epoch,train Loss,test Loss,training accuracy,test accuracy
41,0.6662745857885327,0.6801504584418403,78.475,79.61
42,0.6525804308875133,0.6583407796223958,79.08,80.74
43,0.6379187446206305,0.6389164801703558,79.76166666666667,81.52
44,0.6212617146120235,0.6241377427842882,80.59166666666667,82.01
45,0.6082034725900423,0.6076602986653645,81.135,82.63
46,0.5951579310530325,0.5936495090060764,81.73333333333333,83.2
47,0.5840267670194982,0.5806576605902778,82.15,83.86
48,0.5721299666065282,0.5683106282552083,82.66,84.29
49,0.5613376356221861,0.5564832458496094,83.03833333333333,84.73
50,0.5508451093253444,0.5462450764973958,83.43833333333333,85.01
51,0.5414113045385328,0.5369686075846354,83.78,85.3
52,0.533282619670286,0.5284590725368923,84.09,85.5
53,0.5245441780736892,0.5199540812174478,84.415,85.74
54,0.5169961273710607,0.5096842447916666,84.70333333333333,86.08
55,0.509190262616691,0.5033833618164062,84.95,86.23
56,0.5032490405066538,0.49552397325303815,85.16333333333333,86.35
57,0.49587602518372614,0.4889183112250434,85.37833333333333,86.48
58,0.48900796043266676,0.48294167073567706,85.605,86.63
59,0.48297194606974975,0.47556945122612837,85.805,86.92
60,0.4764882434909625,0.4683876105414497,86.02333333333333,87.05
61,0.470631562831038,0.4625355360243055,86.21,87.31
62,0.46523731917041833,0.4585081142849392,86.395,87.43
63,0.4594942497641354,0.45169899495442706,86.58,87.59
64,0.45375400556144074,0.4467402242024739,86.72166666666666,87.73
65,0.44938826118081315,0.4404373474121093,86.905,87.99
66,0.44270863885394596,0.435993906656901,87.14333333333333,88.03
67,0.44037568121441334,0.4295947536892361,87.2,88.28
68,0.43409951885675974,0.42603326076931425,87.35833333333333,88.35
69,0.4292369446835278,0.4219988844129774,87.51,88.47
70,0.42565392445709754,0.417108405219184,87.57333333333334,88.62
71,0.42145767780885846,0.41422041998969183,87.65333333333334,88.71
72,0.4172544498766882,0.4094411417643229,87.765,88.86
73,0.4129875974493513,0.4078305189344618,87.94,88.85
74,0.41046325424970204,0.4034566870795356,88.02833333333334,88.88
75,0.4078373563087592,0.39948999871148,88.13166666666666,88.99
76,0.4037892202603614,0.39628122965494783,88.23666666666666,89.11
77,0.4007250826560845,0.3924681701660156,88.37666666666667,89.22
78,0.3975633156986561,0.3895702175564236,88.46,89.36
79,0.3951743691654528,0.38687065802680126,88.54,89.4
80,0.3926235605013572,0.38433770751953117,88.60833333333333,89.56
81,0.38969544077727747,0.3808522796630859,88.70833333333333,89.73
82,0.3866097722457627,0.3778007134331597,88.825,89.83
83,0.38489377555200605,0.37619925096299917,88.85666666666667,89.91
84,0.3824106414277673,0.37436122470431865,88.90666666666667,89.91
85,0.38117872852390106,0.3719538981119791,88.97333333333333,90.05
86,0.377978724075576,0.3702751312255859,89.08833333333334,90.07
87,0.37583236383987695,0.3687294616699219,89.17166666666667,90.11
88,0.3742599606271517,0.3665808122422961,89.22333333333333,90.2
89,0.37239534332792634,0.36519914415147564,89.28,90.19
90,0.37015239547470874,0.3635435197618272,89.34333333333333,90.21
91,0.36804572878045544,0.36204398091634116,89.38666666666667,90.2
92,0.366570145429191,0.3602456325954861,89.44833333333334,90.24
93,0.36498551552982644,0.35903515964084204,89.51,90.29
94,0.36319893736758474,0.3572666558159722,89.555,90.33
95,0.36181981180481976,0.3556477559407552,89.58666666666667,90.41
96,0.35989200346348654,0.3546487511528863,89.64166666666667,90.44
97,0.3586991623700676,0.353147471110026,89.7,90.54
98,0.35684485794325993,0.35174815029568135,89.72833333333334,90.55
99,0.35587946177337143,0.35087772793240013,89.75333333333333,90.64
100,0.3541245251671742,0.35021666463216145,89.78666666666666,90.69
101,0.35378791162523177,0.34930414496527784,89.79333333333334,90.76
102,0.3525448422189486,0.3480523342556423,89.83666666666667,90.73
103,0.3507668539790784,0.3469507683648003,89.88166666666666,90.71
104,0.35007611446057335,0.3460144314236111,89.90666666666667,90.76
105,0.3486129843501721,0.34505174933539495,89.95166666666667,90.75
106,0.34712385015972586,0.34415823194715706,89.99166666666666,90.82
107,0.3459166383904926,0.343292477077908,90.01833333333333,90.78
108,0.344743711827165,0.3422419874403212,90.07333333333334,90.84
109,0.3440239687127581,0.3414691348605685,90.07666666666667,90.84
110,0.3431672756389035,0.3406031511094836,90.09833333333333,90.89
111,0.34213013781531376,0.3399628651936849,90.145,90.97
112,0.3414026809951006,0.3388183797200521,90.15166666666667,91.0
113,0.3400916411836267,0.338131110297309,90.16333333333333,90.99
114,0.3391134229757019,0.33774750773111983,90.21666666666667,91.1
115,0.33829737155720346,0.3367125193277995,90.22333333333333,91.05
116,0.33772620146153337,0.33608290269639757,90.23666666666666,91.08
117,0.33686494885460816,0.33539320203993056,90.25,91.06
118,0.3359278848939022,0.33485893419053814,90.275,91.05
119,0.335231236861924,0.33440703158908414,90.315,91.09
120,0.33459570364224706,0.334344462076823,90.37166666666667,91.06
121,0.33406713815462774,0.3332178938123915,90.37,91.07
122,0.33345721228648034,0.33278673468695746,90.39666666666666,91.05
123,0.33281536296262576,0.3325240156385634,90.41666666666667,91.13
124,0.3323433651681673,0.3314448462592231,90.42666666666666,91.13
125,0.33175122225486614,0.331034901936849,90.43166666666667,91.14
126,0.33116535872119957,0.3306598849826389,90.42833333333333,91.18
127,0.3306290645276087,0.33002801852756075,90.455,91.16
128,0.33015126735881223,0.3294434983995226,90.47333333333333,91.2
129,0.3296207384012514,0.32878137715657557,90.50333333333333,91.19
130,0.3290823726330774,0.32852764214409724,90.50833333333334,91.21
131,0.3286899651996159,0.3281596340603299,90.525,91.22
132,0.3282943808345471,0.3275481821695963,90.54333333333334,91.24
133,0.3278191642114671,0.3269372253417969,90.535,91.26
134,0.32733797493627514,0.32645644463433166,90.56166666666667,91.34
135,0.32684561777923077,0.32611796569824214,90.59666666666666,91.34
136,0.3265047607421876,0.3255589701334635,90.61333333333333,91.37
137,0.3259763649116128,0.3250008884006076,90.63833333333334,91.39
138,0.32566539285950735,0.32480554029676656,90.655,91.38
139,0.325147603697696,0.3242273678249783,90.675,91.42
140,0.3248084794383938,0.32400347561306425,90.665,91.45
141,0.32446051852985963,0.32330761549207904,90.68333333333334,91.44
142,0.32408392696057337,0.32277223375108505,90.695,91.47
143,0.32368545842574814,0.3222216474745008,90.71166666666667,91.52
144,0.323282812344826,0.32201115756564674,90.725,91.56
145,0.3229956432277874,0.32146401129828556,90.73666666666666,91.57
146,0.3226984428793698,0.32134862433539496,90.75166666666667,91.56
147,0.3222965517205706,0.32113965691460505,90.76,91.6
148,0.32192786084191266,0.3206668650309244,90.78166666666667,91.62
149,0.3217026341325146,0.32036679755316844,90.78833333333333,91.62
150,0.321281770609193,0.3201308390299479,90.79833333333333,91.64
151,0.3209951932228217,0.31997788831922747,90.815,91.63
152,0.3206830421059819,0.3196033647325304,90.81333333333333,91.64
153,0.32027758633888376,0.3191123826768664,90.81666666666666,91.67
154,0.3199759878384865,0.31910731167263445,90.83,91.69
155,0.3197618317684885,0.31877395290798616,90.83,91.69
156,0.3193439015533964,0.3185702853732639,90.85333333333334,91.61
157,0.3190204229839778,0.31850118340386285,90.865,91.67
158,0.31873139927750926,0.31821908230251733,90.88,91.66
159,0.31836855975652134,0.3180469529893663,90.89166666666667,91.65
160,0.3181435663255594,0.31773137580023875,90.89333333333333,91.63
161,0.31785150224071423,0.3174737209743924,90.89666666666666,91.64
162,0.3175746335821636,0.31737753295898435,90.91666666666667,91.67
163,0.31727042841507214,0.31702453274197046,90.93166666666667,91.66
164,0.3169857105319784,0.3167019500732422,90.95,91.67
165,0.31670578675350913,0.316452643500434,90.94833333333334,91.67
166,0.3164162080409163,0.3163931969536675,90.94833333333334,91.64
167,0.3161618145441605,0.316165023803711,90.96333333333334,91.62
168,0.31589837930970266,0.3159104749891493,90.97333333333333,91.64
169,0.3156256812144132,0.31586252848307284,90.98,91.66
170,0.3154362694691803,0.3159292805989583,91.0,91.65
171,0.3151184565657277,0.31565478515625,91.02333333333333,91.64
172,0.31484900523040255,0.31555874294704855,91.02833333333334,91.65
173,0.31462898900953384,0.31547765774197056,91.03666666666666,91.66
174,0.3143884942006258,0.31528501044379337,91.05,91.69
175,0.3141336972511421,0.314912585788303,91.06166666666667,91.71
176,0.3138401455636753,0.31479083082411025,91.075,91.69
177,0.3136496822551145,0.31478206549750437,91.09666666666666,91.66
178,0.31339432357529456,0.3147286732991536,91.08833333333334,91.68
179,0.31313418010129773,0.31443745422363284,91.11,91.67
180,0.31296009076651876,0.314466057671441,91.12,91.66
181,0.31266286610748806,0.3142558017306858,91.13666666666667,91.66
182,0.31241169324971857,0.3140952962239584,91.135,91.69
183,0.31227807410288666,0.3139762556287977,91.12666666666667,91.7
184,0.31202818867311644,0.31378076171875,91.12333333333333,91.69
185,0.31182289045948086,0.31385316297743054,91.12833333333333,91.68
186,0.3116161625748974,0.31378113471137153,91.13,91.67
187,0.31140801820916647,0.31378658548990884,91.13,91.64
188,0.31120819609043965,0.31360740152994787,91.12333333333333,91.62
189,0.31098546587410625,0.31342189873589416,91.12666666666667,91.6
190,0.3107833249366891,0.31326314629448787,91.125,91.61
191,0.31062036701784296,0.3132620476616753,91.13166666666666,91.62
192,0.3104732438426907,0.31338016086154513,91.135,91.63
193,0.3102655761201504,0.31308953687879776,91.12666666666667,91.62
194,0.3101090540481827,0.3129840799967447,91.14666666666666,91.63
195,0.30990114037465244,0.3130324452718099,91.16,91.67
196,0.3097238637633244,0.3129878116183811,91.14,91.64
197,0.3095474152645821,0.31280377366807727,91.15833333333333,91.61
198,0.3093339595471399,0.3128621351453993,91.15666666666667,91.63
199,0.3091473370568228,0.31273535325792096,91.155,91.64
200,0.3089737153134103,0.3126549631754557,91.15833333333333,91.63
201,0.30876623483431537,0.3126555023193359,91.135,91.66
202,0.30858799769514694,0.3125013851589627,91.15,91.64
203,0.3083863592632747,0.31245735337999136,91.17666666666666,91.62
204,0.3082059900316141,0.3123264295789931,91.19,91.61
205,0.30797864131604213,0.31225501505533854,91.20166666666667,91.62
206,0.3077832209700246,0.31200692918565537,91.19666666666667,91.64
207,0.307546210596117,0.31194229973687077,91.21,91.7
208,0.30737557104078383,0.31185943433973523,91.21666666666667,91.71
209,0.30720134204929167,0.31187882826063373,91.20666666666666,91.72
210,0.3069954091734806,0.3116994391547309,91.21,91.75
211,0.30678572392867787,0.3116634674072266,91.22333333333333,91.7
212,0.30659749719652096,0.31148556857638887,91.24,91.65
213,0.30640657534841775,0.31137687513563367,91.24833333333333,91.63
214,0.3062617371122715,0.31118159484863284,91.25,91.6
215,0.30605838374768274,0.31107807413736976,91.26166666666667,91.63
216,0.3058508533542439,0.3109074910481772,91.25833333333334,91.61
217,0.30567870473053493,0.3108303154839411,91.27333333333333,91.63
218,0.30548360818119374,0.310727037217882,91.27833333333334,91.64
219,0.3052581321586997,0.3106758609347873,91.275,91.62
220,0.30512703795352225,0.310502444797092,91.265,91.61
221,0.30490190021062297,0.3104434560139975,91.28,91.63
222,0.3047883295608778,0.3102637159559462,91.27666666666667,91.62
223,0.304614058930995,0.3101640913221571,91.28666666666666,91.63
224,0.3045017255362818,0.3101369730631511,91.29333333333334,91.63
225,0.3043314397779562,0.310249284532335,91.285,91.63
226,0.3042008804062665,0.3099760894775391,91.305,91.63
227,0.3040673636743577,0.30986855570475264,91.295,91.6
228,0.3039686217227226,0.3098297034369575,91.30166666666666,91.61
229,0.30383096106577745,0.3096596154106988,91.30166666666666,91.64
230,0.30371384365275766,0.3095577528211806,91.285,91.67
231,0.30358755570751134,0.30945142788357205,91.28333333333333,91.66
232,0.3034865370928231,0.3093895534939236,91.29,91.68
233,0.30338514321537335,0.3091834394666884,91.28666666666666,91.71
234,0.30329552912308,0.3092255554199219,91.28666666666666,91.67
235,0.30318679835432677,0.3091188117133246,91.285,91.66
236,0.3030293734275688,0.3089092152913411,91.29833333333333,91.65
237,0.30291607071181487,0.3089881913926867,91.31,91.61
238,0.30280681623038597,0.3089530809190538,91.31,91.65
239,0.3027021047301212,0.30892520819769964,91.315,91.62
240,0.30259492647849895,0.3088583340115017,91.31833333333333,91.63
241,0.30244453068102817,0.30865646870930985,91.32833333333333,91.6
242,0.30236903950319455,0.3086275753445096,91.33333333333333,91.65
243,0.30226016131902145,0.3086397196451822,91.345,91.63
244,0.3021359382241459,0.3085515933566624,91.34666666666666,91.62
245,0.30200917389433257,0.3084179517957899,91.34166666666667,91.63
246,0.30194191056590963,0.30829938591851125,91.34333333333333,91.62
247,0.3017952423095703,0.30826168314615887,91.34666666666666,91.6
248,0.3016754520222294,0.3082124430338542,91.35833333333333,91.58
249,0.30156188370009596,0.3081698421902127,91.37166666666667,91.56
250,0.30144206341242374,0.3081731126573351,91.375,91.6
251,0.3013285887120134,0.30820108710394967,91.38666666666667,91.56
252,0.30124361406746564,0.3081654391818577,91.37166666666667,91.62
253,0.3011327770685746,0.30802932230631513,91.36666666666666,91.62
254,0.3010173032081734,0.30805898539225257,91.37,91.63
255,0.30091812857934974,0.30798033311631945,91.38,91.67
256,0.30078132060422746,0.30799315897623697,91.39333333333333,91.67
257,0.30072304573705627,0.30795552402072485,91.385,91.71
258,0.3006101444050417,0.30799052259657117,91.37666666666667,91.74
259,0.3005243015612586,0.30799104139539923,91.37666666666667,91.73
260,0.3004300676766087,0.3078935089111328,91.37666666666667,91.74
261,0.3002893756931111,0.30790792846679693,91.38333333333334,91.74
262,0.3002141987428828,0.3078604329427083,91.385,91.77
263,0.30008913072489085,0.3078700035942925,91.38833333333334,91.75
264,0.3000188006384898,0.30776422119140623,91.375,91.77
265,0.29991908833131947,0.3078442467583551,91.38333333333334,91.78
266,0.2998071612341928,0.30781707085503474,91.38166666666666,91.75
267,0.2997060032214149,0.3077942454020182,91.38166666666666,91.74
268,0.299593531980353,0.30763028123643665,91.39,91.77
269,0.299472400212692,0.30735047573513463,91.40166666666667,91.77
270,0.2993095938472424,0.307553439670139,91.40166666666667,91.76
271,0.29917605745994447,0.3073814019097222,91.405,91.76
272,0.2990656513278767,0.30726047600640194,91.41333333333333,91.77
273,0.29893267641229143,0.3072595960828994,91.41166666666666,91.8
274,0.2988217362226066,0.30713076273600265,91.425,91.81
275,0.29869884555622683,0.3071615041097005,91.43333333333334,91.82
276,0.298545085583703,0.30705845472547744,91.435,91.8
277,0.29839869327868446,0.306932113647461,91.43833333333333,91.85
278,0.29825856224965247,0.30684240383572053,91.44666666666667,91.83
279,0.2980822399591995,0.3068188815646702,91.45,91.85
280,0.29795104618395796,0.3065628289116753,91.46333333333334,91.85
281,0.297773791555631,0.3064264509412977,91.45833333333333,91.84
282,0.2976852122161348,0.30639489067925346,91.47333333333333,91.85
283,0.2975164668196339,0.30647314283582905,91.47166666666666,91.89
284,0.29737014822232505,0.306346181233724,91.48333333333333,91.88
285,0.2972238862635725,0.3061085645887587,91.49333333333334,91.9
286,0.2971367947853218,0.3059966210259331,91.48833333333333,91.92
287,0.29695983731544623,0.30594656202528214,91.48666666666666,91.92
288,0.29685703937077934,0.3056812489827474,91.50333333333333,91.92
289,0.29674563184835145,0.3055798645019532,91.505,91.95
290,0.2965960830429853,0.3053832312689887,91.48833333333333,91.93
291,0.2964887902211336,0.3053344065348307,91.485,91.96
292,0.29638905075849115,0.30514712863498267,91.49333333333334,91.99
293,0.2962910179526119,0.30503969828287764,91.49333333333334,91.98
294,0.29618624593443793,0.30494943406846786,91.5,92.01
295,0.29606843696206303,0.3046579267713759,91.50166666666667,92.02
296,0.295883709147825,0.30454294501410584,91.5,92.02
297,0.2957557373046875,0.3043072611490885,91.495,92.05
298,0.295618277339612,0.30404306877983944,91.50666666666666,92.08
299,0.2954551875227589,0.303738284640842,91.50166666666667,92.07
