epoch,train Loss,test Loss,training accuracy,test accuracy
184,1.526333107910156,1.7608391927083333,58.606,57.45
185,1.5218007812499998,1.7462679985894094,58.262,57.35
186,1.519912106933594,1.7860642496744792,58.304,57.57
187,1.539493312988281,1.7649742567274307,58.494,57.41
188,1.5200546923828129,1.7649323323567707,58.318,56.74
189,1.5106355102539069,1.7549399142795137,58.338,57.0
190,1.4948703271484372,1.7278649631076388,58.092,57.46
191,1.5086865429687497,1.7272202419704863,58.304,57.56
192,1.4854233862304684,1.7148998209635415,58.498,57.28
193,1.4854790502929687,1.7462222357855903,58.376,57.25
194,1.499895871582031,1.746327134874132,58.456,57.19
195,1.5013011889648435,1.7711368543836807,58.55,57.34
196,1.49794541015625,1.7755441894531254,58.906,57.39
197,1.5159739282226565,1.7359679497612845,58.588,57.47
198,1.4817260229492186,1.7408373345269097,58.834,57.56
199,1.4968127661132808,1.7366464165581599,58.672,57.18
200,1.4787381469726564,1.7272147488064238,59.03,57.87
201,1.4902503417968753,1.750288302951389,58.788,57.93
202,1.459517893066406,1.7137623562282986,59.346,58.13
203,1.462935080566407,1.7287330186631944,59.27,57.8
204,1.487909001464844,1.7552956000434028,59.272,57.76
205,1.4888932421875,1.7433102620442709,59.538,58.27
206,1.493136945800782,1.726617201063368,59.488,58.39
207,1.4815428247070312,1.7221985948350695,59.248,58.08
208,1.4853478759765628,1.723263712565104,59.336,58.19
209,1.4980680615234376,1.732980183919271,59.37,58.42
210,1.4812015478515628,1.7298038601345485,59.378,57.91
211,1.481278837890625,1.7161940646701388,59.224,58.24
212,1.4779414672851565,1.709174343532986,59.566,58.44
213,1.478261428222657,1.7413098551432291,59.678,58.01
214,1.4874018627929686,1.738234157986111,59.408,58.25
215,1.477555852050781,1.728049574110243,59.714,58.3
216,1.472142336425781,1.7234524468315973,59.684,58.47
217,1.4692920019531248,1.7143887261284723,59.682,58.21
218,1.4732644018554686,1.7508428819444444,59.428,58.26
219,1.4930161083984377,1.736408677842882,59.69,58.25
220,1.4968630883789062,1.7518195393880207,59.716,57.51
221,1.5006289843750003,1.737920233832465,59.434,57.84
222,1.4927153149414056,1.7399521213107638,59.744,58.15
223,1.4779019384765621,1.7408818359375,59.654,57.91
224,1.4609106811523438,1.7183694797092013,59.66,58.29
225,1.4401831372070313,1.6945700141059028,59.96,58.26
226,1.4524061523437501,1.7428053114149304,59.756,58.16
227,1.4493750244140622,1.6690342339409723,59.734,58.62
228,1.4499649853515624,1.701256618923611,59.734,58.31
229,1.4543374462890628,1.701137912326389,59.62,58.64
230,1.4547373779296873,1.692534627278646,59.828,58.78
231,1.4741007958984371,1.7225565321180556,59.688,58.49
232,1.4651088574218747,1.69778020562066,59.696,58.55
233,1.4871787499999995,1.735256334092882,59.722,58.63
234,1.4687963427734376,1.6970708685980904,59.838,58.61
235,1.4642249609375002,1.687663099500868,59.95,58.81
236,1.4608820019531255,1.6942189534505212,59.764,58.7
237,1.4571734277343749,1.6844965413411461,59.878,58.89
238,1.4450558032226568,1.6665641411675347,59.86,58.69
239,1.4564137817382814,1.6847894151475693,59.856,58.45
240,1.4618887866210935,1.678394490559896,59.724,58.36
241,1.4643090942382815,1.7066480848524304,59.87,58.54
242,1.4392546533203123,1.6765298936631945,59.86,58.53
243,1.4287926855468749,1.6584179280598959,59.98,58.64
244,1.426015988769531,1.657926513671875,60.042,58.55
245,1.4377505126953125,1.7013999972873264,59.94,58.97
246,1.4360523852539062,1.660811428493924,60.18,59.0
247,1.43361931640625,1.639744045681424,59.948,58.98
248,1.4363008520507814,1.6708584526909722,60.038,58.44
249,1.442338161621094,1.6787651367187502,59.946,58.66
250,1.437477438964844,1.671425591362847,60.366,59.17
251,1.435178642578125,1.6688482937282987,60.42,59.23
252,1.4357207470703124,1.6688099229600695,60.462,59.39
253,1.4337376538085937,1.6660140516493058,60.514,59.3
254,1.4372778149414065,1.672928792317708,60.512,59.32
255,1.435319704589844,1.67076764594184,60.566,59.19
256,1.4365199804687498,1.6715233154296876,60.536,59.42
257,1.4336281274414058,1.6635104437934027,60.626,59.57
258,1.4345754199218754,1.6652229139539931,60.6,59.43
259,1.4353831860351562,1.664037855360243,60.718,59.47
260,1.4352847290039066,1.668258070203993,60.704,59.21
261,1.4318440087890618,1.6635418023003474,60.758,59.42
262,1.4326016430664055,1.6681338840060764,60.76,59.39
263,1.4340984887695314,1.668079413519965,60.8,59.51
264,1.4319374414062502,1.6686164143880209,60.746,59.45
265,1.4330045703124998,1.6664630669487848,60.782,59.54
266,1.432555002441406,1.6692035183376734,60.794,59.41
267,1.4315942309570306,1.6687327473958335,60.842,59.44
268,1.4355726000976563,1.6726991916232639,60.782,59.45
269,1.4319309228515626,1.67329241265191,60.82,59.44
270,1.4344593701171875,1.6754954562717015,60.822,59.52
271,1.4357239306640628,1.6705129123263889,60.82,59.36
272,1.4336973168945313,1.6678935546875,60.9,59.41
273,1.4317379907226566,1.6662918836805558,60.964,59.33
274,1.4292205737304686,1.6630662841796875,60.94,59.61
275,1.4293876049804688,1.6637483588324653,60.97,59.65
276,1.4281095458984376,1.664715766059028,60.996,59.6
277,1.4269282128906249,1.6674349365234375,61.024,59.66
278,1.430893291015625,1.6691629909939234,60.974,59.69
279,1.4329089111328124,1.6680546196831598,60.98,59.52
280,1.4306223315429685,1.6670538058810764,61.08,59.38
281,1.4273807495117186,1.6679635416666665,61.036,59.49
282,1.4268548950195317,1.6669888780381945,61.05,59.5
283,1.4277568383789063,1.6638683675130208,61.05,59.43
284,1.4268245947265632,1.6676265462239583,61.056,59.53
285,1.4264285839843749,1.6673436143663194,61.004,59.57
286,1.426822331542969,1.6646792127821177,61.12,59.66
287,1.427541608886719,1.6665672471788193,61.06,59.57
288,1.4271216796875001,1.666197007921007,61.114,59.45
289,1.4219485766601558,1.6571379937065973,61.162,59.61
290,1.41767275390625,1.656350802951389,61.088,59.64
291,1.418614396972656,1.6616827799479168,61.132,59.51
292,1.418834880371094,1.6601924913194444,61.152,59.61
293,1.4185968896484373,1.6565197075737847,61.224,59.49
294,1.420995678710938,1.6609274495442707,61.204,59.51
295,1.4217856811523433,1.6585453559027776,61.298,59.71
296,1.4187405004882814,1.6614224446614585,61.23,59.7
297,1.4184608715820317,1.6597216118706597,61.264,59.77
298,1.4198272753906251,1.660555948893229,61.282,59.85
299,1.4187574584960934,1.6599549967447915,61.272,59.87
300,1.4162145825195314,1.6633456353081595,61.358,59.6
301,1.4173085595703123,1.6653574896918404,61.246,59.77
302,1.4184909741210936,1.662083550347222,61.298,59.82
303,1.4189947485351562,1.6585995551215276,61.28,59.74
304,1.4198425561523442,1.6615481635199654,61.304,59.77
305,1.4201325878906252,1.6656889512803819,61.29,59.94
306,1.4183595483398441,1.6607038574218747,61.334,60.0
307,1.417860668945313,1.6600541042751735,61.328,59.89
308,1.4195403344726563,1.6617269287109375,61.308,59.93
309,1.4182651269531252,1.6620945502387152,61.41,59.9
310,1.4185451098632818,1.6626119384765627,61.396,59.87
311,1.4189476098632818,1.6626227756076386,61.408,59.94
312,1.4194228662109376,1.660221150716146,61.39,59.87
313,1.420298720703125,1.6645300971137151,61.464,59.79
314,1.4221412792968744,1.6679078097873261,61.464,59.86
315,1.4217196435546875,1.6634014078776043,61.384,59.78
316,1.416527067871094,1.6604947238498262,61.51,59.77
317,1.4185957104492186,1.66419384765625,61.47,59.9
318,1.4196760400390627,1.6670648328993056,61.426,59.74
319,1.4208310156250006,1.6700441351996527,61.46,59.95
320,1.4197395458984372,1.6695810411241316,61.472,59.85
321,1.4206450219726563,1.6670793321397572,61.54,60.05
322,1.4193424536132817,1.668092569986979,61.52,59.89
323,1.4210972631835934,1.6726715901692708,61.558,59.87
324,1.420611169433594,1.6691384684244792,61.52,59.81
325,1.4212134765624997,1.6664418809678818,61.532,59.85
326,1.4206363012695318,1.665729410807292,61.518,59.88
327,1.4195616723632813,1.6653932427300344,61.548,60.05
328,1.4177276342773437,1.6645115559895833,61.528,60.03
329,1.4174297460937497,1.665277058919271,61.59,60.02
330,1.4172930639648436,1.66290966796875,61.614,59.99
331,1.4181248925781247,1.6615777180989584,61.558,60.12
332,1.4193545751953125,1.661703803168403,61.634,60.04
333,1.417963686523437,1.6605487738715279,61.66,60.07
334,1.4145068212890626,1.654938503689236,61.654,60.05
335,1.415085437011719,1.6562471652560764,61.73,60.12
336,1.414854545898437,1.6582081027560764,61.722,60.07
337,1.412460222167969,1.653364040798611,61.712,60.12
338,1.4105528588867187,1.6516074896918402,61.694,60.14
339,1.4078199487304688,1.649294162326389,61.672,60.1
340,1.406875673828125,1.6483953179253472,61.736,60.21
341,1.4053790234375,1.6466649169921874,61.768,60.38
342,1.4057585620117188,1.6461385633680554,61.768,60.39
343,1.405870703125,1.646461927625868,61.81,60.37
344,1.4082004174804685,1.6461053873697915,61.79,60.16
345,1.4055350781250007,1.6431971164279515,61.8,60.24
346,1.4068598925781248,1.6488771023220483,61.706,60.28
347,1.4027582177734377,1.6419800211588544,61.85,60.35
348,1.4043287353515626,1.64672265625,61.85,60.19
349,1.4040955468749998,1.6463725721571183,61.83,60.23
350,1.4023553784179685,1.642873589409722,61.884,60.25
351,1.402827692871094,1.6445609673394095,61.858,60.2
352,1.4046419384765625,1.6475959472656247,61.842,60.28
353,1.4047436474609378,1.648438951280382,61.83,60.31
354,1.402998081054688,1.6441094292534724,61.88,60.35
355,1.4045707714843747,1.6497100016276043,61.864,60.41
356,1.405846062011719,1.6461643880208334,61.894,60.58
357,1.4028248168945314,1.6440171034071183,61.854,60.67
358,1.403081271972656,1.6443682454427087,61.872,60.61
359,1.4023939770507812,1.6419886474609375,61.826,60.6
360,1.402223671875,1.6460245090060763,61.908,60.59
361,1.403256779785157,1.6476952582465276,61.976,60.69
362,1.402308508300781,1.6445482177734374,61.876,60.66
363,1.4045877612304685,1.648854505750868,61.918,60.59
364,1.4065692138671875,1.650592800564236,61.904,60.54
365,1.4049668872070311,1.6527147488064236,61.91,60.72
366,1.4081127563476563,1.6530591634114584,61.956,60.65
367,1.4047149853515624,1.6497776828342015,61.946,60.65
368,1.3994633666992184,1.641488728841146,62.07,60.6
369,1.4007671020507817,1.6492073974609376,61.944,60.62
370,1.4014334033203126,1.6462427707248264,62.034,60.61
371,1.4010988476562503,1.6484939914279515,62.05,60.55
372,1.4008539648437497,1.6468597954644095,62.028,60.53
373,1.3997429492187499,1.6415743272569445,62.084,60.7
374,1.4007070336914063,1.647950480143229,62.084,60.56
375,1.3991615087890628,1.6460365397135417,62.088,60.65
376,1.400929956054688,1.6465584038628471,62.09,60.66
377,1.4011785815429691,1.6470558539496527,62.09,60.68
378,1.4010786645507816,1.6462900933159725,62.12,60.65
379,1.4013068603515626,1.647084703233507,62.092,60.69
380,1.4013338647460933,1.6468892415364582,62.088,60.62
381,1.401571223144531,1.647243923611111,62.086,60.62
382,1.4015076489257812,1.6473750813802086,62.1,60.69
383,1.4014220727539064,1.6470038113064236,62.112,60.67
384,1.4016163623046873,1.647113118489583,62.12,60.65
385,1.401488203125,1.6473914794921873,62.096,60.67
386,1.4007650292968747,1.6465268012152778,62.128,60.68
387,1.400031875,1.645637437608507,62.104,60.66
388,1.4007060229492185,1.6473237575954862,62.14,60.72
389,1.401479025878906,1.6481048719618057,62.132,60.72
390,1.401560266113281,1.647432373046875,62.146,60.7
391,1.4010725317382813,1.6472982720269096,62.126,60.72
392,1.4005444677734378,1.6463923204210071,62.138,60.69
393,1.4007134399414065,1.646756930881076,62.102,60.64
394,1.4008032641601562,1.6472474093967013,62.144,60.69
395,1.4010121606445312,1.6470299072265624,62.118,60.64
396,1.4007227294921873,1.6474567599826389,62.142,60.62
397,1.4011289208984377,1.6474131944444441,62.108,60.68
398,1.4010409497070313,1.6471591932508678,62.138,60.69
399,1.4002896630859374,1.6471305474175348,62.112,60.65
400,1.4009255566406242,1.6471401774088543,62.118,60.56
401,1.4007549340820313,1.6473274197048613,62.126,60.64
402,1.40072423828125,1.6468899739583334,62.134,60.69
403,1.4006436816406245,1.646611355251736,62.152,60.75
404,1.4003077319335937,1.6468255750868055,62.15,60.68
405,1.4007507714843752,1.6470056559244792,62.138,60.71
406,1.400660046386719,1.6464696723090277,62.168,60.66
407,1.4005295019531254,1.6465305582682292,62.176,60.61
408,1.4006421875000001,1.646301798502604,62.174,60.68
409,1.4006717504882813,1.6475130479600697,62.18,60.69
410,1.4007863598632813,1.6472334662543404,62.184,60.71
411,1.4009316821289064,1.6472057291666666,62.156,60.69
412,1.4009236132812501,1.6469033203125,62.176,60.63
413,1.401192934570312,1.647543484157986,62.202,60.65
414,1.401527727050781,1.6473675401475694,62.2,60.64
415,1.4012644116210935,1.6487057020399307,62.202,60.71
416,1.4021539379882813,1.6487427707248266,62.178,60.7
417,1.4020578515625002,1.6490567355685763,62.206,60.72
418,1.4017916967773436,1.6484205457899306,62.18,60.66
419,1.4017390283203122,1.6477400580512152,62.156,60.71
420,1.400994775390625,1.6474680311414933,62.18,60.7
421,1.401020979003906,1.6478862033420139,62.172,60.68
422,1.4011640673828127,1.6476551106770834,62.172,60.74
423,1.4015914111328123,1.6477005886501737,62.18,60.74
424,1.4012066967773438,1.647573472764757,62.176,60.76
425,1.4004016162109374,1.6467121310763888,62.146,60.73
426,1.4008801879882813,1.647506822374132,62.138,60.78
427,1.4012723217773442,1.6477662217881943,62.174,60.76
428,1.4009414868164063,1.6475646701388889,62.164,60.78
429,1.4011730786132817,1.648025390625,62.176,60.75
430,1.4005135766601564,1.6471668836805553,62.176,60.74
431,1.4004131591796878,1.647149929470486,62.186,60.76
432,1.4001000610351562,1.646955810546875,62.196,60.77
433,1.4004731689453127,1.646903374565972,62.196,60.82
434,1.4002449609374998,1.646531467013889,62.192,60.77
435,1.3996911889648433,1.646303236219618,62.198,60.81
436,1.399834094238281,1.6461778835720482,62.196,60.79
437,1.3999011816406246,1.6464886338975695,62.208,60.77
438,1.399563583984375,1.6454051378038195,62.2,60.83
439,1.3981825659179692,1.6439548882378472,62.22,60.8
440,1.3990270385742187,1.6455918375651042,62.196,60.79
441,1.3993041357421878,1.6456651068793402,62.202,60.77
442,1.3987069018554685,1.6448677435980903,62.182,60.82
443,1.3987868017578124,1.64441748046875,62.194,60.74
444,1.398477346191406,1.644737060546875,62.204,60.8
445,1.3982486083984376,1.6437274576822916,62.21,60.83
446,1.3985265844726564,1.644667751736111,62.184,60.78
447,1.398294301757813,1.6440492621527778,62.21,60.84
448,1.3982591357421876,1.6442837049696182,62.168,60.77
449,1.398404404296875,1.6443252088758682,62.18,60.73
450,1.3981247094726563,1.6442288004557288,62.174,60.82
451,1.3981369213867187,1.643546657986111,62.186,60.78
452,1.3980931958007818,1.6435561794704858,62.18,60.77
453,1.3977680151367187,1.6435735948350692,62.184,60.83
454,1.397988806152344,1.6436834716796875,62.184,60.8
455,1.3975801367187501,1.6436316596137153,62.182,60.8
456,1.3980080883789063,1.6437066650390624,62.192,60.76
457,1.3981918017578123,1.644496297200521,62.216,60.8
458,1.3977452294921877,1.6441407741970488,62.23,60.8
459,1.3978816918945314,1.6439155137803818,62.204,60.77
460,1.3978985864257811,1.643845201280382,62.212,60.8
461,1.3981609301757814,1.6445490180121525,62.198,60.8
462,1.3987688037109378,1.6446246337890627,62.22,60.82
463,1.399032573242187,1.645842732747396,62.182,60.86
464,1.3988086108398436,1.6448654242621528,62.212,60.89
465,1.3989893359374996,1.6448327094184028,62.226,60.84
466,1.3986446606445313,1.6448002929687497,62.206,60.78
467,1.3983152294921875,1.6448552924262154,62.216,60.87
468,1.3986042675781254,1.6443564453125,62.214,60.85
469,1.398318735351562,1.6444691840277779,62.216,60.86
470,1.3981738476562497,1.6440351833767362,62.21,60.83
471,1.3981091967773436,1.6438676486545143,62.216,60.8
472,1.3974739477539058,1.6427358805338543,62.182,60.84
473,1.3979787500000003,1.6435811360677082,62.188,60.81
474,1.397929020996094,1.6429778917100695,62.196,60.77
475,1.397593391113281,1.6437567274305556,62.224,60.77
476,1.397858581542969,1.643354275173611,62.214,60.82
477,1.397739802246094,1.6432088351779512,62.248,60.78
478,1.3976624145507819,1.6426932779947918,62.216,60.84
479,1.3976080859375,1.6428149956597222,62.21,60.88
480,1.3976606225585935,1.6430864800347225,62.212,60.82
481,1.3976938867187498,1.6429910888671877,62.22,60.84
482,1.397526870117188,1.6427240397135414,62.22,60.81
483,1.3978530224609378,1.643475626627604,62.198,60.8
484,1.397854428710938,1.6438134765625003,62.216,60.82
485,1.3983097631835935,1.6441406521267359,62.222,60.77
486,1.3983402954101565,1.6437749837239581,62.184,60.82
487,1.3983297192382809,1.6438807644314237,62.196,60.76
488,1.3984712475585936,1.6436494818793403,62.222,60.79
489,1.3987208959960937,1.6447006022135415,62.216,60.85
490,1.3991045849609376,1.6446481797960069,62.224,60.83
491,1.3986634570312497,1.6441505669487846,62.186,60.8
492,1.3989811767578129,1.6449737955729165,62.198,60.76
493,1.399086015625,1.644947224934896,62.222,60.81
494,1.398835864257812,1.6451015760633678,62.246,60.8
495,1.3988690307617184,1.6452820773654515,62.232,60.85
496,1.3989649584960941,1.6449058837890627,62.226,60.86
497,1.3986069531249998,1.6448933783637154,62.25,60.79
498,1.3984762451171877,1.6447423773871528,62.208,60.8
499,1.3983295361328123,1.6445558268229163,62.244,60.81
