epoch,train Loss,test Loss,training accuracy,test accuracy
54,1.588666801757812,1.8364389105902776,58.016,56.87
55,1.590651567382812,1.8620948079427084,58.238,56.71
56,1.585601860351562,1.8536342909071177,58.202,56.65
57,1.5660481347656257,1.825878689236111,58.654,57.21
58,1.585297197265625,1.887900634765625,58.594,56.86
59,1.5766015942382814,1.8755453287760417,58.976,57.37
60,1.5917448071289064,1.9010403374565972,59.074,56.86
61,1.556221604003906,1.8611973605685763,59.188,56.94
62,1.5676364379882808,1.853797092013889,59.228,57.4
63,1.5714959106445314,1.8759153917100693,59.298,57.02
64,1.555073195800782,1.8414333360460067,59.39,57.36
65,1.5586049096679688,1.8576749810112847,59.308,57.44
66,1.5575911059570315,1.843876505533854,59.684,57.57
67,1.547474968261719,1.8402250840928818,59.57,57.64
68,1.5617251293945322,1.8302928738064237,59.732,58.03
69,1.5719289794921876,1.8519374050564232,59.902,57.76
70,1.5607921606445316,1.8371932508680555,60.13,58.39
71,1.5409820092773439,1.808983100043403,60.032,58.87
72,1.5683125512695315,1.8450266927083332,59.98,58.12
73,1.555967163085937,1.825240451388889,60.076,57.72
74,1.5705444799804686,1.8689272732204865,59.994,58.28
75,1.5516444116210937,1.8559414333767361,60.176,58.14
76,1.55486650390625,1.84334039984809,60.198,58.47
77,1.5639953198242191,1.8640853814019094,60.14,58.41
78,1.5491919067382813,1.8229905598958334,60.386,58.52
79,1.5550292675781252,1.8313456353081596,60.188,58.98
80,1.5492104711914059,1.8352816704644097,60.174,58.63
81,1.5479167504882818,1.8616741400824648,60.398,58.44
82,1.560137685546875,1.8265761311848958,60.306,58.93
83,1.5465710229492189,1.8351356336805555,60.372,58.51
84,1.5501452343750004,1.829058119032118,60.384,58.77
85,1.5284458227539064,1.8013480088975693,60.698,58.89
86,1.527175217285156,1.8097405463324654,60.762,59.02
87,1.5282688818359373,1.788615505642361,61.004,59.13
88,1.4961993579101565,1.7638180609809027,61.384,59.84
89,1.5152480004882818,1.788048027886285,61.216,59.61
90,1.5290947631835936,1.8058243543836805,61.266,59.4
91,1.5258527905273436,1.7915950520833333,61.364,59.49
92,1.5229405346679692,1.7797424316406252,61.116,59.32
93,1.5270079638671874,1.80954380967882,61.196,58.88
94,1.511215852050781,1.7823895128038194,61.238,59.18
95,1.5165099243164062,1.7672427571614584,61.166,59.53
96,1.5150681909179686,1.7675955539279515,61.312,60.02
97,1.5108703100585945,1.7487418484157986,61.138,59.87
98,1.5034859106445309,1.754641330295139,61.352,59.96
99,1.500355864257813,1.7704471028645834,61.096,59.9
100,1.4924531225585937,1.748301228841146,61.394,60.03
101,1.5034446777343744,1.7586577826605903,61.328,59.95
102,1.5058811718750005,1.78842180718316,61.136,59.81
103,1.518689301757812,1.7822317979600695,61.348,59.84
104,1.5185515625,1.818574055989583,61.368,59.15
105,1.5163029931640626,1.7813921847873264,61.384,59.06
106,1.5023662719726563,1.7599490831163194,61.368,59.34
107,1.5064546582031249,1.7925079345703123,61.312,59.15
108,1.501554284667969,1.8042744818793404,61.548,58.85
109,1.4995958129882816,1.7999697536892358,61.238,59.86
110,1.5099756396484374,1.8002381863064234,61.482,59.23
111,1.5013463403320306,1.7992232259114584,61.544,59.23
112,1.49156771484375,1.7542747124565972,61.818,60.1
113,1.4835937573242186,1.7593784450954861,61.934,59.85
114,1.4986240209960937,1.7767360432942707,61.892,59.65
115,1.504072575683593,1.7982536485460068,62.082,59.43
116,1.509667863769532,1.77347223578559,61.834,59.89
117,1.5087031909179691,1.7883728434244794,61.86,60.29
118,1.4992255517578128,1.754900851779514,62.044,60.56
119,1.5009979882812494,1.8035338406032986,62.022,59.65
120,1.5154484497070313,1.862793145073785,61.892,58.95
121,1.5138123339843752,1.7738236490885417,62.038,60.45
122,1.4961250537109376,1.8258489176432289,62.094,59.57
123,1.5071101171875003,1.8033772379557291,62.256,59.8
124,1.504323759765625,1.8004989963107638,62.27,59.94
125,1.4775883911132808,1.7909344075520832,62.59,60.25
126,1.5020011279296872,1.7815942789713546,62.306,60.18
127,1.4992726269531251,1.7979180772569445,62.46,60.47
128,1.5050577978515631,1.8050686442057295,62.614,60.16
129,1.513177861328125,1.8028178168402778,62.642,60.59
130,1.4994838232421877,1.7737641872829863,62.592,60.22
131,1.4852880444335939,1.7544774169921875,62.658,60.91
132,1.490115859375,1.741147922092014,62.604,60.69
133,1.48642416015625,1.7957020806206598,62.698,60.35
134,1.4929237890625007,1.7689846191406249,62.94,60.66
135,1.4968369189453126,1.7712301703559026,63.008,60.89
136,1.483082458496094,1.7735896267361113,63.038,60.6
137,1.4831752807617185,1.7816441243489582,63.124,60.77
138,1.4600856591796871,1.714796685112847,63.234,61.27
139,1.4663619677734376,1.7236604953342014,63.38,61.34
140,1.4710320190429684,1.7334709201388891,63.296,61.61
141,1.4717431982421878,1.721275851779514,63.142,61.54
142,1.4516774804687498,1.7279901801215278,63.398,61.46
143,1.4675397290039067,1.7592941080729168,63.354,61.43
144,1.4755628173828126,1.7382609998914933,63.436,61.55
145,1.4922796752929686,1.7855600721571179,63.358,60.81
146,1.4775519360351563,1.7557181803385415,63.398,61.63
147,1.4770144238281244,1.7743349473741319,63.54,61.52
148,1.4660947973632807,1.7456981743706597,63.672,61.58
149,1.4554910034179687,1.7450237901475694,63.932,61.56
150,1.455136162109375,1.7266564263237847,63.84,61.64
151,1.452220241699219,1.735695746527778,63.868,61.99
152,1.4612114062500003,1.7081556125217014,63.85,61.93
153,1.4497285375976556,1.724140380859375,63.808,61.79
154,1.4608992431640622,1.7248041178385416,63.834,62.18
155,1.436849287109374,1.7164090033637154,64.132,62.23
156,1.439493256835938,1.699686048719618,64.154,62.15
157,1.4475563769531248,1.714978244357639,64.13,61.99
158,1.4396205493164063,1.692976969401042,64.308,62.23
159,1.4355435961914063,1.6965345594618055,64.274,62.43
160,1.445621267089844,1.6989241129557293,64.288,62.31
161,1.440518017578125,1.7133599582248262,64.266,62.44
162,1.4335782861328124,1.6887443033854166,64.4,62.28
163,1.4346061108398436,1.7038499348958334,64.212,62.57
164,1.4414035693359373,1.7065323621961808,64.258,62.49
165,1.4231348510742186,1.6699888237847225,64.472,62.51
166,1.419565751953125,1.7046595458984375,64.324,62.19
167,1.4211011035156254,1.6731554361979164,64.544,62.52
168,1.4291122509765626,1.6739958089192706,64.498,63.11
169,1.4191321215820307,1.6688088785807293,64.468,62.62
170,1.4215326513671878,1.6666145019531249,64.34,62.58
171,1.4193738916015628,1.6787441677517363,64.678,62.83
172,1.415878251953125,1.6862861056857639,64.754,62.81
173,1.414049255371094,1.656358181423611,64.68,62.63
174,1.4213813720703121,1.6644445800781247,64.502,62.67
175,1.4256662695312503,1.6593063964843746,64.55,62.98
176,1.4294918749999999,1.6872462022569445,64.63,62.76
177,1.4082578979492186,1.6330851372612847,64.738,63.15
178,1.411226645507813,1.6497481011284723,64.544,62.93
179,1.4170130297851562,1.6659892035590278,64.59,62.67
180,1.4114870312499996,1.6399170057508679,64.616,62.91
181,1.4098990112304688,1.6479781629774306,64.906,62.82
182,1.4106341772460942,1.633297051323785,64.962,63.12
183,1.3920105566406251,1.6088481309678817,64.842,63.22
184,1.3996964746093754,1.6374207763671875,64.79,63.28
185,1.3881054711914063,1.5991160753038196,65.012,63.84
186,1.3904747143554683,1.6017725965711807,64.91,63.36
187,1.4027318017578125,1.6378060709635414,65.022,63.42
188,1.404777785644531,1.6310482313368055,65.228,63.43
189,1.4015029760742193,1.6257560085720486,64.904,63.24
190,1.4107930322265632,1.6583832194010415,65.188,63.52
191,1.4195602392578124,1.6450636664496525,65.07,63.4
192,1.4136469213867187,1.6477529839409726,65.092,62.78
193,1.404320568847656,1.6463553873697916,64.96,63.17
194,1.411267622070312,1.6390900743272567,65.21,63.33
195,1.417146462402343,1.6363499620225692,65.472,63.56
196,1.4008862744140627,1.64903997124566,65.39,63.74
197,1.4068161035156246,1.6541456027560764,65.492,63.79
198,1.4085499438476563,1.6515439860026042,65.444,63.74
199,1.4043185815429688,1.664272257486979,65.192,63.49
200,1.414841772460937,1.6521588812934027,65.286,63.78
201,1.4098757177734376,1.648617499457465,65.394,63.82
202,1.3841843432617187,1.6470996771918403,65.37,63.47
203,1.4044734106445307,1.6291878390842016,65.436,63.67
204,1.3887114697265626,1.620644734700521,65.418,63.67
205,1.3896788354492184,1.605474663628472,65.374,63.98
206,1.3928521826171876,1.6266552056206596,65.392,63.94
207,1.3923598779296875,1.618106174045139,65.43,63.3
208,1.3925452587890625,1.6397379828559027,65.346,63.45
209,1.4074774975585942,1.6428971489800346,65.276,63.46
210,1.3901668017578126,1.6185261366102432,65.652,63.76
211,1.3925929858398443,1.6192701009114585,65.664,63.85
212,1.3937617211914064,1.619628960503472,65.716,63.89
213,1.3906578247070311,1.5934892306857638,65.748,64.18
214,1.388793500976563,1.6113719618055553,65.956,64.16
215,1.381261906738281,1.608636990017361,65.946,63.96
216,1.3833095922851562,1.6383611653645833,65.82,63.8
217,1.3792382885742185,1.5975076497395835,65.706,64.2
218,1.3905669702148438,1.6370435791015625,66.036,63.83
219,1.3940510839843752,1.6260011393229166,65.826,63.8
220,1.3928277294921876,1.6338553195529513,65.762,63.63
221,1.380730305175781,1.6290075954861112,66.126,63.95
222,1.373978576660156,1.6285557047526042,65.984,63.79
223,1.38724765625,1.6359188503689237,65.94,64.14
224,1.3976312280273435,1.6636928439670138,66.002,64.01
225,1.4010108154296876,1.6486953803168403,66.002,64.27
226,1.3878692773437502,1.668763658311632,66.174,64.11
227,1.365719731445313,1.620117472330729,66.418,64.21
228,1.3825844335937507,1.6185728759765623,66.272,64.22
229,1.3691354541015626,1.6129056396484378,66.408,64.3
230,1.3718940063476563,1.6268536105685765,66.132,64.46
231,1.3796499755859373,1.6328908284505206,66.36,64.16
232,1.380134240722656,1.6319071316189235,66.282,64.11
233,1.3921739794921875,1.6388701036241322,66.412,64.21
234,1.3825831713867192,1.6014832356770836,66.394,64.38
235,1.3756808422851565,1.6043283555772565,66.26,64.19
236,1.372301293945312,1.6071401367187503,66.38,64.1
237,1.3710968237304686,1.6313958333333334,66.492,64.0
238,1.3697049414062497,1.610802422417535,66.208,64.6
239,1.3700732568359373,1.621201917860243,66.34,64.07
240,1.3734126953125005,1.6184441460503471,66.51,64.52
241,1.3756877099609375,1.6498444281684026,66.498,63.85
242,1.3767203344726564,1.6196713460286456,66.43,64.39
243,1.361244572753906,1.5981852077907988,66.542,64.62
244,1.3669389990234375,1.6165953504774302,66.538,64.32
245,1.3642318530273436,1.6312852918836807,66.538,64.33
246,1.36657380859375,1.6019799262152778,66.65,64.31
247,1.3549207568359378,1.5978949110243057,66.644,64.45
248,1.3671291503906253,1.6147487928602429,66.496,64.68
249,1.3702960864257816,1.6063464898003472,66.788,64.68
250,1.3324502197265624,1.5871234673394097,67.044,65.08
251,1.3334602099609372,1.5879444037543402,67.096,65.05
252,1.3353284252929691,1.5884169243706596,67.048,65.14
253,1.3337760791015623,1.5878470458984377,67.186,65.08
254,1.3355625048828126,1.59021051703559,67.138,65.29
255,1.3369866601562501,1.5925612114800347,67.332,65.22
256,1.3349718750000001,1.5879846733940974,67.366,65.24
257,1.331672990722656,1.5859978569878475,67.384,65.33
258,1.3292245776367186,1.5806067165798612,67.482,65.4
259,1.3294558691406249,1.5826954074435766,67.47,65.46
260,1.3293329101562505,1.5813721381293402,67.526,65.25
261,1.3279201025390626,1.5809857449001736,67.516,65.37
262,1.327890314941406,1.5805887451171872,67.526,65.38
263,1.3287996508789057,1.5830145263671875,67.562,65.27
264,1.3289324072265627,1.5855808648003473,67.534,65.39
265,1.3302414892578127,1.5858684895833333,67.51,65.22
266,1.3301644335937501,1.5843995361328125,67.598,65.43
267,1.3290780078125,1.581859375,67.604,65.42
268,1.3279003955078121,1.58107666015625,67.66,65.4
269,1.329144594726562,1.5851121826171877,67.63,65.55
270,1.3296916870117186,1.5853964708116322,67.67,65.34
271,1.3293919995117187,1.5830541585286457,67.648,65.39
272,1.329346750488281,1.5796136338975693,67.676,65.35
273,1.3309789379882813,1.5836154242621525,67.676,65.36
274,1.328480202636719,1.5808419053819442,67.688,65.55
275,1.3288319189453126,1.5830131700303818,67.698,65.43
276,1.3276886450195315,1.5838065728081598,67.714,65.41
277,1.328244504394531,1.5856051432291665,67.702,65.53
278,1.327930690917969,1.586205579969618,67.714,65.63
279,1.3297467382812496,1.5850112847222222,67.708,65.53
280,1.3291058764648438,1.582915256076389,67.752,65.53
281,1.3297099951171878,1.5873461914062499,67.742,65.58
282,1.3291272875976563,1.584518283420139,67.804,65.47
283,1.3302718286132813,1.5853993326822917,67.752,65.59
284,1.3320555639648435,1.5886922471788194,67.836,65.51
285,1.329697531738282,1.584966593424479,67.73,65.5
286,1.3280438085937503,1.5840091552734377,67.756,65.57
287,1.3288314721679686,1.5815667317708335,67.826,65.53
288,1.328682377929687,1.584772488064236,67.806,65.62
289,1.3295554687500002,1.5827377522786459,67.774,65.52
290,1.3283646948242187,1.583891560872396,67.814,65.52
291,1.3276390624999999,1.582409627278646,67.852,65.54
292,1.32703037109375,1.5823761528862847,67.824,65.71
293,1.3275526318359374,1.585639851888021,67.9,65.56
294,1.3293966284179684,1.5875734185112844,67.86,65.59
295,1.3297300585937502,1.5857062717013888,67.89,65.68
296,1.328343603515625,1.58561579047309,67.904,65.65
297,1.3270832373046877,1.5875922851562503,67.912,65.75
298,1.326883630371094,1.5849950086805553,67.902,65.78
299,1.328300483398437,1.5910451795789933,67.886,65.67
300,1.328689365234375,1.5866695014105905,67.928,65.72
301,1.328461315917969,1.5895859510633676,67.986,65.86
302,1.3272968798828129,1.5850008544921872,67.948,65.81
303,1.3250644555664064,1.5833764105902777,67.872,65.87
304,1.3260554760742187,1.586218004014757,67.914,65.68
305,1.326785708007813,1.5865370686848959,67.906,66.01
306,1.3235448730468748,1.586088297526042,67.954,65.85
307,1.3240797509765623,1.5859659830729167,67.938,65.97
308,1.3237151416015627,1.5872548963758684,68.014,65.86
309,1.3256950537109375,1.587705132378472,68.026,65.92
310,1.3277354882812498,1.5874925130208333,68.064,66.04
311,1.3269679711914066,1.5885576171875,68.114,65.87
312,1.3291121533203123,1.591868082682292,68.134,65.88
313,1.328738093261719,1.5944645860460074,68.156,65.88
314,1.3284183032226562,1.5901322428385418,68.178,65.88
315,1.3290117724609376,1.5903782687717012,68.278,66.05
316,1.3293340478515623,1.591794406467014,68.24,65.85
317,1.3307088574218746,1.5933223741319447,68.268,65.88
318,1.331340661621094,1.5905147705078124,68.174,66.08
319,1.3335678124999994,1.595560763888889,68.232,66.03
320,1.3358013305664058,1.5951219211154515,68.258,65.95
321,1.3338643017578118,1.596114067925347,68.31,65.93
322,1.333650212402343,1.5971497667100694,68.394,65.95
323,1.33413654296875,1.5967685411241321,68.34,66.0
324,1.3328746484375,1.5965725097656251,68.36,65.9
325,1.3303566015624997,1.5944575873480904,68.418,65.94
326,1.3271046118164063,1.5920636393229166,68.42,66.1
327,1.3248601831054685,1.5910438910590279,68.46,65.96
328,1.32447021484375,1.5872311604817708,68.472,66.06
329,1.3232914282226564,1.5888789876302083,68.42,66.03
330,1.3236403002929689,1.5905059000651045,68.46,65.98
331,1.325617275390625,1.5909180636935765,68.424,65.81
332,1.3244443505859378,1.591547634548611,68.446,65.9
333,1.3252673901367182,1.591706705729167,68.482,65.82
334,1.326260810546875,1.5925389539930555,68.506,65.99
335,1.3268330273437499,1.5923588867187501,68.48,65.97
336,1.3260066357421878,1.5918793809678822,68.524,65.99
337,1.3247384863281249,1.5925973442925345,68.488,66.04
338,1.324646918945313,1.5912422688802084,68.51,65.93
339,1.3242143139648435,1.5906391330295138,68.508,65.98
340,1.3274512695312501,1.5932980278862847,68.524,66.07
341,1.3272378198242185,1.5936753607855902,68.524,66.04
342,1.3255772631835938,1.5944508327907987,68.51,66.06
343,1.3243737402343752,1.5966091172960073,68.54,66.23
344,1.32652205078125,1.597375759548611,68.562,66.29
345,1.3236069750976567,1.589928968641493,68.562,66.23
346,1.324337822265625,1.589700371636285,68.622,66.09
347,1.3241889672851568,1.5892131890190972,68.582,66.11
348,1.323406977539063,1.5909108344184029,68.636,65.99
349,1.324173273925781,1.5914281005859374,68.682,66.08
350,1.3222722021484379,1.5880880126953123,68.6,66.05
351,1.3226716845703126,1.5906464572482637,68.644,66.1
352,1.3240228662109377,1.5940633138020832,68.66,66.07
353,1.3214115502929684,1.5935008680555554,68.72,65.99
354,1.3203011328125,1.5884738633897568,68.762,66.02
355,1.3180020336914062,1.5901455485026044,68.744,66.17
356,1.3210023437499998,1.5912522922092014,68.736,66.22
357,1.3205585644531248,1.5921863064236108,68.714,66.23
358,1.3216658764648441,1.5960336914062498,68.832,66.09
359,1.3223975830078125,1.5958027072482637,68.718,66.1
360,1.3226134106445313,1.5981207682291667,68.786,66.0
361,1.3240843408203125,1.5993476426866318,68.77,66.16
362,1.3253414941406252,1.599338595920139,68.826,66.12
363,1.3238120312500001,1.5981035970052084,68.85,66.17
364,1.3232014355468746,1.5999552951388891,68.87,66.2
365,1.3226167651367187,1.5984508056640623,68.89,66.3
366,1.3240106689453122,1.600155232747396,68.894,66.28
367,1.323387497558594,1.5984553493923612,68.926,66.21
368,1.3222613256835936,1.597759996202257,68.89,66.24
369,1.3211511840820314,1.5968461100260416,68.838,66.19
370,1.3189839013671878,1.597559217664931,68.982,66.32
371,1.3189113427734376,1.6007049831814235,68.89,66.4
372,1.3211062036132808,1.6020425211588543,68.904,66.5
373,1.3223020532226564,1.6004038628472226,68.96,66.35
374,1.3192914062499994,1.601172892252604,68.874,66.26
375,1.3195924707031248,1.598440443250868,68.892,66.34
376,1.3195696166992192,1.598415228949653,68.872,66.3
377,1.3192826904296877,1.5982030029296876,68.896,66.28
378,1.3191897021484371,1.597933837890625,68.888,66.28
379,1.31904310546875,1.5974309760199654,68.862,66.22
380,1.3191060913085937,1.597701171875,68.858,66.2
381,1.3186091284179688,1.5970602484809027,68.88,66.26
382,1.3182482104492188,1.5968267686631943,68.872,66.22
383,1.318198469238282,1.5973826090494794,68.904,66.28
384,1.3188825683593748,1.5976546088324652,68.898,66.24
385,1.3190409594726562,1.597781724717882,68.924,66.25
386,1.3190215258789064,1.5976280517578123,68.914,66.31
387,1.3190549975585935,1.5971117214626736,68.938,66.31
388,1.3189427685546877,1.5973780924479164,68.928,66.31
389,1.318788996582031,1.5968561604817708,68.93,66.3
390,1.3184633935546872,1.5968827853732637,68.924,66.28
391,1.3186642480468749,1.597551527235243,68.944,66.29
392,1.3189536767578125,1.597389973958333,68.936,66.29
393,1.318633579101563,1.5973030192057291,68.932,66.27
394,1.3186320141601564,1.5972874077690973,68.932,66.34
395,1.3189227001953123,1.597327121310764,68.928,66.28
396,1.319066774902344,1.597388726128472,68.95,66.33
397,1.3184712963867191,1.5969390869140627,68.956,66.31
398,1.3176480957031254,1.5964734700520833,68.988,66.28
399,1.3179483618164056,1.5967714572482636,68.974,66.32
400,1.3181769873046871,1.597209459092882,68.986,66.37
401,1.3182675048828125,1.5970365939670137,68.966,66.33
402,1.3181356225585938,1.5976857096354167,68.986,66.34
403,1.3180971166992188,1.5969055989583334,69.002,66.34
404,1.317960270996094,1.597116875542535,69.004,66.25
405,1.3184279150390625,1.5975819363064234,68.998,66.25
406,1.3182315625000003,1.5976059163411458,69.022,66.32
407,1.3179905273437498,1.5970181070963543,69.006,66.36
408,1.3182875,1.5974994167751737,68.986,66.31
409,1.318074487304688,1.5973414035373266,68.986,66.25
410,1.318012255859375,1.5977085910373263,68.98,66.25
411,1.318137666015625,1.597364447699653,68.986,66.31
412,1.3177864306640625,1.5969328206380207,69.016,66.28
413,1.3182179858398435,1.5979011230468751,68.992,66.29
414,1.3177266699218755,1.5966209174262154,69.0,66.34
415,1.3178384179687501,1.5975005696614584,69.01,66.3
416,1.318183962402344,1.5976734890407986,68.99,66.24
417,1.317596608886719,1.5970422498914931,69.008,66.27
418,1.3175101220703127,1.5969429931640624,68.992,66.29
419,1.31746072265625,1.5969309082031249,68.992,66.4
420,1.3169994165039063,1.5966292860243056,69.006,66.32
421,1.3169126416015624,1.5963917371961807,69.004,66.34
422,1.3171177294921879,1.5964205186631946,69.024,66.31
423,1.3170885278320312,1.5966078016493057,69.0,66.36
424,1.3173415771484378,1.597250474717882,68.994,66.32
425,1.317516364746094,1.5969028455946181,68.994,66.3
426,1.3170325708007817,1.5965126410590278,68.996,66.3
427,1.3168103344726563,1.5965104573567706,69.014,66.26
428,1.316426044921875,1.5962928195529513,69.03,66.31
429,1.316348212890625,1.5961927354600693,69.028,66.3
430,1.3165452856445308,1.5964282769097222,69.034,66.32
431,1.3163005859374999,1.5963047688802083,69.038,66.31
432,1.3160943676757817,1.595754638671875,69.05,66.29
433,1.3162685791015631,1.5964536132812501,69.036,66.29
434,1.316509404296875,1.596510294596354,69.044,66.38
435,1.3163809399414064,1.5966384684244792,69.03,66.35
436,1.3165247387695311,1.5966211615668402,69.038,66.33
437,1.3166528247070308,1.5963512776692708,69.016,66.32
438,1.3166651806640624,1.5965615641276043,69.032,66.33
439,1.3167384765625,1.5970277506510417,69.038,66.29
440,1.3169139013671876,1.5971554768880205,69.048,66.3
441,1.316972216796875,1.5972194688585069,69.05,66.33
442,1.31666201171875,1.596417670355903,69.022,66.42
443,1.3166638623046873,1.5966579589843748,69.05,66.36
444,1.3166381787109374,1.596656263563368,69.032,66.33
445,1.3167525512695315,1.5970820990668402,69.024,66.39
446,1.3170231884765624,1.5978418511284722,69.036,66.38
447,1.3175427148437502,1.5976791720920138,69.03,66.4
448,1.3172144140624997,1.5974308268229167,69.05,66.41
449,1.3169682153320312,1.597801011827257,69.06,66.41
450,1.3171873095703126,1.5980384114583333,69.082,66.37
451,1.3176609619140627,1.5978985053168404,69.054,66.35
452,1.31720697265625,1.5977018229166666,69.07,66.31
453,1.317050224609375,1.5979217529296874,69.056,66.3
454,1.317199594726563,1.5979311252170139,69.078,66.4
455,1.3170583325195315,1.5974755995008683,69.076,66.34
456,1.3170177758789066,1.5973518066406251,69.06,66.38
457,1.3171956176757809,1.5977269965277776,69.062,66.36
458,1.3167936157226563,1.5974378662109372,69.07,66.43
459,1.316693388671875,1.59693792046441,69.084,66.45
460,1.3168645581054685,1.5974195963541666,69.07,66.4
461,1.316655437011719,1.5966278754340277,69.054,66.38
462,1.3163548901367184,1.596275838216146,69.072,66.42
463,1.316264333496094,1.5962423909505208,69.104,66.36
464,1.3161249218750002,1.596689982096354,69.104,66.41
465,1.3165914990234378,1.596831339518229,69.11,66.4
466,1.3163820654296876,1.5969711914062499,69.106,66.32
467,1.3159975341796875,1.5962604302300347,69.084,66.44
468,1.3157683154296873,1.5961088731553823,69.074,66.42
469,1.3155834033203124,1.5960089246961806,69.136,66.42
470,1.3157544995117185,1.5961302625868055,69.116,66.44
471,1.3156024853515629,1.5963782280815972,69.098,66.41
472,1.3156417089843748,1.5957811957465278,69.102,66.46
473,1.3156918090820309,1.5965252278645832,69.104,66.46
474,1.3157343896484373,1.5964490966796876,69.11,66.46
475,1.3155981079101562,1.5964219970703126,69.128,66.4
476,1.3155057690429686,1.595856920030382,69.124,66.48
477,1.315669162597656,1.5961119656032985,69.112,66.42
478,1.3158613427734378,1.5964267578125,69.122,66.4
479,1.3155714184570315,1.596022677951389,69.11,66.4
480,1.31576744140625,1.5964735378689234,69.12,66.44
481,1.315797409667969,1.5961304524739586,69.126,66.45
482,1.3158718237304685,1.5963407524956599,69.14,66.44
483,1.3155054663085934,1.5956986355251734,69.12,66.38
484,1.3154517626953126,1.5965574815538193,69.132,66.37
485,1.3160375952148433,1.5967540283203125,69.128,66.41
486,1.316291569824219,1.5965216200086807,69.15,66.34
487,1.3158402514648437,1.5958064914279513,69.154,66.36
488,1.315928439941406,1.5960215386284722,69.126,66.37
489,1.3158393798828123,1.5961953667534723,69.122,66.33
490,1.3161206591796872,1.5959809977213542,69.104,66.32
491,1.3159803540039061,1.596307657877604,69.16,66.38
492,1.31587494140625,1.596385050455729,69.138,66.39
493,1.3158359936523436,1.596713880750868,69.12,66.39
494,1.3155102539062498,1.5964821641710067,69.126,66.34
495,1.3154313452148434,1.5966999240451392,69.138,66.38
496,1.3153420678710939,1.5965912000868054,69.144,66.37
497,1.3153067578125002,1.596173814561632,69.124,66.37
498,1.3149607128906253,1.5955469563802085,69.146,66.34
499,1.3149823168945316,1.5962656385633682,69.13,66.37
