epoch,train Loss,test Loss,training accuracy,test accuracy
83,1.4049524194335938,1.6512175157335072,62.282,60.9
84,1.3832483154296877,1.6434683295355903,62.14,60.82
85,1.3933920263671877,1.649389078776042,62.034,61.07
86,1.3938554125976566,1.619621080186632,62.428,61.55
87,1.4010703857421873,1.6394577365451388,62.546,61.46
88,1.3795284033203126,1.6123712429470487,62.744,61.68
89,1.3969448876953123,1.6415850558810763,62.76,61.92
90,1.3943046948242186,1.5906858859592012,63.072,61.74
91,1.3864480859375,1.6224848361545137,63.136,62.0
92,1.4032967114257806,1.5939520263671874,63.078,61.85
93,1.3900001220703124,1.599299533420139,63.2,62.49
94,1.3910307885742186,1.6033039822048611,63.206,62.65
95,1.3870564965820313,1.618636216905382,63.302,61.85
96,1.3813586425781248,1.5918524983723958,63.278,62.17
97,1.3738826904296875,1.6049639756944445,63.33,62.6
98,1.377326147460938,1.602233384874132,63.59,62.19
99,1.357618005371094,1.5780845811631947,63.448,62.44
100,1.3599951733398437,1.5604615478515624,63.298,62.41
101,1.3517498657226559,1.6006969943576388,63.362,62.16
102,1.3783177221679686,1.6141060112847223,63.506,62.23
103,1.3773500659179692,1.615853800455729,63.334,61.97
104,1.3690806347656248,1.5845322536892361,63.478,62.25
105,1.3827033666992188,1.6203829616970487,63.39,61.98
106,1.3780830688476564,1.6036816134982643,63.37,61.7
107,1.3751784985351565,1.6170195583767362,63.498,61.84
108,1.3656428930664064,1.566398695203993,63.28,62.0
109,1.3533584497070317,1.5682428927951386,63.672,62.19
110,1.3486899755859372,1.5676791585286458,63.696,62.51
111,1.3591639160156246,1.5708704698350693,63.752,63.04
112,1.3705993066406248,1.5845681966145837,63.936,62.29
113,1.3602193188476566,1.5680528835720484,63.852,62.3
114,1.363328654785156,1.579135728624132,63.894,62.42
115,1.364877248535156,1.5831062689887154,63.886,62.07
116,1.3646494921874999,1.5797846408420138,63.82,62.82
117,1.3649973925781254,1.601093058268229,63.882,61.54
118,1.3531515258789064,1.5865122884114584,63.938,62.05
119,1.3566145556640623,1.5957496337890622,64.13,61.9
120,1.3616601464843754,1.5689822998046874,63.986,62.43
121,1.368773056640625,1.5821911078559028,64.18,63.05
122,1.3725102465820314,1.6333246256510419,64.242,62.53
123,1.3829256274414061,1.6264194607204863,64.248,62.49
124,1.3638665991210943,1.5799005126953125,64.29,63.22
125,1.3559276708984374,1.5628038058810765,64.674,63.02
126,1.3644322119140628,1.5721539306640624,64.576,63.31
127,1.3536291015624997,1.531841010199653,64.698,63.56
128,1.3419352124023438,1.5386195882161458,64.846,63.81
129,1.3422385644531254,1.563516140407986,64.768,63.29
130,1.3489263159179685,1.5900441351996526,64.652,63.61
131,1.3659749462890625,1.5935839979383681,64.314,62.98
132,1.3443282153320313,1.5619803195529514,64.688,63.36
133,1.3401572338867185,1.5891449110243054,64.858,62.99
134,1.3586202319335938,1.6091885850694447,64.544,63.42
135,1.3616359033203125,1.6147429741753474,64.862,62.87
136,1.3558473779296867,1.5849685465494794,65.012,63.0
137,1.3361127978515623,1.5862891710069444,64.866,63.11
138,1.3363618212890627,1.5806785888671877,64.922,63.16
139,1.35217484375,1.5805768500434028,64.994,63.2
140,1.357014440917969,1.581830390082465,64.984,63.63
141,1.3540410400390628,1.580691134982639,65.178,63.79
142,1.3423744873046874,1.57777783203125,65.086,63.45
143,1.3370408056640628,1.5425760769314236,65.158,63.57
144,1.3452436328125001,1.5672734917534723,64.976,63.77
145,1.3415018359375,1.5660796847873264,65.264,63.53
146,1.3394071826171876,1.5766417914496529,65.216,63.26
147,1.3354497607421876,1.5451355658637154,65.216,64.28
148,1.3453581958007816,1.5611883002387152,65.334,64.1
149,1.3299146337890624,1.5725051269531247,65.34,63.32
150,1.3285457885742187,1.5936739501953125,65.25,63.16
151,1.3404593188476566,1.5610099826388888,65.3,63.72
152,1.344619406738281,1.5815545518663194,65.382,63.74
153,1.3303279565429689,1.566651394314236,65.446,63.64
154,1.3379633471679684,1.5749942491319444,65.308,63.52
155,1.350358083496094,1.5637187093098959,65.156,63.48
156,1.3381599975585936,1.5590587293836804,65.384,63.69
157,1.3339925292968748,1.5533848605685765,65.176,63.41
158,1.320228332519531,1.5363479817708336,65.372,63.99
159,1.3286163842773435,1.544136244032118,65.332,63.49
160,1.322660952148438,1.5441154106987847,65.174,63.43
161,1.3302100708007816,1.5403689371744795,65.234,63.76
162,1.3313064624023436,1.5419598659939235,65.206,63.66
163,1.3256321923828118,1.5562003987630209,65.236,63.59
164,1.3216777954101564,1.5260056966145834,65.216,63.88
165,1.3133668432617187,1.5250827094184027,65.542,63.93
166,1.3296167407226556,1.5401470133463542,65.496,64.02
167,1.3273369091796878,1.5382762451171876,65.492,64.08
168,1.3335137060546873,1.5453971489800347,65.322,64.16
169,1.3229008618164062,1.5369350043402779,65.328,64.01
170,1.3220190478515625,1.5325668674045139,65.506,63.9
171,1.3248013403320311,1.5303082953559026,65.502,63.93
172,1.3253290722656255,1.54618903266059,65.454,63.7
173,1.3335453637695311,1.540634453667535,65.324,64.08
174,1.3146094946289062,1.526806884765625,65.516,64.31
175,1.3171031787109373,1.554378377278646,65.5,63.82
176,1.309756528320313,1.52831829155816,65.61,64.01
177,1.3135032788085934,1.5272808837890626,65.772,64.63
178,1.3179036059570317,1.535985405815972,65.894,64.52
179,1.3087545312499997,1.5327331949869791,65.932,64.21
180,1.3119055346679684,1.5507450764973958,65.87,64.55
181,1.3064521337890622,1.5294215494791668,65.81,64.17
182,1.3044176440429691,1.5278393283420137,65.678,64.28
183,1.3031303051757812,1.5188597819010417,65.76,64.2
184,1.3039996166992192,1.51093805609809,66.002,64.49
185,1.284247414550781,1.5161793755425346,66.068,64.48
186,1.28612611328125,1.4817717149522567,66.166,64.85
187,1.29905923828125,1.5118688422309026,66.046,64.95
188,1.2802773901367184,1.487102566189236,66.262,65.02
189,1.281917280273437,1.4876351318359378,66.226,64.88
190,1.2771456030273434,1.5103275282118054,66.21,64.77
191,1.285541772460938,1.513466810438368,66.196,64.49
192,1.2916588891601564,1.5197364366319444,66.344,64.69
193,1.28372953125,1.5097087944878471,66.366,64.59
194,1.2826632080078124,1.5157441541883678,66.278,64.96
195,1.2881691723632807,1.5090599229600694,66.378,64.56
196,1.2750265185546874,1.5168935818142362,66.486,64.37
197,1.2690203149414063,1.4923310818142361,66.58,64.99
198,1.2733236279296873,1.4900824381510418,66.608,64.77
199,1.2749573925781248,1.5139736328125002,66.616,64.66
200,1.2744018286132814,1.4908927544487847,66.622,64.97
201,1.2632468090820315,1.485553385416667,66.56,64.81
202,1.269168984375,1.4798570149739585,66.41,64.82
203,1.2696564453125,1.5141890597873262,66.674,64.57
204,1.268146193847656,1.4780773111979169,66.566,65.14
205,1.2847055761718746,1.5154395073784723,66.642,65.01
206,1.2834877392578123,1.5101340874565972,66.434,65.12
207,1.2919027807617187,1.5343612060546876,66.542,65.18
208,1.2890397924804686,1.5274826388888887,66.538,65.13
209,1.2832958007812498,1.519536878797743,66.566,64.89
210,1.272748088378906,1.5032102186414928,66.632,64.83
211,1.2766478247070312,1.5261173909505208,66.696,64.95
212,1.277437595214844,1.500531561957465,66.74,64.66
213,1.2721570532226563,1.502092787000868,66.698,65.24
214,1.2827520092773435,1.5131483154296876,66.62,64.99
215,1.2705199145507813,1.5222168918185766,66.986,65.23
216,1.265590622558594,1.5043029378255208,66.776,65.39
217,1.2598943847656254,1.4913066813151044,66.94,65.09
218,1.2614576782226563,1.515480943467882,66.664,65.4
219,1.2819565478515622,1.4932382541232638,66.834,65.12
220,1.2659944238281249,1.5020305175781248,66.606,64.94
221,1.2788339453125,1.4915350884331593,66.702,64.75
222,1.276401916503906,1.5079645182291666,66.888,64.89
223,1.2716005249023434,1.496932847764757,66.712,64.74
224,1.27743333984375,1.499865044487847,66.776,65.01
225,1.2915657812499999,1.515841281467014,66.626,64.96
226,1.2863656616210937,1.5221035291883682,66.646,64.99
227,1.2890114306640623,1.5031569146050348,66.73,64.7
228,1.279902783203125,1.5107159830729167,66.716,64.46
229,1.2949916772460939,1.5362917209201388,66.494,64.59
230,1.2886567578125,1.5219202338324653,66.572,64.78
231,1.2861413012695315,1.514952121310764,66.762,65.03
232,1.2821610278320312,1.5113868001302084,66.852,64.97
233,1.2835509765624997,1.4886445990668404,66.756,64.68
234,1.2892970507812496,1.4876958279079862,66.606,65.07
235,1.2696335375976562,1.4811171875000002,66.886,65.32
236,1.2588680078124996,1.4638392469618056,67.074,65.52
237,1.25988064453125,1.492133599175347,67.024,65.35
238,1.301423142089844,1.53164306640625,66.818,65.25
239,1.2810169042968746,1.507329060872396,66.866,65.33
240,1.2622133837890628,1.4678662923177082,67.134,65.36
241,1.2605249365234372,1.4826190863715276,66.966,65.5
242,1.262492395019531,1.4843094618055555,67.162,65.37
243,1.2610460278320315,1.4603443332248265,67.138,65.62
244,1.2658702148437495,1.4910958930121527,66.842,65.42
245,1.2653881860351561,1.4906030951605904,67.072,65.54
246,1.2618150439453126,1.4903296847873262,67.036,65.43
247,1.2646833032226563,1.4756700439453123,67.066,65.47
248,1.26797423828125,1.4670456949869795,66.844,65.57
249,1.266350178222656,1.4736498345269098,67.048,65.31
250,1.2421390502929688,1.4518331163194444,67.382,65.97
251,1.2393932226562498,1.4480525851779513,67.476,65.87
252,1.2378380590820308,1.448158650716146,67.572,65.96
253,1.234454020996094,1.4455063205295138,67.634,65.95
254,1.2349570336914064,1.444851847330729,67.656,66.07
255,1.2332881347656253,1.4412581108940974,67.68,66.21
256,1.2330821557617189,1.4405474310980901,67.682,66.14
257,1.2299370898437498,1.4363447672526042,67.694,65.96
258,1.22848158203125,1.4372251383463543,67.726,66.1
259,1.226492744140625,1.436515801323785,67.786,66.22
260,1.224187978515625,1.4365807291666666,67.814,66.35
261,1.2277929492187496,1.4415351291232639,67.876,66.29
262,1.2292861767578125,1.4391411810980903,67.938,66.18
263,1.2267114135742188,1.4383589274088542,68.0,66.11
264,1.2269832714843754,1.437147257486979,67.95,66.25
265,1.22708228515625,1.4367055121527774,68.034,66.26
266,1.2269466015625,1.4371485731336806,67.994,66.16
267,1.2254356787109375,1.4354275173611108,68.044,66.24
268,1.2253622094726564,1.438712185329861,68.1,66.47
269,1.2242885034179687,1.4379395751953126,68.092,66.46
270,1.224961530761719,1.4370040147569445,68.172,66.47
271,1.224216081542969,1.436465074327257,68.206,66.62
272,1.2214034643554694,1.4336099175347221,68.192,66.84
273,1.219374921875,1.4292902560763892,68.162,66.79
274,1.2185423828125,1.4308079291449654,68.252,66.67
275,1.2176932275390624,1.4311126573350696,68.24,66.67
276,1.2158502099609372,1.426557861328125,68.304,66.76
277,1.2117501318359376,1.4232871907552083,68.294,66.8
278,1.2128120947265624,1.4265499810112847,68.318,66.89
279,1.212942397460938,1.4258828938802084,68.402,66.81
280,1.2114403125000002,1.4246922064887153,68.424,66.87
281,1.2086212158203122,1.418998304578993,68.472,66.91
282,1.2104062109375002,1.4242300618489585,68.576,66.83
283,1.2101194116210936,1.420908704969618,68.514,67.0
284,1.2083403540039064,1.4212712266710068,68.494,66.84
285,1.2082964721679692,1.4207794325086804,68.636,66.88
286,1.2067133227539064,1.4200499810112848,68.61,67.01
287,1.2058461181640627,1.4186439615885418,68.666,67.12
288,1.2071453637695309,1.421354519314236,68.632,67.2
289,1.2043959082031246,1.4189520941840277,68.74,67.0
290,1.2052155444335937,1.4195197482638888,68.708,67.08
291,1.2036586450195315,1.418638916015625,68.708,67.09
292,1.201287666015625,1.4162484130859374,68.696,67.08
293,1.2020154199218749,1.4160356580946183,68.776,67.25
294,1.2015816577148442,1.4162189398871528,68.804,67.12
295,1.2021461328125003,1.415780775282118,68.806,67.24
296,1.201957209472656,1.4155124918619792,68.808,67.09
297,1.198360009765625,1.412282999674479,68.816,67.4
298,1.1980097534179683,1.410882527669271,68.8,67.27
299,1.1957902709960935,1.4091261393229166,68.84,67.42
300,1.194339172363281,1.4101251627604166,68.882,67.41
301,1.1938344604492181,1.4093332655164932,68.886,67.4
302,1.193962880859375,1.4084278428819443,68.908,67.52
303,1.1944964868164059,1.4072265760633682,68.91,67.53
304,1.194553596191406,1.4083997531467014,68.964,67.38
305,1.1954064916992189,1.4102049831814236,68.992,67.29
306,1.1938168432617184,1.4084407280815976,68.968,67.41
307,1.1938276831054688,1.4095863308376737,68.928,67.57
308,1.1916999829101567,1.403434353298611,69.094,67.64
309,1.190643186035156,1.4041959635416665,69.094,67.57
310,1.191031638183594,1.4059275037977432,69.088,67.6
311,1.189521694335938,1.405269341362847,69.11,67.29
312,1.189807961425781,1.405477037217882,69.136,67.49
313,1.18930408203125,1.4058560655381946,69.136,67.43
314,1.1895541284179683,1.4067405463324654,69.166,67.41
315,1.1872254174804688,1.4062518174913192,69.2,67.55
316,1.187616052246094,1.4045583089192708,69.228,67.65
317,1.1864138183593749,1.4054299180772567,69.194,67.68
318,1.1862878857421875,1.4053934733072915,69.236,67.55
319,1.186988247070313,1.403993191189236,69.224,67.64
320,1.1878417358398439,1.4052242296006943,69.264,67.63
321,1.1881136059570307,1.4065073513454862,69.188,67.77
322,1.1901101904296874,1.4088404812282986,69.282,67.63
323,1.189239968261719,1.4055606960720486,69.246,67.72
324,1.1872426440429684,1.403631673177083,69.25,67.68
325,1.186241806640625,1.4053291829427081,69.276,67.56
326,1.1868573266601559,1.4049112277560765,69.29,67.8
327,1.1869177661132815,1.4030862630208334,69.454,67.84
328,1.1865978564453128,1.4035165337456599,69.376,67.86
329,1.1864846972656244,1.4006564670138892,69.386,67.85
330,1.1851413500976564,1.4033071967230901,69.416,67.82
331,1.1841872045898436,1.398541246202257,69.472,67.82
332,1.1821868920898435,1.4006617838541666,69.526,67.79
333,1.1833468872070312,1.399727823893229,69.574,67.75
334,1.182190622558594,1.4029668240017357,69.6,67.8
335,1.183436037597656,1.4017160101996526,69.616,67.71
336,1.1802466137695309,1.3980812310112847,69.612,67.68
337,1.1798569702148438,1.399109551323785,69.652,67.81
338,1.178741408691406,1.4014542643229166,69.614,67.59
339,1.1797577783203126,1.3989908582899306,69.564,67.67
340,1.1800986352539062,1.3982093777126736,69.606,68.02
341,1.1762000415039062,1.3946460503472222,69.662,67.91
342,1.1747989453125,1.3945502251519097,69.636,67.93
343,1.1762489453124998,1.3981303032769097,69.616,67.83
344,1.1747047094726562,1.3925816921657987,69.7,67.83
345,1.1749959374999996,1.3953749864366318,69.71,67.86
346,1.1751938110351565,1.4000845675998264,69.744,67.78
347,1.1761497534179686,1.400059814453125,69.714,67.76
348,1.1773089794921874,1.4010982394748261,69.716,67.8
349,1.178192927246094,1.4010227864583331,69.678,67.87
350,1.1757670971679688,1.3968372395833333,69.726,67.94
351,1.1743597998046875,1.3974288601345486,69.664,67.89
352,1.176063410644531,1.3973113064236111,69.792,67.97
353,1.175664482421875,1.397398451063368,69.788,68.15
354,1.1720275708007817,1.3948172064887152,69.784,67.99
355,1.1714785986328125,1.3939394938151044,69.786,68.17
356,1.17166958984375,1.39266552734375,69.872,68.12
357,1.1715485205078127,1.39154833984375,69.8,68.17
358,1.1708263452148442,1.392344021267361,69.792,68.18
359,1.1700055151367188,1.3884408094618057,69.866,68.22
360,1.1695356762695313,1.3886525065104167,69.85,68.22
361,1.169998994140625,1.393669379340278,69.894,68.26
362,1.1728711108398437,1.393738715277778,69.91,68.25
363,1.1730078125,1.394449720594618,69.82,68.26
364,1.1721034130859378,1.390500962999132,69.886,68.12
365,1.1724445190429689,1.3935889214409722,69.896,68.14
366,1.1732813525390626,1.3942379421657987,69.966,68.22
367,1.1710907861328126,1.393126993815104,69.956,68.06
368,1.1708758666992187,1.39358544921875,69.986,68.16
369,1.1712266088867191,1.3933653700086808,69.992,68.0
370,1.1707726000976562,1.3919766303168402,69.94,68.02
371,1.1714069384765624,1.3965200330946184,69.962,68.06
372,1.173874494628906,1.395147732204861,69.958,68.11
373,1.171682966308594,1.3950732014973959,69.908,68.21
374,1.1696026513671876,1.3934701063368056,70.004,68.22
375,1.1668138500976566,1.3907465142144093,70.04,68.08
376,1.1665039892578126,1.3907372504340278,70.036,68.09
377,1.1666337426757816,1.3908618164062498,70.014,68.08
378,1.1663684472656248,1.390574490017361,70.03,68.08
379,1.1663804736328125,1.3905673421223959,70.016,68.1
380,1.1660572045898436,1.3898916151258682,70.046,68.04
381,1.1661953857421874,1.3902419569227427,70.056,68.09
382,1.165929614257813,1.3895102132161457,70.056,68.12
383,1.1658416333007815,1.3897767333984374,70.044,68.1
384,1.1659046142578127,1.3893546685112848,70.048,68.04
385,1.1659763085937498,1.3893870578342014,70.082,68.12
386,1.1656982910156253,1.389336683485243,70.06,68.11
387,1.165540134277344,1.3889428710937501,70.056,68.03
388,1.1657971142578123,1.3901819932725692,70.038,68.06
389,1.1658765161132811,1.390027845594618,70.044,68.12
390,1.1655286132812497,1.3889930013020833,70.044,68.05
391,1.1656232714843753,1.3892552761501737,70.062,68.13
392,1.1652845849609372,1.389239529079861,70.086,68.1
393,1.1653955053710936,1.389402587890625,70.042,68.08
394,1.1655337011718752,1.3894183892144099,70.078,68.14
395,1.1653104687500002,1.3894156494140626,70.084,68.17
396,1.1653641674804687,1.3899409179687499,70.106,68.19
397,1.165342106933594,1.3895353597005207,70.126,68.19
398,1.1654483935546875,1.3894360894097222,70.09,68.16
399,1.1653089892578126,1.389063937717014,70.124,68.22
400,1.1653821997070315,1.3891129964192706,70.088,68.2
401,1.1652023730468748,1.3891348741319445,70.11,68.25
402,1.1651080224609376,1.3890088433159724,70.094,68.16
403,1.1649922241210937,1.388620849609375,70.098,68.19
404,1.164886135253906,1.3884851752387153,70.114,68.21
405,1.164823642578125,1.3887404378255206,70.142,68.16
406,1.1649949536132818,1.3891420762803819,70.12,68.2
407,1.164908527832031,1.3890761990017362,70.136,68.17
408,1.1648148120117185,1.3887246636284722,70.116,68.21
409,1.1648730932617186,1.388419189453125,70.128,68.26
410,1.1647901489257813,1.3884647623697917,70.142,68.21
411,1.1648252587890626,1.3887341986762152,70.126,68.21
412,1.1646843725585934,1.3886363796657983,70.138,68.2
413,1.164691435546875,1.3885070258246528,70.146,68.29
414,1.1646636083984376,1.3888380533854165,70.122,68.26
415,1.1648403466796875,1.3881602240668403,70.146,68.18
416,1.1647633032226563,1.3889496663411458,70.126,68.2
417,1.1648794165039058,1.3890096028645837,70.142,68.23
418,1.1648540112304686,1.3889777018229166,70.106,68.24
419,1.164937846679687,1.3887604302300347,70.114,68.25
420,1.164606369628906,1.388739935980903,70.112,68.23
421,1.164764533691406,1.3892396918402778,70.122,68.25
422,1.1646447729492189,1.3887681884765624,70.122,68.24
423,1.1646971948242184,1.3891399739583334,70.146,68.21
424,1.1646440771484374,1.3891624755859375,70.136,68.19
425,1.1647796313476564,1.3885489773220487,70.14,68.26
426,1.164563974609375,1.3890151638454862,70.128,68.21
427,1.1645686645507813,1.3886806369357636,70.146,68.17
428,1.164522766113281,1.388780002170139,70.142,68.19
429,1.16442556640625,1.3888148057725695,70.154,68.16
430,1.1643656494140626,1.3888700493706598,70.166,68.17
431,1.1644894653320315,1.3888613552517362,70.13,68.17
432,1.1646277270507814,1.389133775499132,70.138,68.18
433,1.1644998486328124,1.3888412136501733,70.146,68.16
434,1.164377194824219,1.3882310248480902,70.132,68.16
435,1.1640853784179686,1.3885709771050345,70.134,68.15
436,1.1642338549804687,1.388940388997396,70.14,68.18
437,1.1643127221679688,1.3886748860677085,70.15,68.25
438,1.1642900537109375,1.3885429687499997,70.164,68.12
439,1.1640896337890625,1.388449435763889,70.142,68.21
440,1.1641012817382812,1.3892842203776041,70.126,68.12
441,1.1645059350585933,1.3894245198567707,70.156,68.19
442,1.1639983374023437,1.3890089518229165,70.158,68.21
443,1.1639135693359377,1.3894841579861112,70.178,68.21
444,1.1642203222656249,1.3891583387586808,70.16,68.2
445,1.1641639746093748,1.3892879231770834,70.16,68.21
446,1.1641632495117191,1.3894930148654516,70.118,68.2
447,1.1640965917968749,1.3889352077907988,70.15,68.23
448,1.164386279296875,1.3890684678819445,70.172,68.2
449,1.1641874975585933,1.3890334608289931,70.176,68.17
450,1.164414533691406,1.3893838840060764,70.156,68.18
451,1.1643132495117188,1.3894304334852432,70.162,68.21
452,1.164193122558594,1.3892464735243055,70.146,68.19
453,1.1643386181640623,1.3894868435329861,70.16,68.24
454,1.1642464038085936,1.389029324001736,70.142,68.2
455,1.1642304418945313,1.3895726182725694,70.16,68.19
456,1.1641627954101563,1.3899017062717016,70.176,68.18
