epoch,train Loss,test Loss,training accuracy,test accuracy
163,1.3376343701171876,1.5700687798394095,63.176,61.95
164,1.3544467163085934,1.5454662950303821,63.444,62.57
165,1.341115986328125,1.5841037462022571,63.308,61.87
166,1.360131320800781,1.6064297553168405,63.228,61.58
167,1.3497454565429685,1.57831061469184,63.4,61.95
168,1.3631862866210944,1.5832832845052083,63.05,61.8
169,1.3616338183593752,1.5729909803602429,63.35,61.96
170,1.35125697265625,1.5603141004774304,63.362,61.94
171,1.3614597924804692,1.56868994140625,63.402,62.18
172,1.354808737792968,1.5786623942057292,63.484,61.77
173,1.3493161279296877,1.5719856906467014,63.43,61.83
174,1.3502613623046875,1.547845445421007,63.524,61.88
175,1.3547073071289062,1.5433146023220485,63.452,63.03
176,1.3550850659179687,1.5678016628689235,63.482,62.18
177,1.361156506347656,1.5793693576388887,63.328,61.87
178,1.3684292065429688,1.5930174289279513,63.366,62.18
179,1.3581661840820312,1.5784378797743055,63.388,62.15
180,1.35493265625,1.5735416259765627,63.346,62.14
181,1.3520798022460934,1.5569798041449652,63.328,62.09
182,1.3531917822265631,1.5524963785807293,63.592,62.34
183,1.351874331054688,1.541903537326389,63.306,62.22
184,1.3571692236328123,1.5551141086154514,63.428,62.28
185,1.345952331542969,1.5310338812934026,63.418,62.47
186,1.3504014428710938,1.5531015082465276,63.174,62.13
187,1.3565801074218746,1.5598598904079861,63.358,62.45
188,1.3556246557617189,1.5543836127387152,63.418,61.94
189,1.3495948730468748,1.5594115532769097,63.274,62.08
190,1.3491509008789064,1.555700480143229,63.234,62.2
191,1.3493462939453125,1.53724957953559,63.412,62.58
192,1.3506375341796877,1.563766615125868,63.374,62.15
193,1.3672029736328122,1.603347127278646,63.08,62.04
194,1.3731834692382814,1.5971139051649306,63.416,61.91
195,1.3418558129882814,1.550235337999132,63.762,62.07
196,1.338571721191406,1.5664215359157987,63.71,61.8
197,1.3527280224609373,1.5561614312065974,63.45,62.22
198,1.3594664453125,1.5647994791666666,63.466,61.9
199,1.34505826171875,1.549812025282118,63.64,62.33
200,1.3455930834960939,1.5430109727647572,63.866,62.28
201,1.3401622875976562,1.5450279541015628,63.792,61.95
202,1.335702634277344,1.543972195095486,63.612,62.06
203,1.3402598974609377,1.5829409315321183,63.742,61.55
204,1.3503213574218749,1.5554537896050347,63.784,61.88
205,1.3541965283203126,1.5726389024522571,63.77,62.11
206,1.3348194384765626,1.5376270480685763,63.99,61.62
207,1.3364324414062496,1.544470458984375,64.154,62.21
208,1.3466148559570312,1.5656448160807293,64.036,62.21
209,1.3429464624023435,1.5533787027994792,64.066,62.15
210,1.3397343872070315,1.5575940619574653,63.846,62.5
211,1.3461409399414057,1.5831490885416664,63.962,61.83
212,1.3376117333984376,1.5743534478081598,64.28,62.15
213,1.3343613769531257,1.5946292453342013,64.28,61.99
214,1.333086674804688,1.564593044704861,64.122,62.74
215,1.325030114746094,1.5529381510416667,64.242,62.57
216,1.3299110351562498,1.5802478162977431,64.248,62.03
217,1.3340036791992185,1.5813670789930554,64.45,62.06
218,1.3418426318359373,1.5830115288628472,64.482,62.54
219,1.3472131298828125,1.5804025878906252,64.45,62.57
220,1.334576535644531,1.5639347330729165,64.272,62.44
221,1.3369441259765624,1.5472830268012154,64.274,62.44
222,1.3437792089843745,1.5764439968532988,64.178,62.54
223,1.3374306835937497,1.5537117648654515,64.288,62.67
224,1.3295836987304686,1.5629441324869788,64.344,62.53
225,1.3289257177734373,1.5498879258897569,64.278,62.97
226,1.3425921557617184,1.5778693033854168,64.238,62.73
227,1.3250525170898442,1.5711746554904513,64.488,62.48
228,1.3145688256835937,1.5753169352213543,64.322,62.68
229,1.3187793579101565,1.5529191487630207,64.342,62.67
230,1.312519836425781,1.5612503933376736,64.526,62.83
231,1.3148399340820316,1.5570904541015624,64.764,62.89
232,1.3239404077148436,1.5667508544921875,64.382,62.63
233,1.3168663623046875,1.5744517008463543,64.574,62.47
234,1.3225484643554688,1.5490395779079862,64.51,63.27
235,1.3195546899414061,1.5591517198350693,64.554,63.35
236,1.2928866406250004,1.5275361328125,64.746,63.36
237,1.3057932128906253,1.5591310221354164,64.774,63.32
238,1.31547919921875,1.5199287109375,64.622,63.2
239,1.305484296875,1.5106974148220482,64.854,63.49
240,1.3026861962890623,1.51456982421875,64.802,63.05
241,1.3142336816406248,1.5528766140407986,64.878,63.05
242,1.3277748706054686,1.556787326388889,64.672,63.02
243,1.3189373583984376,1.5248925103081596,64.85,63.08
244,1.310245480957031,1.5279305284288194,64.74,63.3
245,1.3136975830078126,1.5304731309678818,64.74,63.19
246,1.3048630224609374,1.515536376953125,64.946,63.48
247,1.3088683544921875,1.5315865885416666,64.894,62.99
248,1.302806064453125,1.5462214898003472,64.914,62.74
249,1.307697819824219,1.534438666449653,64.796,62.55
250,1.2759914160156247,1.4895283067491318,65.4,63.83
251,1.2708493603515625,1.4845759277343749,65.484,63.86
252,1.2686736962890621,1.487449734157986,65.504,63.89
253,1.2699634521484373,1.4845556098090276,65.568,64.01
254,1.2708690356445311,1.4854239366319444,65.654,64.11
255,1.2708442651367187,1.48244147406684,65.73,64.11
256,1.264736884765625,1.4768871663411458,65.83,64.19
257,1.2640608959960935,1.4781281331380207,65.878,64.03
258,1.2646325488281251,1.478975775824653,65.772,64.15
259,1.2619916821289063,1.4771016438802085,66.0,64.27
260,1.260106328125,1.4760364176432295,65.968,64.15
261,1.261852302246094,1.4788707411024307,65.994,64.23
262,1.2600052075195314,1.476646253797743,66.074,64.2
263,1.2588466552734374,1.4744531792534723,66.114,64.29
264,1.259087082519531,1.4768095974392361,66.156,64.43
265,1.2577511083984378,1.4730328776041666,66.112,64.44
266,1.2556686376953123,1.4713299967447917,66.124,64.37
267,1.2553807031250002,1.469432576497396,66.08,64.38
268,1.2544975561523437,1.4711781412760416,66.134,64.34
269,1.2547328173828125,1.473024169921875,66.126,64.38
270,1.2554032543945315,1.470678751627604,66.146,64.46
271,1.2544496875,1.47046930609809,66.186,64.43
272,1.25146205078125,1.4676977539062501,66.222,64.51
273,1.2513040649414064,1.467360324435764,66.254,64.48
274,1.2485978491210938,1.4674828694661457,66.278,64.72
275,1.249795224609375,1.4697703314887154,66.276,64.75
276,1.246361860351563,1.4638582356770835,66.342,64.79
277,1.2455326074218749,1.461145236545139,66.352,64.69
