epoch,train Loss,test Loss,training accuracy,test accuracy
80,1.3690062359308794,1.4482546047634546,84.73,85.14
81,1.4010073366326803,1.4831725124782986,84.61333333333333,85.01
82,1.4338266560182729,1.5189812418619795,84.51,84.95
83,1.4673042157706573,1.5558302612304689,84.395,84.89
84,1.5016457540221135,1.5931741672092015,84.30833333333334,84.74
85,1.536685807567532,1.6319047037760417,84.21666666666667,84.51
86,1.572464359606727,1.6715848659939236,84.14,84.45
87,1.6088972167968756,1.7119262152777779,84.04,84.37
88,1.6461427291611495,1.753234096950955,83.96833333333333,84.21
89,1.684315286927304,1.7958514336480031,83.875,84.02
90,1.7233220070014568,1.8395823160807288,83.77,83.89
91,1.7631413636288393,1.8838021579318576,83.67166666666667,83.83
92,1.8036875062069653,1.9288917982313367,83.585,83.76
93,1.8451442871093757,1.9749220038519963,83.52333333333333,83.69
94,1.8875015062235168,2.0225378417968747,83.43,83.57
95,1.9306774219577585,2.0701628689236116,83.37,83.54
96,1.9749135990466105,2.1187726711697046,83.285,83.43
97,2.0199646016783634,2.168457817925347,83.22166666666666,83.36
98,2.06614505677304,2.2190674709743923,83.15,83.26
99,2.1131935083421616,2.27075335015191,83.085,83.21
100,2.1614524484408104,2.3232392035590284,82.99333333333334,83.07
101,2.2104888481528064,2.3766147867838536,82.90333333333334,82.96
102,2.2607115726794222,2.4313045111762155,82.84833333333333,82.89
103,2.3114197087692006,2.4863996175130207,82.78666666666666,82.9
104,2.3632997219279663,2.5431725328233505,82.68,82.84
105,2.4159007340770646,2.6006671413845486,82.57666666666667,82.79
106,2.4695412928694394,2.6587617119683156,82.495,82.65
107,2.52429042803231,2.71857373046875,82.43,82.54
108,2.5798739468849305,2.7799569227430556,82.35666666666667,82.47
109,2.636654379634534,2.841114691840277,82.265,82.42
110,2.694383346298993,2.904581136067708,82.195,82.4
111,2.7530352969412073,2.968520385742188,82.11166666666666,82.34
112,2.812810915154926,3.033787502712673,82.00333333333333,82.25
113,2.8734726852158365,3.1001921251085065,81.92166666666667,82.18
114,2.9354262074616,3.1673920355902774,81.84166666666667,82.11
115,2.99843874139301,3.235790744357639,81.77666666666667,82.08
116,3.062341776185117,3.305240614149305,81.735,82.0
117,3.1273349443855927,3.376222479926215,81.67333333333333,81.95
118,3.1936613272974044,3.447240831163194,81.58666666666667,81.85
119,3.2608313733117047,3.5200559760199654,81.53833333333333,81.84
120,3.32902187334481,3.594178602430556,81.45166666666667,81.74
121,3.3985612668829455,3.6699423014322914,81.39666666666666,81.7
122,3.469332834017479,3.745816650390626,81.32,81.63
123,3.5410417894266417,3.8228839518229165,81.23666666666666,81.54
124,3.613884595967955,3.901023654513889,81.18,81.41
125,3.687238604012182,3.980018798828125,81.09166666666667,81.35
126,3.762080305713716,4.059888332790798,81.00666666666666,81.23
127,3.837882253873147,4.14199393717448,80.94333333333333,81.15
128,3.914974803859904,4.22522998046875,80.85666666666667,81.13
129,3.9929358986030197,4.30935218641493,80.79166666666667,81.07
130,4.07236917786679,4.396261298285591,80.74666666666667,81.0
131,4.153096472788666,4.483842312282986,80.66666666666667,80.92
132,4.234880035917639,4.5729393310546875,80.59833333333333,80.84
133,4.318382005594544,4.662919460720486,80.515,80.78
134,4.402373063426907,4.755414740668403,80.45166666666667,80.7
135,4.487880342127912,4.848279446072048,80.37666666666667,80.66
136,4.574466929290256,4.943860921223958,80.31666666666666,80.68
137,4.662288868015096,5.038905436197916,80.25333333333333,80.67
138,4.751093944484905,5.135028049045138,80.18833333333333,80.59
139,4.841568082130563,5.233586805555556,80.13666666666667,80.48
140,4.9326675218485185,5.3332077365451385,80.12333333333333,80.44
141,5.025212083719545,5.4347669813368045,80.085,80.39
142,5.118731403932734,5.537027018229167,80.05166666666666,80.28
143,5.213334580243644,5.641100640190973,80.00333333333333,80.27
144,5.309649852688029,5.74474622938368,79.93333333333334,80.2
145,5.406872235831566,5.851789143880208,79.91166666666666,80.12
146,5.505275812698623,5.959452989366319,79.84,80.07
147,5.604623915850106,6.068079969618056,79.79166666666667,79.96
148,5.7053782690015895,6.179587185329861,79.765,79.89
149,5.807842930680613,6.291316460503473,79.705,79.83
150,5.911052692995233,6.405810302734374,79.66166666666666,79.77
151,6.015721050715045,6.521465901692708,79.60333333333334,79.72
152,6.12103361692267,6.639419542100695,79.56833333333333,79.64
153,6.228478010791842,6.75686865234375,79.515,79.63
154,6.336542604608051,6.876445258246528,79.495,79.59
155,6.44629636189089,6.997490885416666,79.465,79.56
156,6.55720380362818,7.121004530164931,79.42833333333333,79.49
157,6.669394051244702,7.244351318359374,79.39333333333333,79.46
158,6.782537142478815,7.369924750434027,79.35666666666667,79.47
159,6.896982901880299,7.4961952039930555,79.31666666666666,79.4
160,7.012537332825739,7.624229953342014,79.26166666666667,79.38
161,7.129589421676378,7.754684597439235,79.245,79.38
162,7.248031647245762,7.884486789279513,79.23,79.35
163,7.367899099576273,8.018250813802084,79.19166666666666,79.29
164,7.488836789923201,8.151617513020833,79.16166666666666,79.29
165,7.611058419954979,8.287709065755209,79.10666666666667,79.29
166,7.734568541445974,8.426122667100694,79.065,79.2
167,7.8595076138771205,8.564199490017362,79.02333333333333,79.15
168,7.986050690214513,8.703789577907985,78.98,79.15
169,8.113361212261653,8.845462456597224,78.95833333333333,79.11
170,8.242308378575213,8.98930287000868,78.89333333333333,79.07
171,8.372868610963982,9.134984592013888,78.87,79.01
172,8.504553686109643,9.281140733506945,78.85333333333334,78.95
173,8.63781667108051,9.42959445529514,78.825,78.86
174,8.772889557402012,9.579272705078123,78.8,78.85
175,8.908839496159958,9.729209771050344,78.78333333333333,78.78
176,9.046948771848516,9.882020670572919,78.72833333333334,78.78
177,9.185724518339512,10.037667887369793,78.70333333333333,78.7
178,9.326496449615995,10.194008219401042,78.67833333333333,78.67
179,9.4679255495233,10.350117675781249,78.655,78.62
180,9.610984134997352,10.5101396484375,78.64,78.56
181,9.755264656713456,10.66966628689236,78.585,78.55
182,9.900750256554554,10.83243386501736,78.56833333333333,78.58
183,10.048018778138243,10.995126736111112,78.52666666666667,78.52
184,10.196976810778601,11.161583062065972,78.51333333333334,78.42
185,10.346143356064617,11.33026904296875,78.51,78.46
186,10.497803561970342,11.49887380642361,78.47166666666666,78.45
187,10.649678710937495,11.666898274739584,78.45833333333333,78.37
188,10.80341633011123,11.838384765625001,78.425,78.35
189,10.958998990333695,12.010392903645835,78.40333333333334,78.33
190,11.115444998013773,12.186446940104169,78.37,78.35
191,11.273903552039192,12.361781304253475,78.34833333333333,78.31
192,11.433330756753179,12.54145090060764,78.31333333333333,78.3
193,11.594361841234107,12.71742947048611,78.285,78.28
194,11.756387364274365,12.89771560329861,78.26,78.27
195,11.920011685646184,13.080532280815971,78.24166666666666,78.3
196,12.085459116790252,13.26356049262153,78.21333333333334,78.25
197,12.252268190545548,13.452101019965276,78.18833333333333,78.25
198,12.42112696967691,13.638486111111112,78.16666666666667,78.2
199,12.591418365995768,13.83165109592014,78.15166666666667,78.22
200,12.762640360169488,14.023126519097223,78.10833333333333,78.19
201,12.936564751059322,14.217480197482637,78.09166666666667,78.14
202,13.111566505561443,14.411277615017362,78.06833333333333,78.04
203,13.287364588850634,14.608724880642361,78.04166666666667,78.05
204,13.46564237950212,14.806209418402776,78.03166666666667,78.1
205,13.645201867055084,15.010675184461807,78.02166666666666,78.07
206,13.825760907706568,15.212801486545137,77.99666666666667,78.02
207,14.007258689751055,15.41993310546875,77.98666666666666,78.0
208,14.191572795286024,15.624033148871527,77.96666666666667,78.03
209,14.37615873278602,15.832954698350695,77.93,77.97
210,14.562120878575213,16.041022569444443,77.915,77.95
211,14.749947745630296,16.25297216796875,77.90833333333333,77.97
212,14.938978648040251,16.465162651909722,77.89166666666667,77.93
213,15.128804505429022,16.676999674479166,77.87333333333333,77.92
214,15.320869190280721,16.897353081597217,77.87666666666667,77.91
215,15.515444120762718,17.11533159722222,77.845,77.92
216,15.710277492717163,17.333888509114583,77.84333333333333,77.94
217,15.906899629237289,17.557378689236113,77.83166666666666,77.88
218,16.10693692068326,17.781593207465278,77.81,77.85
219,16.307184222722462,18.007453830295137,77.81666666666666,77.84
220,16.50870012910487,18.233932183159723,77.81666666666666,77.85
221,16.713538781117585,18.465632324218745,77.78666666666666,77.81
222,16.918612569518007,18.695150933159724,77.77,77.79
223,17.125859507415257,18.92871674262153,77.75333333333333,77.74
224,17.336263589115465,19.16430550130208,77.72,77.76
225,17.547062682070973,19.39987158203125,77.70833333333333,77.73
226,17.76064463056144,19.64156754557292,77.705,77.71
227,17.975066257282833,19.88460329861111,77.66666666666667,77.69
228,18.19181016618114,20.13038812934028,77.665,77.62
229,18.410532392081574,20.3734833984375,77.645,77.62
230,18.630086930614397,20.622161241319446,77.645,77.59
231,18.851161447298722,20.87180034722222,77.61333333333333,77.63
232,19.073422106726696,21.12110709635417,77.62,77.61
233,19.29933711268538,21.374252278645834,77.59833333333333,77.64
234,19.525096298993645,21.631977973090276,77.58333333333333,77.64
235,19.75438617253707,21.89180186631944,77.57333333333334,77.62
236,19.984993114406784,22.15030512152778,77.54666666666667,77.62
237,20.21688211731991,22.41160026041667,77.555,77.58
238,20.450932699947032,22.674751519097224,77.54666666666667,77.53
239,20.685920550847463,22.94107573784722,77.525,77.52
240,20.923922371557207,23.210720052083335,77.50833333333334,77.52
241,21.16339512711864,23.483937825520833,77.47166666666666,77.53
242,21.40452297404661,23.753523546006946,77.465,77.5
243,21.64689314088983,24.02842664930556,77.45833333333333,77.45
244,21.890628509004245,24.31033279079861,77.435,77.41
245,22.1371098715572,24.587704644097222,77.43,77.43
246,22.385203191207633,24.869802408854166,77.41833333333334,77.42
247,22.635813228283894,25.154495551215277,77.41833333333334,77.36
248,22.88733487817796,25.438737521701388,77.38,77.39
249,23.143233580508483,25.727381727430554,77.375,77.35
250,23.396363148834755,26.019423177083333,77.37333333333333,77.35
251,23.653990101959746,26.310708875868052,77.34833333333333,77.33
252,23.913632613877123,26.60794173177083,77.31833333333333,77.33
253,24.174937135858045,26.90007758246528,77.31666666666666,77.33
254,24.437653138241533,27.20054014756944,77.305,77.33
255,24.702860632944912,27.50048513454861,77.31,77.31
256,24.968400456832626,27.804280164930557,77.29166666666667,77.32
257,25.236996325476692,28.10747048611111,77.29833333333333,77.28
258,25.508010527012708,28.4175888671875,77.27833333333334,77.28
259,25.781652542372882,28.725864366319442,77.27166666666666,77.27
260,26.054383805614403,29.037226345486115,77.27166666666666,77.23
261,26.328957262976694,29.35412977430555,77.24166666666666,77.23
262,26.60970365466102,29.66357790798611,77.255,77.26
263,26.888677734375,29.987222005208334,77.24,77.22
264,27.17415906382415,30.300947699652777,77.23666666666666,77.25
265,27.45842690677965,30.61959461805555,77.24833333333333,77.2
266,27.742666810116525,30.946435655381947,77.23,77.21
267,28.03307948225635,31.26684288194444,77.21666666666667,77.19
268,28.32231246689618,31.605307942708325,77.22833333333334,77.2
269,28.615818425582617,31.934225585937504,77.20666666666666,77.19
270,28.91064708024365,32.26127951388889,77.21333333333334,77.18
271,29.2067185182733,32.59999696180555,77.19333333333333,77.21
272,29.50627436440678,32.93465115017361,77.18333333333334,77.21
273,29.80716730667373,33.273481553819444,77.17,77.18
274,30.10887923728813,33.61606890190972,77.15,77.16
275,30.414722325211873,33.962004774305555,77.14166666666667,77.17
276,30.722474013506346,34.304562282986105,77.11,77.18
277,31.03125201933263,34.65384982638889,77.115,77.13
278,31.3431484375,35.00514626736111,77.11833333333334,77.09
279,31.656202860169497,35.362879123263895,77.10666666666667,77.12
280,31.97040221133475,35.71540668402778,77.12166666666667,77.13
281,32.289424291578385,36.07197471788194,77.09166666666667,77.09
282,32.607591101694915,36.434752278645846,77.09666666666666,77.09
283,32.930561837923726,36.796899848090284,77.07166666666667,77.09
284,33.25319534560382,37.164493272569445,77.06333333333333,77.12
285,33.57756402277543,37.52946853298611,77.07833333333333,77.15
286,33.90709709348517,37.899335828993046,77.065,77.16
287,34.23635722325212,38.27231358506944,77.075,77.16
288,34.568408236228805,38.64589377170139,77.065,77.15
289,34.902108679819925,39.024152777777786,77.05,77.12
290,35.239914625264845,39.404919921875006,77.03666666666666,77.09
291,35.578031316207614,39.78634505208333,77.045,77.13
292,35.91955114539196,40.173833984375,77.04333333333334,77.08
293,36.26189486228814,40.56357747395834,77.04166666666667,77.08
294,36.607632315942794,40.95472743055556,77.02166666666666,77.06
295,36.95287880693856,41.348579861111105,77.00166666666667,77.03
296,37.30202744306144,41.735809027777776,77.00166666666667,77.06
297,37.652315876588986,42.141255208333334,76.99,77.07
298,38.00697103416313,42.543321831597225,76.995,77.03
299,38.3621452595339,42.94101171874999,76.975,77.06
