epoch,train Loss,test Loss,training accuracy,test accuracy
238,5.1356184040651485,5.4155792643229175,80.51166666666667,81.0
239,5.184208483679821,5.467684027777778,80.48833333333333,80.99
240,5.233256281448622,5.51928125,80.455,80.99
241,5.2825986700542895,5.57215025499132,80.42333333333333,80.96
242,5.331923869504765,5.62529625108507,80.39,80.96
243,5.381848624536546,5.678609429253472,80.35666666666667,80.95
244,5.432098310050318,5.732557318793403,80.35166666666667,80.88
245,5.482843716896187,5.7866318901909715,80.32,80.86
246,5.533502689684851,5.840960422092014,80.295,80.83
247,5.584913077661547,5.894460774739583,80.26666666666667,80.79
248,5.636157251390361,5.950031575520834,80.25833333333334,80.71
249,5.688419177039197,6.004663275824653,80.24166666666666,80.73
250,5.740341606528071,6.060679443359374,80.215,80.73
251,5.792690760725634,6.116506401909721,80.185,80.73
252,5.8456781564486215,6.172932291666667,80.16,80.7
253,5.898445569054556,6.229969482421875,80.135,80.72
254,5.951898123013769,6.285919243706598,80.10833333333333,80.69
255,6.005465977555613,6.343217393663194,80.07,80.63
256,6.059436713784428,6.400911892361112,80.035,80.62
257,6.113843253442796,6.459987738715278,80.02333333333333,80.65
258,6.168223740399894,6.517219265407985,80.00166666666667,80.64
259,6.223175748146186,6.575538411458332,79.98833333333333,80.63
260,6.278335995431674,6.63489586046007,79.95,80.64
261,6.333905265161546,6.6946088867187505,79.92333333333333,80.61
262,6.389796999139301,6.753434000651042,79.9,80.62
263,6.445642470537607,6.813589545355903,79.86666666666666,80.56
264,6.502190727621824,6.874136610243055,79.83666666666667,80.56
265,6.558770044359109,6.933823432074652,79.84,80.51
266,6.616360277078922,6.994873263888888,79.81666666666666,80.49
267,6.673611990201275,7.056112277560764,79.79,80.47
268,6.730954722259004,7.116686550564236,79.76,80.45
269,6.789123419292902,7.17871538628472,79.73666666666666,80.44
270,6.847348111427436,7.240563720703124,79.71333333333334,80.42
271,6.905964843749999,7.301507758246528,79.68333333333334,80.41
272,6.964734846729343,7.36541810438368,79.68333333333334,80.38
273,7.023555796477754,7.4266091037326385,79.67,80.37
274,7.082974030058264,7.490281521267361,79.64,80.37
275,7.143207229872881,7.553723063151043,79.64,80.3
276,7.203014714645124,7.617223876953125,79.625,80.31
277,7.263449144266417,7.68240513780382,79.615,80.26
278,7.323890600172141,7.746634277343749,79.56166666666667,80.19
279,7.384648586467162,7.812041097005208,79.555,80.13
280,7.44607722292108,7.8771417914496515,79.54333333333334,80.15
281,7.507329325013242,7.941283745659721,79.53666666666666,80.14
282,7.569447133209745,8.007968804253473,79.53166666666667,80.12
283,7.631519167108052,8.075466010199653,79.48666666666666,80.1
284,7.693949053230934,8.140770399305557,79.46166666666667,80.04
285,7.756976843882419,8.20723269314236,79.42333333333333,80.04
286,7.820350494902014,8.275350396050348,79.40666666666667,80.07
287,7.883861344676905,8.34322035047743,79.36833333333334,80.01
288,7.947605899099576,8.411772054036456,79.36,79.96
289,8.011613438493114,8.478014133029514,79.35666666666667,79.98
290,8.075919648768538,8.545535997178819,79.35,79.96
291,8.14054657706568,8.615849934895833,79.32833333333333,79.92
292,8.205231288069385,8.684485758463543,79.29666666666667,79.89
293,8.269444998013773,8.754053683810762,79.28833333333333,79.87
294,8.333806160619702,8.824338568793403,79.255,79.88
295,8.398382564221398,8.893401095920138,79.23833333333333,79.89
296,8.463250215174785,8.96430748155382,79.22333333333333,79.84
297,8.528266469147248,9.035462456597223,79.2,79.85
298,8.594040088718222,9.107208279079861,79.18333333333334,79.86
299,8.659969999668961,9.176742106119793,79.16166666666666,79.87
