epoch,train Loss,test Loss,training accuracy,test accuracy
101,0.9945131968180336,1.1522032470703127,78.485,77.7
102,1.0025253580729168,1.1608221842447917,78.42833333333333,77.66
103,0.9999357554117839,1.158651557074653,78.39833333333333,77.75
104,0.9955198404947916,1.1538264973958332,78.51333333333334,77.84
105,0.9962465718587242,1.155467732747396,78.59333333333333,77.84
106,0.999702828979492,1.1583176812065974,78.55166666666666,77.76
107,1.0021190897623695,1.1614440443250869,78.52833333333334,77.71
108,0.9984736897786458,1.1586128336588541,78.485,77.71
109,1.0041012329101566,1.164308112250434,78.525,77.71
110,0.9980526774088542,1.1577078247070312,78.62,77.82
111,0.9953244984944659,1.155674831814236,78.60166666666667,77.82
112,0.9976763173421221,1.1585853068033856,78.62666666666667,77.74
113,1.0056859659830732,1.1685759684244794,78.63166666666666,77.75
114,1.0006831003824872,1.1631224704318577,78.70333333333333,77.85
115,0.9962564473470056,1.1572984958224826,78.79333333333334,77.82
116,1.0060512125651042,1.169335686577691,78.725,77.79
117,1.0010586324055994,1.1640806477864585,78.82666666666667,77.88
118,1.002197631835937,1.1637449544270835,78.81333333333333,77.95
119,0.9993773874918619,1.161204793294271,78.905,77.87
120,1.0011040476481121,1.1639209594726563,78.89333333333333,77.91
121,1.0000985697428384,1.1632167765299477,78.835,77.8
122,1.003276816813151,1.1673582356770835,78.88,77.84
123,1.001005299886068,1.1659402398003473,78.95666666666666,77.95
124,0.9997520945231119,1.1649236382378474,78.98166666666667,77.96
125,0.9973601114908855,1.1624660780164933,79.03833333333333,77.9
126,0.9999494201660154,1.1665879584418404,79.06333333333333,77.92
127,0.9939890329996744,1.159553955078125,79.08666666666667,77.84
128,0.9849902201334636,1.1511822238498266,79.15,77.89
129,0.9922704447428389,1.1584820827907987,79.03666666666666,77.82
130,0.9885291239420568,1.155887193467882,79.175,77.99
131,0.9888591135660803,1.156270514594184,79.20333333333333,77.96
132,0.9903950317382815,1.1577603013780382,79.23,78.11
133,0.9921435434977216,1.1600238376193577,79.28166666666667,78.12
134,0.9809077646891274,1.14789990234375,79.33,78.25
135,0.9858516937255857,1.152092115614149,79.305,78.09
136,0.9805350189208988,1.1463547634548612,79.37166666666667,78.15
137,0.9993342773437502,1.1671349351671008,79.27833333333334,78.15
138,0.9853516988118486,1.1525939941406251,79.42666666666666,78.13
139,0.9778070414225263,1.1445720960828991,79.44666666666667,78.19
140,0.9859090301513671,1.152017300075955,79.45333333333333,78.24
141,0.9825024515787758,1.149649692111545,79.51,78.39
142,0.9833144002278648,1.1499046563042534,79.51666666666667,78.46
143,0.9845833414713542,1.1524094577365451,79.52666666666667,78.43
144,0.9734230010986329,1.1402208048502607,79.675,78.7
145,0.9777493977864585,1.1457800971137153,79.665,78.7
146,0.9687979298909506,1.1331372273763018,79.41666666666667,78.33
147,0.9624256693522134,1.1258547973632815,79.47333333333333,78.47
148,0.9657700581868489,1.1294478420681422,79.52333333333333,78.54
149,0.9653340281168622,1.1286210327148436,79.565,78.58
150,0.9694321248372398,1.132638454861111,79.605,78.59
151,0.9693102325439453,1.1333404337565105,79.59833333333333,78.66
152,0.9633663024902344,1.126908698187934,79.59666666666666,78.58
153,0.9618663279215497,1.1251390787760416,79.725,78.82
154,0.9631802042643225,1.12810009765625,79.67333333333333,78.71
155,0.9528216959635419,1.1176329277886283,79.74333333333334,78.65
156,0.9610219217936199,1.1262953355577257,79.79166666666667,78.79
157,0.9633858652750651,1.1290059407552084,79.79333333333334,78.77
158,0.9621950083414713,1.1276536254882812,79.79,78.82
159,0.9599732025146489,1.1258037312825522,79.81166666666667,78.75
160,0.9634663014729817,1.1292772216796874,79.84166666666667,78.77
161,0.9601834330240886,1.1266068454318576,79.82333333333334,78.84
162,0.9626574940999347,1.1293430447048614,79.91333333333333,78.95
163,0.9674736968994142,1.1349444105360245,79.88166666666666,78.93
164,0.9662219451904296,1.133923102484809,79.82333333333334,78.77
165,0.968383590698242,1.1358275756835936,79.925,78.95
166,0.9711530985514323,1.1403828599717882,79.84333333333333,78.78
167,0.9647243631998699,1.1319188232421875,79.89666666666666,78.85
168,0.9615342834472657,1.1298321601019967,79.93,78.88
169,0.9625767140706378,1.130376715766059,79.95666666666666,78.87
170,0.9584700754801432,1.1254205932617187,80.01,78.89
171,0.963501813761393,1.1310335150824653,79.95833333333333,78.92
172,0.9674329416910808,1.1340108642578126,79.985,78.96
173,0.954760384114583,1.1197402547200521,80.09333333333333,79.18
174,0.967833922322591,1.1344663085937503,80.02166666666666,79.02
175,0.9623266225179035,1.1280287204318578,80.06666666666666,79.03
176,0.9563961201985678,1.1235167711046006,80.14833333333333,79.07
177,0.9531743916829427,1.1217110256618925,80.21833333333333,79.18
178,0.9500321797688801,1.1182300754123264,80.17666666666666,79.13
179,0.9511227396647136,1.1186559380425347,80.235,79.13
180,0.9495658782958982,1.1169558783637152,80.28,79.21
181,0.9588394348144529,1.1271710340711805,80.20666666666666,79.01
182,0.951583283487956,1.1194124416775173,80.305,79.2
183,0.9594794484456379,1.1280643310546874,80.235,79.14
184,0.9523619913736978,1.1202975124782983,80.28666666666666,79.11
185,0.9464214721679688,1.1141112670898439,80.30666666666667,79.21
186,0.9489266204833985,1.1168345336914065,80.29666666666667,79.15
187,0.9555375050862628,1.124269802517361,80.21333333333334,79.17
188,0.9481830993652341,1.116248548719618,80.28333333333333,79.2
189,0.9480288330078127,1.1163503689236114,80.35333333333334,79.27
190,0.95672014058431,1.1248874443901908,80.26666666666667,79.21
191,0.9427824035644534,1.1101746148003473,80.43333333333334,79.5
192,0.9480037729899088,1.1172804429796008,80.385,79.38
193,0.9520187194824217,1.120618442111545,80.465,79.38
194,0.9551019673665365,1.1241684095594617,80.42833333333333,79.52
195,0.9476576619466144,1.1173524509006076,80.51333333333334,79.49
196,0.9468993855794271,1.1157835218641492,80.53333333333333,79.56
197,0.9452868479410811,1.1149328545464408,80.565,79.57
198,0.9446753692626951,1.1155419108072917,80.60666666666667,79.53
199,0.9423307495117184,1.112508083767361,80.61333333333333,79.48
200,0.9423772644042967,1.1113436347113714,80.56666666666666,79.45
201,0.9435807800292969,1.1130983412000868,80.62166666666667,79.54
202,0.9401534322102868,1.1097964816623265,80.62833333333333,79.51
203,0.9350509165445963,1.1042553032769098,80.67333333333333,79.58
204,0.9356351796468102,1.1050159573025171,80.63,79.43
205,0.9365142852783201,1.1064007500542534,80.655,79.44
206,0.9335322408040366,1.102723164876302,80.685,79.54
207,0.9331407745361326,1.1016157769097221,80.70333333333333,79.54
208,0.9379211914062503,1.1070142347547745,80.64666666666666,79.61
209,0.9368226918538414,1.106856167263455,80.70666666666666,79.57
210,0.9315308166503905,1.0997229885525173,80.725,79.53
211,0.936352701822917,1.1057086520724826,80.775,79.61
212,0.9297135884602866,1.0987510511610243,80.78333333333333,79.59
213,0.9284826436360677,1.0968003946940104,80.74333333333334,79.71
214,0.9303283121744791,1.0987106662326387,80.79333333333334,79.7
215,0.9375615295410158,1.107522454155816,80.76833333333333,79.58
216,0.9309152587890623,1.0996394721137153,80.87666666666667,79.66
217,0.9344253000895181,1.1040240953233507,80.73333333333333,79.68
218,0.9323143473307289,1.1027165798611112,80.76166666666667,79.66
219,0.9332719533284506,1.1034026014539928,80.83166666666666,79.7
220,0.9265262980143231,1.0958626980251736,80.83833333333334,79.69
221,0.9330088246663412,1.1033223605685765,80.75666666666666,79.68
222,0.9310262359619143,1.1017060411241317,80.81333333333333,79.71
223,0.9283024475097654,1.0992507866753474,80.86333333333333,79.72
224,0.9287922149658201,1.100627502441406,80.86666666666666,79.73
225,0.9315059020996092,1.1030069444444444,80.915,79.86
226,0.9308595052083335,1.1035930582682292,80.92333333333333,79.74
227,0.9385736755371094,1.1114833984374999,80.90166666666667,79.79
228,0.9359367909749351,1.1096163058810764,81.00666666666666,79.81
229,0.9306478546142578,1.1035627102322048,81.045,79.89
230,0.9299941009521485,1.1025942247178822,80.98833333333333,79.87
231,0.929421875,1.1028843112521702,81.005,79.87
232,0.9262366780598958,1.100059109157986,81.06333333333333,79.86
233,0.9283395996093751,1.1027626139322917,81.04666666666667,79.85
234,0.9318136423746745,1.107353502061632,80.99333333333334,79.94
235,0.9230511779785154,1.0987449340820314,81.06666666666666,79.92
236,0.9304726023356118,1.1050711534288193,81.08,79.78
237,0.9250092244466146,1.0998697645399307,81.06166666666667,79.88
238,0.9217692972819013,1.0961197374131944,81.15666666666667,79.96
239,0.9171628204345706,1.0906409301757813,81.2,80.0
240,0.9136893636067708,1.0875841606987848,81.19833333333334,80.01
241,0.9180267618815101,1.0926148274739584,81.20333333333333,79.99
242,0.9291639099121095,1.1039393310546877,81.14,79.9
243,0.9236750223795575,1.0982471381293404,81.17333333333333,80.13
244,0.9185114410400388,1.0920611707899306,81.25333333333333,80.13
245,0.9192159698486331,1.0938938530815971,81.25333333333333,80.08
246,0.9182902740478514,1.0922211846245657,81.17833333333333,79.97
247,0.9189117065429687,1.0943919677734375,81.33333333333333,80.04
248,0.9211883738199869,1.0947160644531249,81.27333333333333,80.03
249,0.9207862162272133,1.093583997938368,81.31166666666667,80.05
250,0.9253195922851563,1.100534952799479,81.29833333333333,80.14
251,0.9205947764078776,1.0951663004557293,81.39333333333333,80.16
252,0.9179430389404298,1.0932186754014759,81.43166666666667,80.18
253,0.9154141499837238,1.0901815456814237,81.47666666666667,80.23
254,0.9144447672526043,1.0900257568359375,81.43833333333333,80.22
255,0.9143094685872395,1.0893697441948784,81.40833333333333,80.26
256,0.9145216847737629,1.0888599175347222,81.42,80.24
257,0.9226409169514973,1.098624254014757,81.43166666666667,80.28
258,0.9185408345540365,1.0932104220920138,81.44333333333333,80.2
259,0.9164843587239587,1.0922401462131077,81.43666666666667,80.28
260,0.9172686787923183,1.0921718004014758,81.42666666666666,80.15
261,0.9151734629313151,1.0901689317491319,81.5,80.26
262,0.9155941355387373,1.0916215277777779,81.45,80.21
263,0.9141506520589195,1.0897328626844616,81.57,80.31
264,0.9168847361246748,1.0915222100151907,81.55833333333334,80.38
265,0.9129915334065754,1.0884607340494792,81.54166666666667,80.45
266,0.911372198486328,1.0870552368164064,81.59166666666667,80.45
267,0.9221772715250651,1.0987447306315101,81.54833333333333,80.46
268,0.9153273518880208,1.0914988267686632,81.59166666666667,80.52
269,0.9169118672688803,1.092825188530816,81.625,80.47
270,0.9179811604817708,1.0942911444769967,81.52833333333334,80.4
271,0.9133003529866536,1.0898968031141492,81.66833333333334,80.57
272,0.9078594451904294,1.083232937282986,81.705,80.65
273,0.9114778625488282,1.0864116550021703,81.66,80.55
274,0.9096644154866536,1.0828482462565105,81.62,80.56
275,0.9150773508707679,1.0888104790581599,81.62,80.64
276,0.9104277567545572,1.0852801106770835,81.58333333333333,80.53
277,0.9100859222412111,1.0836382581922743,81.60833333333333,80.62
278,0.9033892903645835,1.0770442437065972,81.635,80.55
279,0.9004243845621744,1.0736981743706597,81.79333333333334,80.72
280,0.9034839294433595,1.075962653266059,81.755,80.71
281,0.9039190409342445,1.077234056260851,81.76833333333333,80.59
282,0.90506083984375,1.0799464246961805,81.75666666666666,80.59
283,0.9005065317789716,1.0759321356879339,81.78333333333333,80.59
284,0.9075114156087236,1.0840545111762152,81.71,80.6
285,0.9052619893391927,1.0816793416341146,81.71333333333334,80.54
286,0.8965551798502603,1.0726954820421006,81.85333333333334,80.7
287,0.8941275024414062,1.0701734280056425,81.84333333333333,80.6
288,0.8934427734375002,1.0708448554144967,81.905,80.86
289,0.8990231272379555,1.0750489434136286,81.88666666666667,80.83
290,0.8967277699788406,1.0733068508572048,81.855,80.59
291,0.9023211079915363,1.0794328206380208,81.82333333333334,80.51
292,0.9064692545572914,1.0843331366644964,81.80833333333334,80.55
293,0.9015716196695962,1.0791390923394095,81.975,80.74
294,0.9045690592447915,1.0831610175238717,81.93833333333333,80.65
295,0.9036349843343098,1.0810337727864583,81.92666666666666,80.69
296,0.903668077596029,1.081341037326389,81.94,80.74
297,0.8984423380533857,1.0752772216796875,81.96166666666667,80.77
298,0.9049222503662111,1.082800523546007,81.975,80.72
299,0.9031189483642577,1.0798661159939236,82.005,80.76
