epoch,train Loss,test Loss,training accuracy,test accuracy
203,1.6399638964843748,1.8285956759982638,44.478,44.9
204,1.6388315747070314,1.8271333143446182,44.606,45.02
205,1.63835119140625,1.8265232069227428,44.61,44.99
206,1.6380057885742187,1.8262778727213542,44.61,45.07
207,1.6348323852539064,1.822202175564236,44.294,44.4
208,1.6372328027343748,1.8249837239583329,44.412,44.69
209,1.641164787597656,1.8298208143446177,44.486,44.72
210,1.6373748193359372,1.8255816514756944,44.51,44.94
211,1.6338827001953127,1.821707234700521,44.556,44.79
212,1.639020480957031,1.8275341525607638,44.396,44.67
213,1.6404100781249997,1.8298849690755208,44.532,44.86
214,1.6366599340820307,1.8246221110026042,44.468,44.76
215,1.6346615771484374,1.8218076578776043,44.384,44.64
216,1.6326684570312506,1.81991497124566,44.474,44.71
217,1.6366087011718746,1.8250998670789929,44.498,44.66
218,1.6342907177734376,1.8210059543185766,44.418,44.77
219,1.6379992065429692,1.826456990559896,44.564,44.7
220,1.6336610253906252,1.8202810872395834,44.342,44.84
221,1.6333509887695317,1.8206395670572917,44.37,44.66
222,1.640389721679687,1.8285982937282985,44.344,44.6
223,1.6377783007812496,1.8255690239800346,44.452,44.62
224,1.641195734863282,1.830085164388021,44.466,44.81
225,1.6344142578124998,1.821518798828125,44.502,44.72
226,1.6296203564453124,1.8150894097222223,44.374,44.57
227,1.610363364257812,1.7935737304687498,44.218,44.55
228,1.6100690234374997,1.7932204725477432,44.05,44.42
229,1.6108335205078124,1.795055718315972,44.098,44.21
230,1.6102184692382808,1.7940416259765624,44.128,44.34
231,1.610509326171875,1.7948133544921872,44.12,44.34
232,1.6112940966796876,1.7960125461154515,44.124,44.26
233,1.6113011181640633,1.796081298828125,44.17,44.31
234,1.610449970703125,1.7942877875434027,44.156,44.39
235,1.6110068969726563,1.7953287353515626,44.14,44.27
236,1.611724768066406,1.796722832573785,44.142,44.25
237,1.611829614257812,1.7968883463541667,44.17,44.28
238,1.6114092944335934,1.796113810221354,44.152,44.37
239,1.611254545898437,1.7958721652560763,44.134,44.33
240,1.6117303124999995,1.7966863471137156,44.138,44.22
241,1.6115312792968748,1.7962585042317707,44.136,44.3
242,1.6104475024414062,1.7941986626519097,44.152,44.26
243,1.610915173339844,1.7953882921006945,44.13,44.23
244,1.611059421386719,1.7955868733723959,44.132,44.29
245,1.6113535473632807,1.7962424858940969,44.202,44.24
246,1.6099688256835938,1.7935131022135415,44.106,44.4
247,1.6105451904296872,1.7945244140624999,44.122,44.34
248,1.610739753417968,1.7951463758680555,44.154,44.36
249,1.6110551684570313,1.795638400607639,44.13,44.3
250,1.6107188110351565,1.7948849690755206,44.152,44.3
251,1.610677265625,1.794458984375,44.118,44.27
252,1.6106224121093748,1.7947231174045142,44.116,44.35
253,1.6101474267578124,1.7938138156467014,44.104,44.34
254,1.6105750830078127,1.7946253662109375,44.126,44.36
255,1.6108875585937497,1.7953438856336805,44.182,44.32
256,1.6120620703124997,1.797298828125,44.146,44.23
257,1.61030017578125,1.7933875732421878,44.064,44.35
258,1.6106993627929684,1.794725138346354,44.106,44.37
259,1.6104652514648432,1.7942799072265625,44.09,44.34
260,1.6110799853515627,1.7955728488498268,44.108,44.34
261,1.6117196044921875,1.7968336995442706,44.13,44.27
262,1.6113531420898437,1.796147908528646,44.144,44.21
263,1.6117435522460943,1.7968686930338542,44.206,44.29
264,1.6119656225585939,1.7973921305338543,44.176,44.21
265,1.610845087890625,1.7948512505425347,44.104,44.36
266,1.6104433789062502,1.7941728515624997,44.132,44.25
267,1.6107277929687507,1.7949358859592013,44.118,44.29
268,1.6112995312500002,1.796075941297743,44.152,44.27
269,1.6122802246093755,1.797648220486111,44.164,44.28
270,1.6105572387695315,1.7938136257595485,44.048,44.32
271,1.6109654882812499,1.7950524224175348,44.122,44.34
272,1.61060173828125,1.7943982883029514,44.13,44.35
273,1.6103497680664063,1.7944331054687497,44.152,44.29
274,1.6115473681640626,1.7963508436414932,44.16,44.24
275,1.6112015209960935,1.7960586615668406,44.162,44.25
276,1.6115206127929684,1.7965157470703126,44.144,44.3
277,1.6110126220703123,1.7952126193576392,44.128,44.32
278,1.6103370483398436,1.793998819986979,44.108,44.3
279,1.6097680224609374,1.7940708957248264,44.21,44.41
280,1.611158410644531,1.7962967936197916,44.212,44.31
281,1.6105241674804682,1.79537653266059,44.192,44.34
282,1.611395888671874,1.7966502143012153,44.218,44.33
283,1.612291979980469,1.7979537489149304,44.19,44.36
284,1.6119580224609371,1.7974371337890627,44.216,44.34
285,1.610279230957031,1.795100965711805,44.206,44.36
286,1.6106253979492187,1.7955306260850692,44.182,44.31
287,1.611776701660156,1.797214070638021,44.204,44.36
288,1.6102145703124997,1.7946904839409723,44.176,44.31
289,1.6107015893554688,1.7956646457248264,44.196,44.33
290,1.6106911059570315,1.7956783989800347,44.176,44.35
291,1.6109619213867188,1.7959987250434029,44.196,44.36
292,1.611220925292969,1.7966239013671874,44.218,44.4
293,1.6108396020507811,1.7958262396918405,44.206,44.34
294,1.610371184082031,1.7951913113064235,44.22,44.35
295,1.610837102050781,1.795958414713542,44.182,44.35
296,1.610889494628906,1.7958434651692707,44.206,44.31
297,1.610608718261719,1.7954479302300344,44.202,44.31
298,1.6119202416992187,1.7973772243923614,44.198,44.32
299,1.612619343261719,1.798610310872396,44.196,44.48
