epoch,train Loss,test Loss,training accuracy,test accuracy
47,1.7402236450195314,1.9507617051866317,42.724,43.07
48,1.7336142602539062,1.9366395806206596,42.278,42.48
49,1.736360344238281,1.9477187771267361,42.214,42.19
50,1.8068426123046877,2.028225938585069,41.514,41.62
51,1.7509263330078126,1.9618840332031249,42.37,42.37
52,1.7501522607421878,1.953220458984375,41.956,41.94
53,1.762561423339844,1.9689410807291665,41.992,42.29
54,1.7360252221679686,1.9309691297743055,43.14,43.47
55,1.7213070678710936,1.9221227756076387,43.828,44.2
56,1.75148283203125,1.9516936170789927,42.884,43.14
57,1.7310794213867187,1.9321936577690972,43.184,43.59
58,1.710371901855469,1.9154621446397568,43.6,44.1
59,1.7778981689453126,1.998692816840278,42.238,42.73
60,1.7393044482421878,1.9528003879123266,43.566,43.8
61,1.732782055664063,1.9475088840060764,44.032,44.28
62,1.7019938598632811,1.905521701388889,44.428,44.84
63,1.7481286059570311,1.951963121202257,43.528,43.57
64,1.7219909375000007,1.9302174750434031,43.628,44.16
65,1.7407858911132812,1.9479828423394094,43.552,43.81
66,1.7293936181640621,1.9362473687065973,44.018,44.18
67,1.7231730419921873,1.9358642035590279,44.336,44.43
68,1.7576326757812506,1.968478827582465,43.664,43.97
69,1.7100108691406255,1.9232194417317707,44.734,44.96
70,1.7560776025390625,1.9765144992404515,44.046,44.06
71,1.6883083618164059,1.895699422200521,44.68,44.77
72,1.7296407446289057,1.9452132161458335,44.098,44.55
73,1.754237180175782,1.9729167344835068,43.448,44.02
74,1.7033963452148435,1.9102432047526046,44.166,44.24
75,1.734471828613281,1.947996324327257,43.924,44.48
76,1.729304704589844,1.9398836805555557,43.978,44.12
77,1.7066911230468746,1.9109830186631944,44.914,45.25
78,1.7267111401367186,1.9402060139973958,45.344,45.53
79,1.7213366943359376,1.9267637532552082,44.572,44.95
80,1.6951661132812503,1.8974620768229162,45.358,45.67
81,1.7142227807617187,1.9309016248914928,45.238,44.89
82,1.734842758789063,1.9500348714192708,44.848,45.08
83,1.7012775927734374,1.9082606743706596,45.534,45.87
84,1.69549361328125,1.9016073133680556,45.528,45.57
85,1.7080148046875003,1.9030651177300346,44.056,44.71
86,1.7172371679687495,1.9164454481336806,44.628,44.95
87,1.715634177246094,1.9167850070529515,44.716,45.1
88,1.7332290551757816,1.934735080295139,45.074,45.79
89,1.697475805664063,1.8982931857638887,45.346,46.27
90,1.7009201562499998,1.8987305772569445,44.982,45.71
91,1.7104753637695314,1.9127605658637152,44.436,44.85
92,1.69628796875,1.8965290798611112,44.744,45.18
93,1.7404708105468745,1.9494831814236113,44.858,45.2
94,1.705251125488281,1.906148668077257,45.398,45.75
95,1.7195254907226565,1.9198211534288196,45.518,46.08
96,1.710145646972656,1.911942816840278,45.204,45.57
97,1.7284031640624995,1.9402345377604169,45.51,46.02
98,1.744259401855469,1.9586781548394099,45.206,45.42
99,1.7132799560546876,1.907667697482639,44.742,45.63
100,1.7128045898437494,1.9102767333984372,44.804,45.51
101,1.6987784765625,1.8976572129991323,45.564,46.43
102,1.7013339721679688,1.9063274875217016,45.13,45.9
103,1.7113982983398441,1.9126759847005208,45.3,45.69
104,1.7194468310546875,1.9200293511284723,44.95,45.65
105,1.7183917065429688,1.91843073187934,45.164,45.81
106,1.7421613793945314,1.9508216281467012,45.1,45.12
107,1.6982131201171875,1.899973415798611,45.33,45.77
108,1.6939889404296875,1.8977020399305558,45.42,46.28
109,1.693185419921875,1.8974389784071175,44.852,45.41
110,1.7008853906249999,1.8983697645399304,45.272,45.82
111,1.7247888012695316,1.9327686767578127,45.206,45.35
112,1.7031953173828123,1.9105171576605902,45.234,45.56
113,1.7014558105468758,1.9017528483072919,45.386,45.82
114,1.7007152197265623,1.9027712537977426,45.46,45.75
115,1.7131445458984371,1.9177418077256947,44.744,45.12
116,1.6968772143554687,1.89712060546875,45.022,45.75
117,1.6947518872070313,1.8940223388671873,45.468,45.95
118,1.6814480346679688,1.879889662000868,45.048,45.41
119,1.7116092456054692,1.9159539794921878,45.01,45.43
120,1.714340278320313,1.9163033989800349,45.134,45.73
121,1.709852592773438,1.9138787163628475,45.576,45.83
122,1.7199521630859371,1.9283333604600692,45.434,45.81
123,1.7405754028320315,1.9466776801215273,44.414,44.73
124,1.7218582617187497,1.9228821614583336,44.654,44.89
125,1.7180954833984379,1.924134263780382,45.304,45.24
126,1.7393993505859375,1.9467689208984378,45.02,44.97
127,1.74305669921875,1.9593995632595487,44.558,44.68
128,1.7053063134765625,1.910916191948785,45.198,45.78
129,1.7042486083984378,1.9082667236328124,45.572,46.24
130,1.7104403247070303,1.9148656955295142,44.512,44.68
131,1.6749883227539057,1.8790329861111112,45.632,45.44
132,1.705242470703125,1.9059275987413196,45.386,45.46
133,1.6873800952148441,1.8808473307291669,44.66,44.86
134,1.7034610717773433,1.9011666802300349,44.808,44.88
135,1.70375005859375,1.905518120659722,45.19,46.04
136,1.6724932324218753,1.871390869140625,45.206,45.93
137,1.6859739111328118,1.8795841606987846,45.368,45.94
138,1.71297388671875,1.9139898546006944,44.57,45.23
139,1.6725000512695316,1.8723430447048612,45.418,45.54
140,1.6931398608398436,1.8966960991753474,45.126,45.6
141,1.702485554199218,1.9070018039279515,44.802,44.86
142,1.7116540356445322,1.91875634765625,45.778,46.02
143,1.7246954809570312,1.931844753689236,45.466,45.25
144,1.694172451171875,1.9019306911892362,45.3,45.58
145,1.7179992553710937,1.93335260687934,45.34,45.46
146,1.704486059570312,1.9187488199869793,45.886,46.05
147,1.6821500585937508,1.8798436957465279,45.016,45.4
148,1.6852176391601572,1.888845458984375,45.67,45.67
149,1.6800496557617186,1.8800242241753473,45.758,45.83
150,1.6761938378906251,1.868458441840278,44.944,45.64
151,1.6775225,1.8696758355034722,44.92,45.33
152,1.6770014941406246,1.8688280300564237,44.94,45.35
153,2.3568108691406247,2.6095256076388886,12.196,11.8
154,1.8552775366210938,2.040191609700521,32.322,33.05
155,1.6614631152343755,1.8441732449001735,42.996,43.31
156,1.6783578637695313,1.8710422498914927,45.474,46.09
157,1.6725432861328122,1.8648528103298614,45.258,45.81
158,1.9194165820312505,2.124274685329861,30.952,31.46
159,1.96095603515625,2.1650257432725692,28.326,28.29
160,1.6929416845703122,1.8873667805989587,45.226,45.63
161,1.6783114990234373,1.870710164388021,45.062,45.5
162,1.674114963378906,1.8671842176649305,45.156,45.55
163,1.6722661767578129,1.864695109049479,45.17,45.8
164,1.67531302734375,1.867887600368924,45.126,45.7
165,1.67108869140625,1.8629806857638884,45.182,45.58
166,1.671403005371093,1.8639751654730903,45.212,45.69
167,1.6744422216796873,1.8675306667751737,45.132,45.58
168,1.6745167114257817,1.8674657524956595,45.238,45.72
169,1.6759528100585936,1.869366238064236,45.298,45.82
170,1.674099028320312,1.8680377468532983,45.242,45.85
171,1.6725983837890626,1.8647665337456596,45.1,45.56
172,1.6721946069335936,1.8650748969184028,45.186,45.64
173,1.6707525463867188,1.8638390977647572,45.17,45.84
174,1.6760309130859377,1.8695514458550346,45.16,45.77
175,1.6705082641601559,1.8629384629991321,45.23,45.74
176,1.6728430493164061,1.8655564236111108,45.234,45.69
177,1.6650962011718744,1.8572600640190973,45.052,45.31
178,1.665853933105469,1.8584162326388889,45.006,45.25
179,1.6676894213867193,1.8615986463758682,45.09,45.2
180,1.6664579345703125,1.8601583658854166,45.138,45.33
181,1.6670438208007812,1.859739244249132,45.12,45.23
182,1.6691192846679692,1.8631601698133682,45.134,45.35
183,1.6693859521484378,1.8626963161892358,45.118,45.32
184,1.6683315673828125,1.8619432508680553,45.204,45.37
185,1.669047421875,1.863159654405382,45.142,45.19
186,1.6677624609375004,1.8605829128689235,45.102,45.5
187,1.6693707666015625,1.8629021674262154,45.156,45.29
188,1.6679603051757814,1.861478990342882,45.042,45.2
189,1.6674618627929687,1.861088677300347,45.074,45.21
190,1.6684745263671876,1.8620897759331596,45.036,45.26
191,1.6733355908203122,1.8679798312717015,45.136,45.36
192,1.671155783691406,1.865922498914931,45.202,45.27
193,1.6643551757812505,1.8563871256510416,44.996,45.32
194,1.6679665307617184,1.8616196560329863,45.054,45.25
195,1.6695806542968754,1.86345305718316,45.192,45.34
196,1.6681773120117185,1.8618618028428822,45.192,45.37
197,1.6688529003906256,1.8625569797092014,45.02,45.26
198,1.6656724414062496,1.857745212131076,45.078,45.4
199,1.6724666015625003,1.8659890001085069,45.068,45.33
200,1.6671806811523442,1.8607820366753474,45.13,45.24
201,1.6664113427734375,1.8587636718749998,44.98,45.14
202,1.6713127221679691,1.864575439453125,45.038,45.09
203,1.6698289135742188,1.8640697157118058,45.146,45.2
204,1.6694852563476565,1.8625987413194443,45.16,45.34
205,1.6704577758789059,1.8644135064019096,45.174,45.27
206,1.6695506372070303,1.863645182291667,45.21,45.24
207,1.6647227172851569,1.8573054741753472,44.964,45.05
208,1.6651688842773438,1.8577712944878475,45.132,45.25
209,1.6699203808593754,1.863980685763889,45.138,45.39
210,1.6696259814453123,1.863714341905382,45.094,45.37
211,1.6692573437500002,1.8627436794704861,45.1,45.09
212,1.6677776977539063,1.8615983886718748,45.104,45.34
213,1.669252470703125,1.8639801703559027,45.152,45.33
214,1.6659128613281247,1.8597865261501738,45.066,45.34
215,1.6682877929687498,1.8624264187282986,45.048,45.21
216,1.668054089355468,1.861408420138889,45.064,45.32
217,1.6657383325195312,1.8583020833333335,45.048,45.24
218,1.6701919189453125,1.8634449327256943,45.078,45.15
219,1.6699946264648435,1.863309597439236,44.952,45.18
220,1.6669749560546874,1.859843302408854,45.1,45.24
221,1.6658374853515625,1.859292955186632,45.04,45.11
222,1.6714581298828122,1.868682874891493,45.098,45.17
223,1.66770416015625,1.8628136393229167,45.116,45.31
224,1.6712035937499998,1.8663816053602433,45.176,45.2
225,1.6679218041992192,1.862230658637153,45.096,45.12
226,1.663389416503907,1.856342027452257,45.03,45.05
227,1.6564512890624996,1.842786431206597,44.984,45.2
228,1.6572389428710936,1.8430075412326385,44.93,44.98
229,1.6578108544921872,1.843588853624132,44.942,45.03
230,1.657717263183594,1.843541558159722,44.94,45.15
231,1.6583237207031245,1.8442922905815975,44.974,45.1
232,1.6588466479492185,1.8448997802734377,45.008,45.05
233,1.656852453613281,1.8434971381293401,45.204,45.21
234,1.6589437744140625,1.8461005723741317,45.254,45.18
