epoch,train Loss,test Loss,training accuracy,test accuracy
113,1.916073557128906,2.14059326171875,44.336,44.73
114,2.1868982177734377,2.438449652777778,41.736,41.76
115,1.9137926928710938,2.1190845540364585,42.866,43.83
116,2.046614665527344,2.271295233832465,41.078,41.35
117,1.9525297973632814,2.163270345052083,43.402,43.5
118,2.0797203686523438,2.3163164469401045,41.728,42.14
119,2.205612592773438,2.4615094672309024,40.954,41.17
120,2.2656040039062506,2.504014512803819,41.112,41.58
121,1.9892744604492185,2.2124502088758677,43.268,43.3
122,1.967963046875,2.194227322048611,44.28,44.07
123,2.519819702148438,2.7942125651041665,36.436,36.66
124,1.8895200732421873,2.1037106255425346,43.062,43.87
125,1.972934797363281,2.1949218343098957,43.142,43.57
126,1.8928818432617185,2.102259616427952,44.204,44.97
127,1.902512287597656,2.113933024088542,43.364,43.46
128,2.206257729492187,2.4481263834635416,40.862,40.63
129,1.9993913964843752,2.2278143853081596,42.596,43.34
130,2.072542656250001,2.2961301133897565,40.928,41.78
131,1.9948341235351565,2.2200693766276043,42.718,43.25
132,2.0134968286132815,2.250655083550347,42.888,43.43
133,1.9861437597656255,2.209679402669271,41.768,42.16
134,2.011562204589844,2.240822238498264,42.496,42.92
135,1.9882500659179687,2.1905267062717013,42.704,43.31
136,2.0447415893554686,2.2771462944878476,42.2,42.95
137,1.911638383789063,2.1298384738498264,44.11,45.11
138,2.3142837304687505,2.565277289496528,40.296,41.15
139,1.9584409106445313,2.1855720621744794,43.0,43.58
140,1.964137526855469,2.183718031141493,43.506,43.78
141,1.9821313232421869,2.2051309543185766,44.002,44.32
142,1.955848918457032,2.186755859375,44.524,45.36
143,1.9455123364257814,2.162960693359375,44.342,44.51
144,2.0151501391601565,2.2417248399522567,43.176,43.49
145,2.010110852050781,2.2384535183376735,43.356,43.9
146,1.912543532714843,2.135493625217014,44.152,44.48
147,1.975691491699219,2.1776340874565974,41.38,42.25
148,2.1744782812500008,2.4214674750434027,41.512,41.2
149,1.9470932910156251,2.164075887044271,44.232,44.74
150,2.3346135888671875,2.5986612413194448,41.698,42.59
151,2.2424835180664062,2.495809109157986,42.942,43.92
152,2.1620567919921876,2.4099146592881944,43.66,44.53
153,2.1935330932617187,2.4397039930555553,43.468,44.2
154,2.328209775390624,2.5823155653211805,42.268,43.08
155,2.169236264648438,2.4173152398003475,43.51,44.4
156,2.1708502197265624,2.418528157552083,43.572,44.28
157,2.2208105883789067,2.4728197428385412,43.24,43.95
158,2.1311707275390632,2.377563490125868,43.826,44.55
159,2.2429249511718754,2.492277045355903,43.07,43.69
160,2.2710715429687496,2.531746554904514,42.762,43.56
161,2.208753093261719,2.45985205078125,43.38,44.04
162,2.172419211425782,2.4210483669704863,43.458,44.13
163,2.280983598632812,2.5396813151041666,42.612,43.47
164,2.1978263403320315,2.448298014322917,43.384,43.96
165,2.1120962548828133,2.353817613389756,43.952,44.56
166,2.1547261352539064,2.4013365885416667,43.564,44.36
167,2.2071808642578126,2.4579966634114587,43.446,43.98
168,2.189335825195313,2.4407585449218754,43.592,44.33
169,2.1224527490234375,2.3671520860460067,44.004,44.69
170,2.142854377441407,2.3901610785590277,43.91,44.57
171,2.2437338623046874,2.502637641059028,43.18,44.1
172,2.1145080200195316,2.3586681315104165,43.86,44.77
173,2.2447274902343755,2.5005699327256945,43.294,44.04
174,2.2125811669921873,2.465115993923611,43.514,44.07
175,2.2074130273437502,2.4628728841145833,43.588,44.23
176,2.112022551269531,2.3587387966579865,43.968,44.72
177,2.045400515136719,2.2856974962022565,44.408,45.38
178,2.2078664160156247,2.4610468749999996,43.476,44.26
179,2.199998400878906,2.4552310384114584,43.49,44.28
180,2.1602743896484373,2.4078470187717014,43.836,44.5
181,2.2094388281249993,2.4657571885850698,43.642,44.37
182,2.1432582543945307,2.392514743381076,44.086,44.69
183,2.106303344726563,2.3507526719835075,44.152,44.98
184,2.1036516137695305,2.3484689127604166,44.18,45.12
185,2.166809448242188,2.41855322265625,43.706,44.48
186,2.1514297851562496,2.400015964084201,43.966,44.48
187,2.1426284155273434,2.3925581597222223,43.96,44.72
188,2.2283261035156254,2.484663194444445,43.296,44.14
189,2.1941149584960935,2.449734890407986,43.614,44.29
190,2.1798952856445313,2.4323955891927085,43.86,44.43
191,2.1118676293945318,2.356754136827257,44.062,44.66
192,2.1016963378906253,2.345162516276041,44.088,44.97
193,2.2131727880859375,2.465675916883681,43.47,44.31
194,2.1927133935546874,2.4462916666666668,43.598,44.48
195,2.098215541992187,2.3402836778428817,44.202,44.84
196,2.1210996826171877,2.3647053765190975,44.008,44.91
197,2.2492138598632807,2.506314154730903,43.334,44.01
198,2.1998375268554686,2.4533359646267363,43.544,44.25
199,2.094327351074219,2.33899895562066,44.172,44.77
200,2.069359030761719,2.3095060899522566,44.268,45.18
201,2.2530944140625,2.513916097005209,43.066,43.88
202,2.1993918994140627,2.45426520453559,43.614,44.32
203,2.1233056689453123,2.370977593315972,44.01,44.74
204,2.0784916528320307,2.3236854112413194,44.308,44.99
205,2.0513841455078126,2.2920001085069446,44.42,45.3
206,2.0601820703125,2.30310944281684,44.392,45.24
207,2.2535707910156253,2.5064734971788196,43.21,43.96
208,2.17394229248047,2.4251285942925347,43.726,44.64
209,2.124327153320313,2.3734994167751733,43.974,44.65
210,2.0651773095703123,2.304485243055556,44.322,45.0
211,2.1830845239257806,2.433005764431423,43.684,44.37
212,2.1236830102539064,2.372294731987847,44.004,44.73
213,2.0911357690429693,2.3350599365234377,44.188,45.1
214,2.1741369409179687,2.427703165690104,43.704,44.17
215,2.177572392578125,2.4339820827907985,43.688,44.3
216,2.187335434570312,2.4404066704644096,43.614,44.51
217,2.1843642065429694,2.436099663628472,43.788,44.55
218,2.2125322021484366,2.466338541666667,43.284,43.86
219,2.197486657714843,2.450128607855903,43.594,44.12
220,2.2783048046874996,2.5397552625868056,42.698,43.29
221,2.365277124023437,2.626367974175347,42.152,42.64
222,2.2563197949218754,2.5113503960503474,42.858,43.28
223,2.161326638183594,2.4070324978298614,43.526,44.18
224,2.0751449658203125,2.315036539713542,44.126,44.8
225,2.1919118481445308,2.444876383463542,43.53,44.22
226,2.380135649414063,2.651099853515625,42.486,43.28
227,2.3057222607421877,2.573565185546875,42.936,43.91
228,2.226530356445313,2.4829961751302085,43.268,43.99
229,2.2277428881835943,2.482636528862847,43.21,44.09
230,2.3432628906250006,2.613313910590278,42.692,43.78
231,2.288279853515625,2.55187953016493,43.042,43.85
232,2.24272369140625,2.4991724989149304,43.218,43.96
233,2.24526646484375,2.502637044270833,43.208,43.95
234,2.2901252441406243,2.5540085449218752,43.04,43.88
235,2.249811708984376,2.5071616210937493,43.188,44.01
236,2.226561643066406,2.481538628472222,43.342,44.07
237,2.2082983154296874,2.4604931098090277,43.466,44.13
238,2.2372892749023436,2.4930114203559026,43.254,44.08
239,2.233531845703125,2.4887897406684028,43.306,44.1
240,2.214353813476563,2.467039767795139,43.384,44.19
241,2.220755537109375,2.474733181423611,43.35,44.06
242,2.2968661181640626,2.561011284722222,43.018,43.79
243,2.2424085644531244,2.498700873480902,43.232,43.95
244,2.2634235449218747,2.524706027560764,43.242,43.96
245,2.2236782788085936,2.478667860243055,43.368,44.0
246,2.3016123291015624,2.5666712510850695,43.0,43.8
247,2.2935279003906253,2.5586665310329857,43.096,43.95
248,2.2634931445312505,2.5246531846788196,43.258,44.06
249,2.2578444189453126,2.5186163194444444,43.21,44.01
250,2.2811923339843747,2.5439205457899305,43.15,44.07
251,2.30201232421875,2.5688662923177086,42.992,43.81
252,2.285003452148437,2.548506293402778,43.15,43.91
253,2.3248666210937508,2.5940037434895835,42.81,43.65
254,2.3024012207031253,2.567197862413195,42.984,43.94
255,2.273426157226562,2.5310355360243055,43.042,43.88
256,2.226507495117187,2.4794273274739584,43.248,44.09
257,2.3650527734375006,2.637126844618056,42.594,43.32
258,2.2977862988281252,2.560053765190972,42.944,43.7
259,2.306540869140626,2.5700192328559024,42.898,43.65
260,2.2508353857421874,2.506252631293403,43.134,43.94
261,2.207227275390625,2.458187961154514,43.334,44.18
262,2.221597121582031,2.4740977647569444,43.306,44.06
263,2.2018914184570315,2.4520541178385415,43.394,44.22
264,2.185287749023438,2.434000678168403,43.48,44.09
265,2.289025400390625,2.5512135145399304,43.036,43.74
266,2.302802700195312,2.565988878038194,42.956,43.69
267,2.2608078808593755,2.518761935763889,43.15,44.04
268,2.216071508789062,2.468130533854167,43.354,44.09
269,2.1841900585937495,2.4327907986111112,43.476,44.06
270,2.342088168945312,2.6117798394097225,42.724,43.55
271,2.290738115234374,2.554095730251736,43.022,43.82
272,2.30842537109375,2.573303304036459,42.87,43.55
273,2.2618023632812494,2.5194906412760414,43.15,43.9
274,2.2108841235351564,2.461974555121528,43.314,44.17
275,2.2008716040039062,2.4506751573350694,43.388,44.1
276,2.197337526855469,2.4470581597222227,43.424,44.12
277,2.2672969921875,2.526110080295139,43.17,43.9
278,2.3010332666015625,2.565245632595486,42.944,43.76
279,2.2593007568359367,2.5169922688802084,43.146,44.02
280,2.2297259863281242,2.484844048394097,43.298,44.2
281,2.3001770996093756,2.564729465060764,42.984,43.71
282,2.2590546923828128,2.518563747829861,43.208,43.99
283,2.228477421875,2.482959309895833,43.33,44.09
284,2.2296322827148436,2.4838557128906253,43.306,44.03
285,2.287064360351563,2.5487634277343747,43.116,43.84
286,2.268633603515625,2.5299145236545137,43.15,43.98
287,2.230390544433594,2.485328694661458,43.326,44.05
288,2.299596010742187,2.563740993923611,43.002,43.81
289,2.2716102343750006,2.5326693250868053,43.176,43.95
290,2.2735196777343747,2.5352247178819445,43.222,44.05
291,2.250778125,2.5080758192274306,43.292,44.03
292,2.213367675781251,2.4656901584201387,43.44,44.13
293,2.2520667236328133,2.510227728949653,43.266,43.99
294,2.2726860009765626,2.53409312608507,43.234,43.97
295,2.2564052392578127,2.516351860894097,43.338,44.06
296,2.273849658203125,2.535681803385417,43.214,43.93
297,2.2911057714843754,2.556290934244792,43.194,43.84
298,2.2189826855468757,2.4725927734375,43.432,44.14
299,2.1900597558593744,2.440062282986111,43.55,44.21
