epoch,train Loss,test Loss,training accuracy,test accuracy
118,1.046969424490201,1.2075649074978299,81.25333333333333,80.55
119,1.051570258706303,1.2132184380425346,81.26666666666667,80.59
120,1.0562742216465841,1.219021002875434,81.27166666666666,80.58
121,1.06105471232786,1.2250586819118923,81.26,80.6
122,1.065968548273636,1.2309380764431426,81.25833333333334,80.54
123,1.0709550201933262,1.2372853325737845,81.26666666666667,80.53
124,1.0760389518091236,1.2433197970920142,81.24333333333334,80.53
125,1.0812481141171215,1.2495083753797744,81.235,80.52
126,1.086530042745299,1.2560803968641494,81.26,80.49
127,1.0919281533451404,1.2626451755099828,81.27,80.5
128,1.0974162039029396,1.2692512953016495,81.255,80.5
129,1.1029445749056541,1.2759886745876736,81.25166666666667,80.5
130,1.1086038508011122,1.2828088107638889,81.26,80.49
131,1.1143458127813823,1.2898439534505206,81.24833333333333,80.53
132,1.1202021505064883,1.29694091796875,81.25833333333334,80.51
133,1.1262051950228416,1.3042166205512151,81.21833333333333,80.49
134,1.1322393095372087,1.3113676486545138,81.215,80.53
135,1.138331382622153,1.318854261610243,81.19666666666667,80.58
136,1.1445308806855796,1.3265061577690973,81.19666666666667,80.57
137,1.1507379946951137,1.3341701253255207,81.195,80.55
138,1.1570425135725633,1.3417764621310764,81.17666666666666,80.54
139,1.1634337209927832,1.3495695393880207,81.16666666666667,80.5
140,1.1698731896351955,1.357532687717014,81.16833333333334,80.43
141,1.1764375103449418,1.3656776394314234,81.16333333333333,80.38
142,1.1830505019365734,1.3735879313151043,81.15666666666667,80.38
143,1.1897966205144335,1.3816505126953127,81.14333333333333,80.34
144,1.196557124768273,1.389782497829861,81.155,80.35
145,1.203324230129436,1.3979810926649303,81.14333333333333,80.32
146,1.2102645625744834,1.4066190321180556,81.13833333333334,80.27
147,1.2172373615846794,1.4150478786892362,81.14,80.27
148,1.2243230094263107,1.4235305718315974,81.14,80.28
149,1.2315579223632813,1.4323128119574653,81.13166666666666,80.3
150,1.2388656067929027,1.4410055338541667,81.09833333333333,80.26
151,1.2461933179952334,1.4497274441189234,81.08,80.24
152,1.2536560617220602,1.458845675998264,81.06833333333333,80.2
153,1.2611589800301244,1.4679422743055557,81.05833333333334,80.19
154,1.2688407158285884,1.477170464409722,81.03833333333333,80.21
155,1.2765127480717025,1.4862070990668401,81.005,80.22
156,1.284320258706303,1.4955294596354167,80.98166666666667,80.2
157,1.2921430270954715,1.5050314127604167,80.95166666666667,80.14
158,1.3000020834712662,1.5145526801215277,80.93666666666667,80.12
159,1.3079791083901615,1.5239491373697913,80.94166666666666,80.13
160,1.3160305579233977,1.5337572699652777,80.925,80.13
161,1.3241473781779667,1.5433853081597226,80.92166666666667,80.12
162,1.3323410199698753,1.5534337429470488,80.94,80.07
163,1.3405931955111225,1.5633991292317708,80.91166666666666,80.0
