epoch,train Loss,test Loss,training accuracy,test accuracy
278,2.1507021298166045,1.087666544596354,63.085,75.78
279,2.155851303876456,1.0877017550998263,63.015,75.74
280,2.1609027865135064,1.088157945421007,62.961666666666666,75.77
281,2.166040694931806,1.0881031765407987,62.903333333333336,75.73
282,2.1709810542737022,1.0883529663085938,62.865,75.72
283,2.1760927051608845,1.0894158393012152,62.815,75.68
284,2.181142449847722,1.0896104871961805,62.723333333333336,75.66
285,2.185881393173994,1.0900098741319446,62.64833333333333,75.61
286,2.190857082560911,1.0906277669270836,62.586666666666666,75.56
287,2.1960879402807203,1.0906302693684895,62.53,75.55
288,2.2010014317399356,1.091154310438368,62.468333333333334,75.53
289,2.205383801476429,1.0918756578233506,62.38166666666667,75.49
290,2.210641665701139,1.0915876871744792,62.31333333333333,75.5
291,2.215384653899629,1.091739529079861,62.236666666666665,75.49
292,2.2205982500496564,1.0925852593315972,62.14833333333333,75.46
293,2.225924790204582,1.092825500488281,62.083333333333336,75.43
294,2.2308159034858313,1.0936619059244794,62.03,75.39
295,2.2357094664492845,1.0945148586697049,61.95333333333333,75.38
296,2.2407457171941205,1.0952677476671004,61.903333333333336,75.37
297,2.245708386437368,1.095877678765191,61.835,75.38
298,2.250471559686176,1.0951192762586806,61.77166666666667,75.33
299,2.2550758180779926,1.0953417222764756,61.67166666666667,75.25
