epoch,train Loss,test Loss,training accuracy,test accuracy
95,2.6090919830839505,2.6041117078993055,11.17,15.21
96,2.514482955673994,2.5853776584201382,10.61,9.82
97,2.6199722176244697,2.8721974555121528,10.29,10.14
98,2.5619278129965566,2.898204861111111,10.571666666666667,9.8
99,2.597426898503708,3.2807494032118054,10.886666666666667,10.32
100,2.540295012910487,2.54876171875,10.901666666666667,14.12
101,2.5614723624536544,2.7463400607638886,10.741666666666667,10.09
102,2.523202934653073,2.501803276909722,11.498333333333333,18.28
103,2.575612093650688,2.76581285264757,10.696666666666667,9.58
104,2.5969989448159434,3.0934772135416666,11.02,10.28
105,2.520313348285223,2.9385346679687507,11.121666666666666,9.58
106,2.5543491541975634,2.622297471788195,11.065,10.95
107,2.5026336235434314,2.7814833984374996,11.666666666666666,10.32
108,2.5859967227224576,2.878356987847222,10.756666666666666,9.58
109,2.618404640327066,2.686943820529514,10.79,9.8
110,2.6099145631951806,2.572909722222222,10.163333333333334,9.58
111,2.5396996946173203,3.19131201171875,11.368333333333334,10.28
112,2.639608671543961,2.687141845703125,11.378333333333334,11.35
113,2.5785823167703925,2.655252414279514,11.678333333333333,12.78
114,2.5785575344279668,2.819143581814236,10.686666666666667,9.8
115,2.618757539393538,2.5756717664930555,10.56,4.89
116,2.553551240565413,2.970037651909722,10.203333333333333,11.35
117,2.5524934040651486,2.79967919921875,10.511666666666667,9.58
118,2.5885413342492054,2.6187126464843753,10.461666666666666,10.69
119,2.6432364481263235,2.6076691894531248,10.398333333333333,9.58
120,2.5542606387380835,2.7694101019965274,11.376666666666667,11.35
121,2.6085935389631896,2.657493435329861,10.936666666666667,19.1
122,2.5592562773106464,2.5669004720052087,11.55,10.59
123,2.57613681806144,2.565925618489583,11.495,9.58
124,2.611931934421346,3.0618697645399306,10.841666666666667,10.32
125,2.5784172735699156,3.88157701280382,10.771666666666667,10.25
126,2.6186412084547146,2.607152452256945,10.746666666666666,11.36
127,2.6226202247748938,2.6051851128472223,10.843333333333334,16.58
128,2.5537015236030185,2.9850891927083336,11.368333333333334,11.35
129,2.6157162465240997,2.702529324001736,10.998333333333333,9.58
130,2.570422392247087,2.595577419704861,10.495,14.37
131,2.5770979583222986,3.0727833658854165,11.123333333333333,11.35
132,2.6767832693326272,2.700615424262153,10.528333333333334,10.28
133,2.588032363115731,3.61038037109375,11.155,10.32
134,2.5937333280918957,2.6963846299913197,11.038333333333334,9.58
135,2.627012567035222,2.7269775390624997,10.99,9.8
136,2.583138411182468,2.925038465711806,10.86,10.28
137,2.5927277707891956,2.7397115614149303,10.508333333333333,9.71
138,2.5656245779263767,2.903678168402778,11.966666666666667,11.35
139,2.61491848185911,2.7285611707899307,11.228333333333333,10.32
140,2.6041797081898834,2.7441054144965276,10.923333333333334,8.76
141,2.5799378062102756,2.6861224772135417,10.58,9.82
142,2.600327438095869,2.6275407714843753,10.38,10.09
143,2.6281646376787604,3.115465304904514,11.011666666666667,11.35
144,2.5478577529131363,2.6430099283854167,10.988333333333333,10.32
145,2.509213453389831,2.7991938747829854,11.156666666666666,9.8
146,2.580475089380297,2.6471749945746526,10.69,10.28
147,2.6250106387380825,2.8297459581163196,11.071666666666667,9.8
148,2.592578319484904,2.6500596516927084,10.888333333333334,9.82
149,2.604948556673729,2.593766493055556,10.44,13.22
150,2.559707891949153,2.686677490234375,10.451666666666666,9.58
151,2.6091117501986227,3.03478125,10.58,11.35
152,2.6209047148106457,2.856565972222222,11.341666666666667,10.32
153,2.5446453712592696,2.6641969129774306,11.001666666666667,11.99
154,2.5756365408170017,2.8830143771701393,10.828333333333333,13.4
155,2.6019444518008465,2.594392062717014,11.25,9.58
156,2.6195768298132958,3.0164291449652776,10.84,9.65
157,2.568415961831304,2.6134622938368053,11.446666666666667,9.56
158,2.5068921684653067,2.6160934244791667,11.03,9.8
159,2.625337075443593,2.6104375813802085,10.866666666666667,14.86
160,2.5666219710010587,3.109794949001736,10.625,10.32
161,2.618708835407838,2.6682020399305557,11.031666666666666,10.32
162,2.558534423828125,2.5880622829861113,10.535,11.35
163,2.5944787432137173,2.6549209798177085,10.345,11.35
164,2.566514962923728,2.5980909288194445,11.366666666666667,11.35
165,2.5993174448821494,3.0292285698784718,10.943333333333333,10.32
166,2.6578246780654133,3.315776150173611,10.7,10.28
167,2.5804749155852758,3.028030246310764,11.215,9.58
168,2.6165774546477754,2.987348063151042,11.1,11.35
169,2.587742568193855,2.5685020616319445,10.825,13.75
170,2.5865192829713974,2.609180826822916,11.056666666666667,14.2
171,2.589534833487818,2.952511284722222,10.788333333333334,10.32
172,2.616869351661811,2.7416196017795134,10.356666666666667,10.32
173,2.539857707395392,2.646173122829861,11.285,11.35
174,2.6190645027807196,2.615878065321181,10.938333333333333,11.04
175,2.602609685348252,2.7151475423177085,11.046666666666667,11.35
176,2.608637471861759,2.667701280381945,10.431666666666667,9.58
177,2.573603321140095,2.662518744574653,10.935,9.58
178,2.6960319617319914,2.656714409722222,10.385,10.28
179,2.5733385858050846,2.6805883246527777,11.201666666666666,5.23
180,2.5811673977092173,2.636972601996528,10.801666666666666,13.2
181,2.5646686059984107,3.1222453613281247,11.45,9.46
182,2.659728188724841,2.8476640353732643,10.341666666666667,9.58
183,2.586846712791313,3.476991889105903,10.98,10.28
184,2.5807523503707626,2.6892113715277777,10.93,10.28
185,2.567314275192003,2.5687241753472225,10.716666666666667,9.41
186,2.528210718187235,2.705553114149305,11.203333333333333,10.32
187,2.6452015070511115,3.0513206108940967,10.681666666666667,11.35
188,2.5729971116922665,3.731377387152778,11.555,9.58
189,2.546757998708952,2.738300971137153,11.046666666666667,9.58
190,2.6251351670087395,2.944127549913195,10.928333333333333,10.09
191,2.583371188923463,2.6468795844184028,10.955,9.58
192,2.5715651193392475,2.9937108832465276,10.875,10.1
193,2.574136035983845,2.81025244140625,10.63,10.32
194,2.554238426079185,2.721362331814236,10.613333333333333,10.11
195,2.6222200907044493,2.9352824707031253,10.956666666666667,9.58
196,2.6008647709216097,2.8805380045572915,10.303333333333333,9.58
197,2.5687398950609106,2.9448471950954858,10.71,10.32
198,2.549023561639301,2.5196523980034717,11.508333333333333,12.69
199,2.5526169557733054,2.8457574327256947,10.485,10.32
200,2.5815397369902016,2.48997509765625,10.813333333333333,9.6
201,2.595999031713453,2.673513671875,10.496666666666666,11.39
202,2.5696446760791853,2.8844798448350693,10.926666666666666,9.58
203,2.529825530488613,2.666704861111111,10.565,10.96
204,2.581500169657044,3.5224723036024304,10.705,9.58
205,2.5929861336400966,2.579407389322917,10.841666666666667,10.42
206,2.5554692631091096,2.768497016059028,11.196666666666667,9.58
207,2.586739315744173,2.71498046875,11.005,10.42
208,2.6005436515161553,2.5169131130642364,11.3,9.58
209,2.5686278552039186,2.6460792371961808,11.305,11.35
210,2.5801380139367054,2.6090293782552085,10.928333333333333,10.35
211,2.534886325642214,4.189558024088542,11.146666666666667,9.82
212,2.5780445453191203,4.147588406032986,10.623333333333333,9.8
213,2.5661841978945974,2.757483127170139,11.476666666666667,9.8
214,2.5955082304356454,2.6675796983506945,10.865,10.1
215,2.560264213949947,3.5833620605468752,10.461666666666666,9.07
216,2.631387984970869,2.615884629991319,10.451666666666666,11.35
217,2.5725925582627123,2.973816677517361,10.748333333333333,12.32
218,2.564026118908898,3.269075981987847,10.81,9.58
219,2.6486255917306676,2.676588677300347,10.848333333333333,9.57
220,2.5836407656912064,2.7889137641059025,10.461666666666666,10.28
221,2.6052611725370753,3.374171251085069,10.391666666666667,10.32
222,2.5720883002846926,2.5883772786458334,10.698333333333334,12.15
223,2.591926902641684,2.587444118923611,10.795,9.58
224,2.5830189395193317,2.7456147460937492,10.578333333333333,5.91
225,2.5823820055945435,2.9673637695312505,10.833333333333334,9.8
226,2.605227257680084,2.8790598958333335,10.253333333333334,10.32
227,2.610849956965042,2.6091350640190973,10.816666666666666,9.86
228,2.5938091482388774,2.5990809190538195,10.62,9.58
229,2.54286086467161,3.643750352647569,10.771666666666667,9.8
230,2.6346127971067266,2.59559912109375,11.101666666666667,10.37
231,2.5627523710606472,3.614494357638889,11.036666666666667,10.32
232,2.6219080127780727,2.6180229220920137,10.71,9.8
233,2.611516978118379,2.6495053982204855,11.236666666666666,17.49
234,2.616096241061971,2.6921390787760413,11.18,10.09
235,2.5781509037341106,3.5446119249131947,11.075,11.35
236,2.5762877507613875,2.9282399359809026,10.685,9.85
237,2.5285598765227757,2.7053942057291667,11.06,9.8
238,2.553926852985964,2.8502667643229174,11.14,9.58
239,2.5978032143802965,2.5866506076388887,11.245,9.58
240,2.554517230534958,2.5955733235677085,10.761666666666667,18.52
241,2.601922479144598,2.668234347873264,11.23,9.58
242,2.6262722830045018,3.4098349338107634,10.608333333333333,10.32
243,2.6296100412142485,2.7236916775173614,10.886666666666667,9.58
244,2.5768549432269596,2.8427912326388887,10.803333333333333,9.8
245,2.5681929745431678,3.142859266493056,11.096666666666666,11.35
246,2.5623434355137715,2.7109127875434025,10.89,11.08
247,2.612218129303495,2.7957695041232644,10.578333333333333,9.58
248,2.55434269895392,2.8141798502604165,10.58,9.58
249,2.5580290196305624,2.7095589192708336,11.346666666666666,10.1
250,2.596040982521186,2.8199854329427088,10.816666666666666,6.98
251,2.5610804919226697,2.8072387424045138,10.578333333333333,10.32
252,2.5698541363215033,3.4140893825954866,10.643333333333333,9.8
253,2.5902072257349054,2.6191972656249995,10.768333333333333,9.8
254,2.5535396004369715,2.6176117078993055,10.635,9.8
255,2.580217794127383,2.5849775119357634,11.006666666666666,9.67
256,2.586622223417639,2.8912084418402784,10.741666666666667,10.32
257,2.5864929613016425,2.6017344563802087,11.145,19.59
258,2.60670168498411,2.9794344889322915,10.813333333333333,10.32
259,2.7262712402343743,2.6671506618923613,10.555,9.82
260,2.6212819162142464,2.739772867838542,10.65,9.58
261,2.675508834580243,2.6881687825520837,10.088333333333333,10.1
262,2.6596245034427954,2.7972414550781246,10.193333333333333,10.28
263,2.641032044491525,2.6628553873697918,10.463333333333333,11.35
264,2.673232376357258,3.1770390625000005,10.518333333333333,10.32
265,2.5939654230667366,3.132839274088542,10.69,9.58
266,2.619010162870762,2.714120307074653,10.336666666666666,9.8
267,2.650867233017744,2.7720009223090276,10.146666666666667,10.05
268,2.663693293167374,2.721072319878472,10.608333333333333,10.32
269,2.621023611295022,2.6266068250868053,10.533333333333333,19.58
270,2.597724381786281,2.7877089572482636,10.508333333333333,9.8
271,2.587329949847722,2.773185546875,10.856666666666667,10.21
272,2.599764805680614,2.8613469238281253,11.111666666666666,10.28
273,2.5279402558924793,3.0529535590277783,11.08,10.32
274,2.6786998891022242,3.10200732421875,10.073333333333334,11.35
275,2.5856827206369175,2.7252088216145833,10.525,10.32
276,2.5592730030124464,3.219451985677083,11.188333333333333,9.58
277,2.569805676476429,2.6586742078993053,11.061666666666667,9.8
278,2.613535040386653,2.6264464518229165,10.676666666666666,10.32
279,2.592556872351695,3.146332329644098,10.566666666666666,9.58
280,2.5763967905852745,2.920834825303819,10.46,10.1
281,2.595456125033103,3.0209391276041666,10.936666666666667,11.35
282,2.586338660288665,2.7758968098958334,10.325,9.58
283,2.5609317895921615,2.7400224880642363,11.31,9.58
284,2.5468166710805082,2.7587722710503475,10.506666666666666,10.32
285,2.585755904892743,2.7683985731336804,10.59,10.09
286,2.5734082403667897,2.8483225911458327,10.996666666666666,10.32
287,2.6797367253707627,2.991115180121527,10.6,9.58
288,2.538583880925584,2.6318906521267365,11.223333333333333,18.03
289,2.595300859871558,2.76168701171875,11.051666666666666,10.32
290,2.6138252822100108,3.020914035373264,10.51,11.35
291,2.636348893505031,2.86958336046007,10.23,11.35
292,2.5602662250066204,3.064992865668403,10.763333333333334,10.1
293,2.567523789228019,2.663706732855903,11.575,10.12
294,2.5656034949351163,2.632019151475694,10.5,15.77
295,2.6273526135460807,2.811184950086806,10.761666666666667,12.3
296,2.6719736907441733,2.6173084852430555,10.99,9.82
297,2.5576244786149362,2.6699395345052084,10.713333333333333,9.59
298,2.5651301104012183,2.999806396484375,10.221666666666666,9.74
299,2.540324164956303,2.6614344346788195,10.448333333333334,10.09
