epoch,train Loss,test Loss,training accuracy,test accuracy
116,2.3868518190545553,2.5965511610243053,10.305,10.32
117,2.3960322182865466,2.5959685872395837,10.073333333333334,10.28
118,2.3890153270656787,2.595508110894097,10.055,10.28
119,2.3960797222590045,2.596838677300348,10.106666666666667,10.28
120,2.389770089876855,2.5966417371961805,10.081666666666667,11.35
121,2.3900957072629763,2.599493923611111,9.996666666666666,10.28
122,2.3900569509732525,2.5967714029947917,9.968333333333334,10.32
123,2.3937694981461854,2.595915201822917,10.046666666666667,10.28
124,2.3879498311705514,2.527811550564236,10.115,13.32
125,2.399487192962129,2.595215467664931,10.13,10.28
126,2.387452661546611,2.596326117621528,10.206666666666667,11.35
127,2.392513601529396,2.5976406792534723,9.963333333333333,10.32
128,2.3886536265227756,2.5961256781684026,9.965,11.35
129,2.390180266816737,2.597816351996528,10.035,10.28
130,2.389566873841367,2.5968558213975697,10.008333333333333,10.1
131,2.390491061970339,2.598012098524306,10.103333333333333,10.28
132,2.408096741757151,2.597337103949653,9.998333333333333,10.28
133,2.3900038938360706,2.5948749186197917,9.966666666666667,10.28
134,2.3895428197828386,2.594399224175347,10.045,11.35
135,2.3884406158964517,2.5962785373263895,10.131666666666666,10.28
136,2.3886941828323627,2.596101589626736,10.036666666666667,10.28
137,2.4405357190148305,2.597910101996528,9.948333333333334,10.28
138,2.3899357372219283,2.595104085286458,9.981666666666667,10.28
139,2.3887815437963456,2.596622612847222,9.986666666666666,10.28
140,2.389880598682468,2.5981295844184027,10.158333333333333,10.28
141,2.3905719180349574,2.596680609809028,10.261666666666667,11.35
142,2.39144491111626,2.5973862033420136,10.011666666666667,10.28
143,2.388773089909957,2.5971762152777775,10.061666666666667,10.28
144,2.3905706725039724,2.5983738878038194,10.138333333333334,10.28
145,2.391405169988082,2.5967817925347223,10.008333333333333,10.28
146,2.3957753864870237,2.5961554090711805,10.085,11.35
147,2.38958635129767,2.5978860677083335,9.931666666666667,10.28
148,2.39732068905588,2.5954267035590277,9.956666666666667,10.1
149,2.3909524091300316,2.5959911024305553,10.106666666666667,10.1
150,2.3883870166843226,2.595933186848958,10.066666666666666,10.28
151,2.3899917530124473,2.595905381944444,10.133333333333333,10.28
152,2.390376820709746,2.5965555555555557,9.985,9.58
153,2.389568367650954,2.5953825141059026,10.09,10.28
154,2.6486393298132946,2.5980776909722225,10.4,10.28
155,2.3946812723450748,2.5946885579427086,10.015,11.35
156,2.3903779917571506,2.5964458279079867,10.053333333333333,11.35
157,2.3895349741790257,2.594850802951389,9.996666666666666,11.35
158,2.3887731974973514,2.596563259548611,10.073333333333334,10.28
159,2.3886894200211866,2.5965409613715282,9.888333333333334,11.35
160,2.4082227514234638,2.5946856011284725,9.978333333333333,11.35
161,2.3870670683262714,2.6000057779947916,10.05,10.28
162,2.3924613844014826,2.5964283040364586,10.195,10.28
163,2.3887427461268538,2.5977863769531253,10.046666666666667,10.28
164,2.390781241724046,2.5980016004774305,10.021666666666667,10.28
165,2.3990582502979345,2.598024332682292,9.925,10.28
166,2.390001899331303,2.5981691351996528,10.003333333333334,10.28
167,2.431906365863346,2.598141899956597,10.106666666666667,10.28
168,2.3896912448689087,2.5948512641059027,10.095,10.28
169,2.39190628724179,2.595268473307291,9.861666666666666,10.28
170,2.402676555051642,2.597970893012153,10.02,10.28
171,2.3899378600039736,2.596194797092014,10.143333333333333,10.28
172,2.3899261247020656,2.598256618923611,10.171666666666667,10.28
173,2.392066129005561,2.5960321451822916,9.861666666666666,10.28
174,2.3889413814221405,2.6002769368489584,9.926666666666666,10.28
175,2.389754816604873,2.5973195258246524,10.283333333333333,10.28
176,2.390162965936175,2.5991188422309026,9.981666666666667,10.28
177,2.394138448424258,2.5959710286458333,10.035,11.35
178,2.3921353035619703,2.600055691189236,10.116666666666667,10.28
179,2.3900329838122354,2.5969859754774305,10.135,9.58
180,2.388404623775159,2.5959294704861104,9.806666666666667,9.58
181,2.3984204887778073,2.5977973904079854,9.958333333333334,10.28
182,2.3894393745034423,2.6111317274305557,10.041666666666666,10.1
183,2.3957588800979868,2.598160753038195,10.218333333333334,10.28
184,2.389703911215572,2.597956000434028,10.115,10.28
185,2.4500861568127656,2.5963620334201387,10.018333333333333,10.28
186,2.3920910437632417,2.596442192925347,9.956666666666667,10.28
187,2.389516018107787,2.59474560546875,10.021666666666667,11.35
188,2.3923839587195443,2.5968213975694443,9.906666666666666,11.35
189,2.3892809479277015,2.5981806640625,10.023333333333333,10.28
190,2.3899703431210284,2.598141303168403,9.993333333333334,10.28
191,2.4064157466565153,2.6150296223958334,9.978333333333333,10.32
192,2.3899371524099577,2.5952810058593747,9.841666666666667,11.35
193,2.3898942788334216,2.5982110731336805,10.011666666666667,10.28
194,2.3892260535288665,2.596867431640625,9.986666666666666,10.28
195,2.3905469577595335,2.5957737901475695,10.195,11.35
196,2.4261159336930613,2.5977725423177085,10.075,10.28
197,2.389458794028072,2.5978817003038195,10.033333333333333,10.28
198,2.3897043291512183,2.5966320258246522,9.96,10.28
199,2.3902582594014823,2.598243435329861,10.091666666666667,10.28
200,2.4328781779661015,2.597461127387153,10.231666666666667,10.32
201,2.388058750993115,2.6017590874565975,9.995,10.1
202,2.4928965671345344,2.598049587673611,10.018333333333333,10.28
203,2.3887523503707624,2.6107650010850687,9.973333333333333,9.58
204,2.38907816224179,2.5965745713975696,10.115,11.35
205,2.390169003244175,2.597434895833333,10.093333333333334,10.28
206,2.413752846927966,2.593415011935764,9.911666666666667,10.28
207,2.3898625902078914,2.5960903591579867,9.951666666666666,10.28
208,2.3895586103019073,2.5968729926215275,10.061666666666667,9.58
209,2.4559389027740988,2.5994571126302084,10.035,11.35
210,2.3888302312301377,2.5966409776475694,9.905,10.1
211,2.38910998742055,2.5968447536892363,9.895,11.35
212,2.390380718683793,2.5963882378472216,9.811666666666667,11.35
213,2.3880491343352763,2.596335666232639,10.025,10.32
214,2.3882937673795017,2.5963914388020837,10.096666666666666,10.28
215,2.394332358150159,2.596784749348959,10.073333333333334,10.28
216,2.389640898106461,2.597007351345486,10.068333333333333,10.28
217,2.4188918746689616,2.598231119791666,9.896666666666667,10.28
218,2.3924041023900955,2.5959168294270833,9.943333333333333,10.28
219,2.565960647841631,2.5958737521701387,10.285,11.35
220,2.3864117990267473,2.5976590711805554,10.078333333333333,10.28
221,2.594960846464513,2.6049727918836805,10.406666666666666,9.58
222,2.3895064386917366,2.5957486165364587,9.971666666666666,10.28
223,2.3905153849973506,2.5982471788194443,10.115,10.28
224,2.389686941373146,2.5983266330295134,10.063333333333333,10.1
225,2.3960599344544495,2.5981822374131944,9.925,10.28
226,2.389911401780985,2.596852783203125,10.031666666666666,11.35
227,2.396464852025953,2.5963546549479166,9.97,10.32
228,2.3881011859441217,2.596171657986111,10.07,11.35
229,2.390068529032045,2.596939995659722,10.108333333333333,9.58
230,2.3888699764962915,2.5970213216145837,9.961666666666666,10.28
231,2.3898137000132413,2.5960049913194445,10.051666666666666,11.35
232,2.4813186448953917,2.597801703559028,9.98,10.28
233,2.3916188551046087,2.5963236219618056,10.026666666666667,10.28
234,2.3895707304356453,2.5966521267361116,9.966666666666667,11.35
235,2.3918072116657836,2.5966162651909723,9.981666666666667,10.28
236,2.388773764400159,2.5982040473090278,10.29,10.28
237,2.39176896848517,2.6173712293836804,9.951666666666666,9.58
238,2.38926551327463,2.5983451334635417,10.145,10.28
239,2.3884654520325737,2.596608832465278,9.985,11.35
240,2.3900476363877123,2.598220621744792,10.026666666666667,10.28
241,2.3910252416578386,2.5976837293836805,9.94,9.58
242,2.3906705508474584,2.5984913465711807,10.031666666666666,10.28
243,2.395329387082891,2.5974072265625003,10.076666666666666,10.28
244,2.389348562466897,2.596033881293403,10.008333333333333,11.35
245,2.40330313575874,2.5969912380642364,10.023333333333333,10.28
246,2.4096044425317795,2.596348090277777,10.026666666666667,10.28
247,2.3921119364075745,2.599444417317708,9.956666666666667,11.35
248,2.3893410768670553,2.596094292534722,10.013333333333334,10.28
249,2.3894118859242592,2.5971070963541667,9.945,10.28
250,2.3889993917174257,2.598851698133681,9.956666666666667,10.28
251,2.3909052403336863,2.5959857313368055,9.97,10.28
252,2.388981950145656,2.5984188639322916,10.006666666666666,9.58
253,2.390426389532575,2.597720865885416,9.966666666666667,10.28
254,2.38926760295286,2.5957733289930554,9.981666666666667,10.28
255,2.389301083322299,2.651613335503472,10.035,10.1
256,2.3905483067399365,2.5979364420572915,10.246666666666666,10.28
257,2.4026123543432196,2.598124267578125,10.07,10.28
258,2.3905613082627117,2.604115668402778,10.006666666666666,10.1
259,2.3971004286943867,2.5966267632378472,9.951666666666666,10.28
260,2.388147622318591,2.5968756510416666,10.035,11.35
261,2.401229769431939,2.597683268229167,10.08,10.28
262,2.3894412200410486,2.5966675618489585,10.151666666666667,11.35
263,2.3937954473980407,2.595205512152778,10.0,11.35
264,2.390043105303231,2.598651041666667,9.978333333333333,10.28
265,2.4046560141353286,2.5960136176215283,10.065,11.35
266,2.3905240747484116,2.616401746961805,9.951666666666666,9.58
267,2.389219374834481,2.5981446126302083,9.933333333333334,10.28
268,2.390902256852489,2.5966713324652777,10.046666666666667,11.35
269,2.390722374867585,2.596123101128472,9.951666666666666,11.35
270,2.3903942498675854,2.5970533582899304,10.078333333333333,10.28
271,2.4271039252846927,2.5959443088107648,10.205,10.28
272,2.3944702355336336,2.595980224609375,10.046666666666667,11.35
273,2.4006824185646183,2.5967674153645834,10.128333333333334,11.35
274,2.3893017329846398,2.5966507975260416,9.891666666666667,11.35
275,2.3892374743445437,2.5969609917534724,9.893333333333333,11.35
276,2.389325956700212,2.5981907009548615,10.015,10.28
277,2.388598264532574,2.5965510796440965,10.056666666666667,11.35
278,2.39038187317929,2.59686878797743,9.903333333333334,11.35
279,2.389007841465838,2.638729275173611,9.936666666666667,10.1
280,2.392033521749205,2.5959098036024306,10.005,10.28
281,2.3892091292041844,2.5981000705295134,9.998333333333333,10.28
282,2.3913067564883477,2.598084255642361,10.025,10.28
283,2.398964988579184,2.5979177517361105,10.046666666666667,10.28
284,2.4263658674854343,2.5980123969184024,10.02,10.28
285,2.3909292861162603,2.5980394151475696,10.245,10.28
286,2.39462199582892,2.5964146864149305,9.981666666666667,11.35
287,2.3884077107057733,2.5990008409288192,9.94,10.28
288,2.388967909990731,2.598396430121528,9.943333333333333,10.28
289,2.3922462261652537,2.59611083984375,10.08,11.35
290,2.3910914203191216,2.5958150499131944,10.156666666666666,10.32
291,2.388426062632416,2.596320583767361,9.906666666666666,11.35
292,2.388523396120233,2.5957778862847225,9.901666666666667,11.35
293,2.4002870969610695,2.5948013780381944,9.981666666666667,10.28
294,2.390380598682469,2.5981966417100697,10.168333333333333,10.28
295,2.3886936407574146,2.5961019694010417,10.03,10.1
296,2.390054484739142,2.5965419921875,10.095,10.28
297,2.3912647684388233,2.598050482855902,10.09,10.28
298,2.388799581236758,2.6042218967013895,9.943333333333333,10.28
299,2.3961146633342176,2.5965757378472225,10.003333333333334,10.28
