epoch,train Loss,test Loss,training accuracy,test accuracy
200,2.4066118577860167,2.6081516927083337,10.34,10.0
201,2.4007564097259,2.6082148708767363,10.186666666666667,10.0
202,2.385837435447565,2.6100899522569443,10.428333333333333,10.0
203,2.4188162324549785,2.6080062391493057,10.153333333333334,10.0
204,2.413617386122881,2.6086735026041667,9.99,10.0
205,2.402046353614936,2.6104645182291666,10.215,10.0
206,2.3867514524298197,2.6082492404513893,10.653333333333334,10.0
207,2.482764760162871,2.608307942708333,10.193333333333333,10.0
208,2.387559541346663,2.608343722873263,10.488333333333333,10.0
209,2.421145454018804,2.6082423231336804,10.041666666666666,10.0
210,2.402876721398304,2.608133572048611,10.095,10.0
211,2.4272696098715567,2.609950927734375,10.085,10.0
212,2.4275524778204454,2.608278781467014,10.17,10.0
213,2.409220206567796,2.611282823350694,10.301666666666666,10.0
214,2.38814115052304,2.609110026041667,10.608333333333333,10.0
215,2.402386755991791,2.6071966688368056,10.161666666666667,10.0
216,2.436686709646452,2.608250759548611,10.333333333333334,10.0
217,2.3827798017081574,2.607323974609375,11.031666666666666,10.0
218,2.394164178363347,2.6073817545572915,10.348333333333333,10.0
219,2.4000383093882416,2.6096026204427085,10.311666666666667,10.0
220,2.3905589040982527,2.6089479166666667,10.145,10.0
221,2.4570835002317257,2.6075020345052087,10.038333333333334,10.0
222,2.4069502780720335,2.6091453179253477,10.2,10.0
223,2.405955094676907,2.608265570746528,10.131666666666666,10.0
224,2.4343094792770126,2.607631130642361,10.126666666666667,10.0
225,2.4191349725238345,2.6095199652777783,10.723333333333333,10.0
226,2.427618304753707,2.60816552734375,10.113333333333333,10.0
227,2.3917238604012185,2.607975287543403,10.251666666666667,10.0
228,2.388298625364142,2.608961724175347,10.728333333333333,10.0
229,2.4008492948887716,2.6086000162760414,10.505,10.0
230,2.433410338320974,2.609071316189236,10.208333333333334,10.0
231,2.398601980435646,2.6082228190104164,10.29,10.0
232,2.4082668084613337,2.60799755859375,10.3,10.0
233,2.4100101711467152,2.608919162326389,10.178333333333333,10.0
234,2.4005597937632412,2.608305718315972,10.1,10.0
235,2.44406481726695,2.6092442762586803,10.215,10.0
236,2.401998932402012,2.6071474338107645,10.131666666666666,10.0
237,2.389152778237553,2.610054117838542,10.296666666666667,10.0
238,2.4171715356859114,2.612211263020834,10.17,10.0
239,2.3914994537870755,2.6074251030815967,10.095,10.0
240,2.436373833090572,2.6083133951822917,10.393333333333333,10.0
241,2.448269225039725,2.605735568576389,10.116666666666667,10.0
242,2.426691658666578,2.609070855034722,10.155,10.0
243,2.3995613248146186,2.6075079481336805,10.533333333333333,10.0
244,2.410346783136917,2.6053975151909716,10.153333333333334,10.0
245,2.4569460821636655,2.606438395182292,10.096666666666666,10.0
246,2.3875965472722456,2.6098639322916664,10.34,10.0
247,2.4175904727224573,2.6079003906250002,10.193333333333333,10.0
248,2.407180825443591,2.6093085123697914,10.271666666666667,10.0
249,2.3941056756488357,2.610835177951389,10.103333333333333,10.0
250,2.399398172669492,2.607234564887152,10.288333333333334,10.0
251,2.419557935811706,2.6089366319444447,10.428333333333333,10.0
252,2.3911776143736754,2.6086785481770836,10.068333333333333,10.0
253,2.4048063592425857,2.6080451931423614,10.17,10.0
254,2.457941000728284,2.6077845052083335,10.185,10.0
255,2.393517863645391,2.6082743055555553,10.133333333333333,10.0
256,2.377602439751059,2.5694422200520832,10.695,15.27
257,2.389574392545022,2.6085105523003467,11.04,10.0
258,2.421338548563295,2.608632514105903,10.126666666666667,10.0
259,2.457632026284428,2.609698432074653,10.4,10.0
260,2.3975510460805083,2.608809651692708,10.111666666666666,10.0
261,2.3889624851032827,2.6076609157986113,10.371666666666666,10.0
262,2.4240509964247883,2.607521023220486,10.78,10.0
263,2.416663768703655,2.608782986111111,10.32,10.0
264,2.430388398768538,2.6083267957899303,10.145,10.0
265,2.423031758971134,2.607799099392361,10.661666666666667,10.0
266,2.468360641220869,2.6114628906250004,10.113333333333333,10.0
267,2.3884469635527017,2.610644938151042,10.195,10.0
268,2.4513979161149355,2.6085348578559024,10.111666666666666,10.0
269,2.439141553975768,2.6009436306423606,10.73,10.0
270,2.3879799101231463,2.6089914008246526,10.21,10.0
271,2.4183960995431675,2.604906439887153,10.356666666666667,10.0
272,2.383763994637183,2.595005316840278,10.805,10.0
273,2.415922081898834,2.609353786892361,10.235,10.0
274,2.3794629733845345,2.607519748263888,10.85,10.0
275,2.4185736642611224,2.609921685112847,10.15,10.0
276,2.4057682112354337,2.610145345052083,10.651666666666667,10.0
277,2.406332784361758,2.6082293836805563,10.421666666666667,10.0
278,2.446644390558792,2.6005880805121526,10.141666666666667,10.0
279,2.3884212832693335,2.608393093532986,10.085,10.0
280,2.398087783037606,2.6072668185763894,10.371666666666666,10.0
281,2.400860119835805,2.613675157335069,10.166666666666666,10.0
282,2.4503777434785485,2.608713460286458,10.285,10.0
283,2.39696913896981,2.6054824490017356,10.748333333333333,10.0
284,2.389036029363083,2.6087353244357643,10.185,10.0
285,2.424803305415785,2.608221842447916,10.681666666666667,10.0
286,2.401922686043432,2.601485243055556,11.008333333333333,10.0
287,2.38992524331303,2.6076996527777774,10.13,10.0
288,2.3902925011586333,2.6082090386284724,10.295,10.0
289,2.3949689775887184,2.6080244954427076,10.271666666666667,10.0
290,2.396678371623412,2.6082526855468746,10.233333333333333,10.0
291,2.39459865764036,2.6061648220486107,10.215,10.0
292,2.4308830318127654,2.6062426215277776,10.62,10.0
293,2.3965788408699678,2.613744981553819,10.05,10.0
294,2.385454180184057,2.606951171875,10.323333333333334,10.0
295,2.405275663731461,2.5975099555121535,10.14,10.0
296,2.3988954829846403,2.6082636990017365,10.386666666666667,10.0
297,2.4053941671080503,2.610209011501736,10.801666666666666,10.0
298,2.4268349278336863,2.601432861328125,10.481666666666667,10.0
299,2.38943766345008,2.6061109212239586,10.711666666666666,10.0
