epoch,train Loss,test Loss,training accuracy,test accuracy
48,1.3994446337890625,1.5843330756293401,54.704,53.52
49,1.3977818090820315,1.563799791124132,55.158,54.14
50,1.391462421875,1.587325181749132,55.318,54.14
51,1.3932435253906248,1.5878955756293403,55.468,53.97
52,1.3906241162109376,1.5629183892144098,55.634,54.56
53,1.3825234130859374,1.5657065700954862,56.014,54.09
54,1.3780900756835937,1.5518624810112849,55.808,54.56
55,1.3748011645507816,1.577340576171875,55.744,54.23
56,1.3777542187500003,1.532072035047743,55.834,55.15
57,1.3808529003906254,1.5686894531250002,55.774,54.46
58,1.3657615917968753,1.541364705403646,56.026,54.72
59,1.3746459838867187,1.5197915988498265,56.16,54.99
60,1.3674400610351563,1.5385235460069446,55.926,54.93
61,1.3524286572265627,1.5278333197699654,56.18,54.9
62,1.3621731323242188,1.5236128743489583,56.14,55.07
63,1.37133484375,1.5710062255859378,56.12,54.39
64,1.391305517578125,1.5716899685329864,56.104,55.03
65,1.3687106420898438,1.5588749186197917,56.056,54.73
66,1.360348615722656,1.561195814344618,56.29,55.09
67,1.3662532543945312,1.5572928873697915,56.212,55.37
68,1.358874931640625,1.5419324544270834,56.308,55.45
69,1.3523381811523436,1.5589045545789932,56.274,55.22
70,1.3565026440429688,1.5373749050564234,56.234,54.97
71,1.3487695947265623,1.522571044921875,56.732,54.93
72,1.3405758032226558,1.4945782335069446,56.598,55.98
73,1.3264158251953126,1.5051707085503472,56.604,56.27
74,1.3413139013671875,1.5197384168836807,56.774,56.17
75,1.3369882983398431,1.5342746853298612,56.796,55.61
76,1.3459320800781247,1.5274074435763891,56.826,55.82
77,1.366653896484375,1.5207908257378475,56.504,55.73
78,1.3444742187500003,1.5175327962239586,56.464,55.15
79,1.3527558496093746,1.5279041883680555,56.478,56.14
80,1.3242759497070309,1.4957474093967014,56.854,56.04
81,1.326163122558594,1.502592013888889,56.772,55.99
82,1.3376307128906249,1.502900404188368,56.806,56.11
83,1.3332280639648437,1.5038994954427083,56.874,56.34
84,1.3329041552734375,1.5001362169053818,56.834,55.94
85,1.3247537768554687,1.5043095431857638,57.07,56.04
86,1.3289237915039065,1.5103630099826388,57.036,56.11
87,1.3227316088867187,1.4854953206380206,57.412,56.1
88,1.3245122534179687,1.4957851426866318,57.292,55.72
89,1.3235108178710933,1.5019648844401043,57.33,56.57
90,1.3246269677734372,1.5166050618489586,57.658,56.12
91,1.3263426416015622,1.5111983235677084,57.522,56.33
92,1.3244270605468744,1.4909917670355903,57.588,56.16
93,1.3108402294921877,1.5130406901041666,57.546,56.56
94,1.3172231591796872,1.5049600016276041,57.49,57.03
95,1.3188926806640626,1.4889942355685764,57.688,56.83
96,1.3091456909179686,1.4938067626953124,57.88,57.05
97,1.3156691943359373,1.4875059814453127,57.646,56.54
98,1.3173678393554686,1.4986808810763887,57.588,56.75
99,1.3058571997070314,1.4664970024956598,57.616,57.12
100,1.28550322265625,1.4798468831380207,57.84,56.53
101,1.2946410546874996,1.4789323052300345,57.726,56.64
102,1.295538759765625,1.4612971462673612,57.842,56.64
103,1.3006303295898443,1.4784786105685765,57.792,56.89
104,1.3033028491210938,1.4750126139322919,57.642,56.9
105,1.322932553710938,1.5004679090711806,57.528,56.52
106,1.3112792309570316,1.483514634874132,57.632,56.37
107,1.2950325830078122,1.470723890516493,57.892,56.87
108,1.299848991699219,1.4579315049913193,57.972,57.13
109,1.3062866772460935,1.4657309163411458,57.902,57.21
110,1.3016277587890626,1.4782413601345483,57.89,56.76
111,1.2991628686523435,1.47238037109375,57.842,56.85
112,1.2948701196289059,1.46239794921875,57.966,56.9
113,1.2952469799804687,1.4705232476128474,58.102,56.95
114,1.307551623535156,1.4901955430772569,58.096,56.99
115,1.3152169750976561,1.4809229058159723,58.004,56.8
116,1.3028118164062499,1.4665232476128474,57.998,57.41
117,1.30034052734375,1.4713159857855902,57.998,56.85
118,1.3008996826171872,1.483751763237847,58.238,57.29
119,1.2917031005859372,1.4568370225694443,58.094,57.44
120,1.2935075219726564,1.4651769612630208,58.328,56.99
121,1.2995362182617187,1.4676115993923613,58.3,57.61
122,1.298464658203125,1.4787200520833335,58.452,57.48
123,1.293772531738281,1.444428181966146,58.694,58.14
124,1.2891554785156247,1.4523002115885417,58.258,58.07
125,1.2963614477539063,1.4799176839192707,58.48,57.49
126,1.3014525488281254,1.4716972113715276,58.286,57.41
127,1.2854711499023437,1.449492635091146,58.338,57.39
128,1.280694228515625,1.452163302951389,58.75,57.5
129,1.2736188085937499,1.461612074110243,58.756,57.5
130,1.2842790942382811,1.4737575547960067,58.93,57.47
131,1.290089138183594,1.51409619140625,58.83,57.2
132,1.2988179687499997,1.4869270833333332,58.64,57.75
133,1.2955446826171875,1.4786263020833332,59.004,57.83
134,1.2942365258789061,1.4680992160373263,59.052,57.8
135,1.2841247631835941,1.4758726535373263,59.092,57.67
136,1.2811392114257807,1.4866203206380209,59.126,57.46
137,1.2906473364257818,1.481652818467882,59.048,57.63
138,1.2850921997070313,1.4502102050781251,58.892,58.37
139,1.2885648974609374,1.4684546440972222,58.948,57.69
140,1.2746345947265627,1.4565735541449654,58.992,58.12
141,1.283797109375,1.454832736545139,58.96,58.12
142,1.2686206494140626,1.445932142469618,58.988,58.27
143,1.2702457519531254,1.4557596028645834,58.952,57.62
144,1.2706905004882814,1.473631062825521,58.942,57.9
145,1.2748056909179686,1.4780669352213542,59.09,57.67
146,1.2673232763671876,1.4759647623697916,59.292,58.03
147,1.2885057592773435,1.4764667561848956,59.14,57.8
148,1.2905406274414062,1.4596557752821182,59.032,57.64
149,1.2753123681640623,1.450051717122396,59.046,58.0
150,1.2764842456054684,1.4675618489583333,58.988,58.12
151,1.2834503149414067,1.4660934109157988,59.174,57.97
152,1.2841170043945311,1.4628964979383678,59.01,57.81
153,1.2814526928710939,1.468070326063368,58.97,57.59
154,1.2726440478515626,1.4511716851128473,59.18,57.51
155,1.2671480664062498,1.4752570800781248,59.122,57.45
156,1.256596491699219,1.4467711181640626,58.972,58.08
157,1.2658627172851562,1.4403362494574654,59.198,57.82
158,1.263548161621094,1.4512682291666665,58.976,58.1
159,1.2574248120117186,1.4441376003689237,59.08,57.38
160,1.2532510351562498,1.4480390760633681,59.264,57.97
161,1.2664875830078122,1.449382527669271,59.422,58.43
162,1.2690307275390627,1.4535066460503472,59.146,58.01
163,1.26793595703125,1.4450738254123265,59.386,58.0
164,1.2682435693359373,1.463742648654514,59.456,57.78
165,1.2618874487304683,1.4507950439453126,59.402,57.73
166,1.2610620410156248,1.4608187798394097,59.466,57.53
167,1.2575104345703125,1.4429092203776044,59.54,58.06
168,1.2499040527343745,1.4362754720052082,59.756,58.49
169,1.2386477514648435,1.4236572401258683,59.728,58.39
170,1.247985534667969,1.4400464409722225,59.846,58.1
171,1.2505994409179688,1.4343267279730905,59.696,58.16
172,1.243913796386719,1.4397548963758682,59.686,57.72
173,1.2336158056640625,1.452133802625868,59.73,57.57
174,1.2297896899414062,1.434560370551215,59.896,57.96
175,1.24381248046875,1.445534220377604,59.996,58.09
176,1.2563767236328125,1.4720841742621527,59.986,57.83
177,1.251208967285156,1.4420721978081597,59.968,58.25
178,1.2572491650390625,1.4390755479600692,59.654,58.22
179,1.24038267578125,1.4240144992404515,59.864,58.27
180,1.2403669580078118,1.4383363715277775,59.928,58.1
181,1.242914455566406,1.4281554090711803,59.724,58.07
182,1.249106164550781,1.449186496310764,59.682,58.01
183,1.2431568872070315,1.4240953911675347,60.038,58.64
184,1.239918862304687,1.4211321885850696,59.998,58.61
185,1.2368799072265626,1.427171115451389,60.106,58.36
186,1.240459091796875,1.4378998209635416,59.808,58.18
187,1.24620734375,1.4248799099392362,59.792,58.33
188,1.2381886718750001,1.4206673719618057,59.856,58.33
189,1.2393069189453125,1.4341727973090277,59.934,58.16
190,1.2433562353515624,1.4313465033637154,59.694,57.97
191,1.2371801220703127,1.4180779758029514,59.682,58.47
192,1.237641735839844,1.4053741455078126,59.942,58.84
193,1.2440168261718751,1.417099324544271,60.08,58.71
194,1.239765693359375,1.4296709255642361,60.058,58.52
195,1.2380501611328123,1.411372829861111,60.118,58.7
196,1.232041330566406,1.4326363389756946,60.01,58.39
197,1.2281565673828128,1.4060172526041665,60.04,58.45
198,1.2240405444335942,1.4152926703559026,60.098,58.4
199,1.2284112255859376,1.4091173638237846,60.22,58.68
200,1.2259399951171874,1.4120327419704861,60.072,58.97
201,1.2275092285156248,1.4101121554904514,60.242,58.99
202,1.2186512475585936,1.4025629882812498,60.114,58.86
203,1.2251457714843748,1.4192949761284723,60.048,58.3
204,1.2298414599609375,1.3997237955729167,60.324,58.76
205,1.2318636816406252,1.4164204644097222,60.386,59.06
206,1.2287722045898435,1.4057137586805555,60.178,58.95
207,1.2373044824218749,1.4183072238498264,60.05,58.77
208,1.2376677246093748,1.4107069227430555,60.228,59.09
209,1.2376479760742185,1.4103342963324654,60.422,59.37
210,1.2292355224609375,1.4222415635850696,60.4,58.98
211,1.2323137182617185,1.4186998155381945,60.526,58.93
212,1.2347614965820315,1.397089409722222,60.472,59.57
213,1.2243610888671876,1.4005262451171874,60.58,59.34
214,1.226779658203125,1.4026980794270834,60.724,58.99
215,1.2280328491210937,1.4159982231987847,60.788,59.39
216,1.2287539868164066,1.388818576388889,60.686,59.25
217,1.2274823217773438,1.3964056260850692,60.62,59.49
218,1.2268824194335939,1.4004510498046876,60.612,59.21
219,1.2188484423828125,1.3866191541883681,60.646,58.93
220,1.2172884887695312,1.3956445990668402,60.888,59.45
221,1.2117767431640625,1.3869560546875,60.866,59.18
222,1.2161088964843747,1.3883750813802085,60.86,59.22
223,1.2223599291992189,1.386612996419271,60.842,59.31
224,1.2225407128906256,1.4114046359592014,60.77,58.89
225,1.2259327246093752,1.4348363172743055,60.8,58.97
226,1.2277170458984377,1.4291055908203125,60.752,59.24
227,1.226040551757812,1.4188129747178821,60.84,58.63
228,1.225944130859375,1.4088194173177087,60.828,59.25
229,1.234246838378906,1.4108279486762154,60.816,59.15
230,1.2229022875976565,1.3990029296875,60.79,59.72
231,1.2175146948242186,1.4159738362630205,60.622,59.48
232,1.2181338330078126,1.3957933892144097,60.732,59.21
233,1.2194882983398438,1.4077974310980903,60.72,59.31
234,1.2182569653320314,1.4014621988932292,60.708,59.43
235,1.2233834057617186,1.4041276584201388,60.662,59.55
236,1.2182654687500003,1.3973815239800347,60.674,59.29
237,1.2236091381835934,1.4072001003689236,60.608,59.13
238,1.2260464770507815,1.3996343587239584,60.7,58.81
239,1.2349530517578127,1.436574273003472,60.524,58.97
240,1.2279443896484379,1.4226206597222224,60.638,58.85
241,1.2304164599609375,1.415797159830729,60.586,58.73
242,1.2298987890625,1.4053277045355903,60.712,59.67
243,1.2247805541992187,1.4047562255859374,60.654,59.25
244,1.225264501953125,1.407875176323785,60.704,59.19
245,1.2266983032226557,1.4158614501953126,60.712,59.32
246,1.2291934838867187,1.4219075792100693,60.768,59.18
247,1.2241999169921878,1.4086216227213542,60.628,58.69
248,1.2272419506835937,1.4196863199869791,60.696,58.61
249,1.2228187670898436,1.3937909071180556,60.776,59.2
250,1.2067484350585937,1.3741829020182292,61.07,59.83
251,1.204584799804687,1.3720412326388889,61.162,59.97
252,1.201949458007813,1.3691111246744794,61.138,59.91
253,1.2009883471679685,1.3681768527560765,61.266,59.94
254,1.2008728686523436,1.3690785319010415,61.282,60.06
255,1.1986080078125,1.3666276177300347,61.338,60.17
256,1.198460048828125,1.3660777452256943,61.318,60.02
257,1.1970577929687503,1.3659078097873265,61.318,60.29
258,1.1958689428710942,1.3637919650607637,61.41,60.27
259,1.194055285644531,1.3621471082899308,61.474,60.27
260,1.1937669873046877,1.3610112982855904,61.498,60.35
261,1.1929732861328124,1.3621896294487845,61.548,60.34
262,1.1926075903320317,1.361069661458333,61.608,60.32
263,1.1912732080078126,1.3590475260416666,61.622,60.6
264,1.1895196411132816,1.3570623914930555,61.734,60.43
265,1.1887648803710942,1.356895724826389,61.77,60.37
266,1.1879299560546874,1.3547393120659723,61.848,60.39
267,1.1884075439453126,1.356264390733507,61.754,60.54
268,1.1892423901367188,1.3563709174262153,61.69,60.31
269,1.1868001000976562,1.3556297878689234,61.82,60.37
270,1.1872028613281251,1.3558026801215277,61.794,60.45
271,1.1875970166015626,1.3567092963324652,61.874,60.35
272,1.1866050366210938,1.3564932861328127,61.904,60.48
273,1.1842189892578125,1.3530287136501735,61.96,60.28
274,1.1845954321289063,1.354025431315104,61.94,60.38
275,1.1837224072265622,1.3544121500651043,61.93,60.59
276,1.1829291772460937,1.353067369249132,62.034,60.52
277,1.1830884741210939,1.3528830837673609,62.026,60.45
278,1.1826330883789062,1.352614542643229,62.066,60.63
279,1.1824445263671874,1.351539713541667,61.97,60.56
280,1.1809877709960936,1.350957478841146,62.08,60.59
281,1.1797619995117183,1.3506448703342013,62.122,60.84
282,1.1793658056640621,1.3485472819010416,62.064,60.68
283,1.1788442333984375,1.3468074815538198,62.146,60.71
284,1.1769823413085942,1.3462417399088542,62.15,60.79
285,1.1761816455078127,1.3422516140407985,62.158,60.86
286,1.1736636987304685,1.3411340874565971,62.124,60.77
287,1.1729596240234377,1.3406549343532985,62.25,60.85
288,1.174120895996094,1.3432293429904516,62.246,61.01
289,1.1710798413085937,1.3393243136935764,62.304,61.01
290,1.1717299560546874,1.3425083007812502,62.29,60.92
291,1.1716266430664062,1.3398761393229168,62.372,60.96
292,1.1719712866210938,1.3396881646050347,62.328,61.1
293,1.169373747558594,1.3363312038845487,62.418,60.95
294,1.168432976074219,1.3390621880425349,62.39,61.02
295,1.1685826391601564,1.3344550509982638,62.45,61.15
296,1.1658291845703126,1.3353724500868056,62.434,61.18
297,1.1668220874023438,1.3360676947699655,62.48,61.1
298,1.166378679199219,1.3340528835720487,62.518,61.1
299,1.1673371093750005,1.335992458767361,62.522,61.02
300,1.1659534448242188,1.335394843207465,62.538,61.11
301,1.1661884643554687,1.3342503526475697,62.466,61.17
302,1.167226687011719,1.3365499131944447,62.45,61.09
303,1.1659749194335935,1.3359312608506946,62.56,61.03
304,1.1664394116210937,1.336348429361979,62.524,61.06
305,1.166039482421875,1.3359708387586806,62.52,61.08
306,1.164866286621094,1.3319029405381946,62.546,61.15
307,1.1647347143554692,1.33373786078559,62.524,61.01
308,1.1626504052734377,1.3308316243489586,62.594,61.12
309,1.1647353833007812,1.3334238959418403,62.56,61.07
310,1.1644515283203125,1.3327372233072916,62.532,61.1
311,1.1631733691406247,1.3321263020833334,62.596,61.11
312,1.1630010107421873,1.3314545627170138,62.596,61.01
313,1.1635693115234373,1.3341094428168403,62.578,60.98
314,1.1647347021484373,1.3339220377604166,62.58,61.06
315,1.1652229443359376,1.3356692843967013,62.542,61.23
316,1.162972705078125,1.3319481879340278,62.6,61.17
317,1.16209134765625,1.3306440429687498,62.552,61.21
318,1.163386286621094,1.3326231282552083,62.608,61.38
319,1.1630911987304693,1.3324244520399309,62.662,61.27
320,1.1623264697265625,1.3290284966362846,62.62,61.4
321,1.1619341333007815,1.331443088107639,62.668,61.43
322,1.161099523925781,1.3282421196831597,62.602,61.54
323,1.1598952368164068,1.3274283854166664,62.648,61.46
324,1.1586938330078125,1.328330607096354,62.774,61.56
325,1.1574617041015625,1.325680392795139,62.756,61.63
326,1.1568666015625002,1.3252845594618057,62.8,61.47
327,1.1554414013671874,1.3229087049696178,62.802,61.59
328,1.155260927734375,1.324309529622396,62.828,61.73
329,1.1547541186523436,1.3211620551215277,62.814,61.61
330,1.154182265625,1.3213099636501735,62.76,61.53
331,1.1544977099609375,1.321270222981771,62.912,61.59
332,1.1526681030273438,1.3205544162326388,62.88,61.5
333,1.1509498413085937,1.3194000515407986,62.942,61.52
334,1.15160828125,1.322470689561632,63.004,61.52
335,1.151857575683594,1.3210769721137154,62.966,61.48
336,1.151277626953125,1.3189764946831595,62.992,61.49
337,1.1510328613281249,1.3200327690972222,63.034,61.69
338,1.1515697851562496,1.3217407769097222,63.012,61.64
339,1.150377802734375,1.3194601915147568,63.05,61.55
340,1.1503159887695316,1.320079616970486,63.104,61.51
341,1.1480649047851563,1.3171221516927085,63.106,61.73
342,1.1476398461914064,1.318652330186632,63.05,61.63
343,1.14721873046875,1.317866509331597,63.138,61.69
344,1.1472145703125003,1.3171258816189235,63.09,61.68
345,1.1465709301757812,1.317821112738715,63.132,61.59
346,1.1473818994140625,1.3210550672743056,63.126,61.61
347,1.1468372241210936,1.3186259765625001,63.062,61.65
348,1.1445847753906249,1.3157462293836804,63.106,61.62
349,1.1440412988281252,1.316722859700521,63.154,61.57
350,1.1424088720703123,1.3153048638237848,63.16,61.64
351,1.1436473205566404,1.319126708984375,63.086,61.76
352,1.145730021972656,1.3174085422092014,63.166,61.68
353,1.1453101269531252,1.3182736952039933,63.164,61.74
354,1.1459508691406248,1.3203843180338544,63.166,61.67
355,1.1460507055664062,1.3188068712022567,63.156,61.79
356,1.1446299658203127,1.318028076171875,63.196,61.63
357,1.1432138134765624,1.3154022352430557,63.318,61.7
358,1.142601928710938,1.3145381673177081,63.294,61.7
359,1.1420377709960936,1.3144424235026042,63.32,61.72
360,1.1408268383789062,1.3126073133680556,63.374,61.74
361,1.140035805664063,1.311731458875868,63.31,61.71
362,1.1398232373046877,1.3124320475260418,63.302,61.79
363,1.1402262182617187,1.3128835991753471,63.34,61.79
364,1.1393816186523438,1.3086476101345488,63.394,61.68
365,1.1392393896484376,1.3116175808376735,63.406,61.82
366,1.1388913610839844,1.3100712619357635,63.438,61.78
367,1.137917548828125,1.309258124457465,63.394,61.76
368,1.1371166796874999,1.3094461127387154,63.432,61.87
369,1.137503002929687,1.3091593288845484,63.368,62.02
370,1.1357441967773436,1.3072424045138886,63.422,62.02
371,1.133778720703125,1.3043760850694446,63.418,61.94
372,1.1349524560546873,1.3074697808159723,63.418,61.93
373,1.1363818786621094,1.3081999918619793,63.444,61.85
374,1.1350970568847658,1.3093755425347222,63.53,62.09
375,1.1343079846191408,1.306075914171007,63.508,61.92
376,1.1336869067382809,1.3054888102213542,63.514,62.07
377,1.1333870812988283,1.3052252197265626,63.522,62.06
378,1.1331151123046874,1.3050521918402778,63.514,62.07
379,1.1332256982421876,1.3054539388020834,63.508,62.03
380,1.1333066198730468,1.3056453043619793,63.53,62.08
381,1.1334628710937498,1.3055795355902782,63.55,62.07
382,1.133002585449219,1.3051027153862846,63.51,62.01
383,1.13318109375,1.3052342258029512,63.53,62.05
384,1.133167811279297,1.3051837158203123,63.53,61.97
385,1.1331527050781252,1.3054689127604167,63.548,62.07
386,1.1329884020996095,1.3052542453342013,63.514,62.06
387,1.1327492382812498,1.304894788953993,63.524,62.0
388,1.1325811059570308,1.3052622612847222,63.534,62.03
389,1.1327408715820315,1.305475355360243,63.542,62.1
390,1.1325501330566408,1.3048415798611108,63.544,61.92
391,1.1323534033203124,1.3052044813368056,63.562,61.99
392,1.1321602832031252,1.304923814561632,63.542,62.01
393,1.132167666015625,1.30513190375434,63.556,62.05
394,1.1320622045898439,1.3043050672743055,63.556,62.03
395,1.131994951171875,1.3040430365668403,63.57,61.98
396,1.131837091064453,1.3045392795138888,63.58,62.03
397,1.1318061889648439,1.3039414876302082,63.576,62.06
398,1.131663952636719,1.3039493950737846,63.574,62.09
399,1.1316117724609374,1.3040044216579862,63.6,62.0
400,1.131629365234375,1.3038196072048607,63.574,62.04
401,1.1316357531738284,1.3039697808159723,63.58,62.04
402,1.1316653601074218,1.3039279513888886,63.568,62.03
403,1.131619738769531,1.3035982666015624,63.574,61.98
404,1.1313175354003904,1.3031729329427086,63.596,62.05
405,1.1311034765625003,1.3030793999565973,63.558,62.01
406,1.130831307373047,1.3030410698784722,63.59,61.97
407,1.1308305798339844,1.3029639756944442,63.588,61.99
408,1.1306066149902343,1.3028353407118054,63.554,61.95
409,1.1305780969238282,1.302626166449653,63.586,62.09
410,1.1305559692382814,1.3029752061631945,63.582,62.07
411,1.1302168615722654,1.3023682590060763,63.598,62.11
412,1.1303999084472653,1.302462592230903,63.622,62.0
413,1.130324649658203,1.3027041422526042,63.608,62.02
414,1.1304905163574217,1.302640638563368,63.62,62.09
415,1.1305357336425779,1.3026847737630205,63.59,62.06
416,1.1305138525390623,1.3026244574652777,63.576,62.08
417,1.1306063830566404,1.3026242811414932,63.62,62.11
418,1.1304423583984375,1.3024382595486108,63.586,62.05
419,1.1303454077148434,1.3027705756293402,63.618,62.08
420,1.1301864086914062,1.3022979871961808,63.616,62.08
421,1.13000111328125,1.302064439561632,63.602,62.1
422,1.129883536376953,1.302193834092882,63.632,62.07
423,1.1299350146484375,1.3022546115451388,63.624,62.08
424,1.129877176513672,1.3021738823784723,63.656,62.06
425,1.129798009033203,1.3020482584635418,63.626,62.05
426,1.129734814453125,1.3017817518446182,63.618,62.03
427,1.1294473132324219,1.3016374647352429,63.65,62.02
428,1.1292548547363284,1.301555853949653,63.622,62.04
429,1.1293511926269533,1.3011575249565972,63.642,62.11
430,1.1294920715332033,1.302393052842882,63.648,62.04
431,1.129421361083984,1.3016118706597224,63.656,62.15
432,1.1292491528320312,1.3017589382595487,63.65,61.99
433,1.1292375915527344,1.3013558078342016,63.618,62.14
434,1.1291316735839847,1.3010918375651042,63.652,62.07
435,1.129052679443359,1.3017957356770833,63.66,62.13
436,1.1289635314941404,1.3010609673394096,63.654,62.14
437,1.1291726586914064,1.3013292778862846,63.678,62.11
438,1.1291481311035154,1.301432359483507,63.68,62.13
439,1.1290533532714842,1.3013153076171875,63.658,62.14
440,1.1291830822753903,1.3018864067925346,63.642,62.01
441,1.1289069653320312,1.3011195203993056,63.638,62.12
442,1.1290054260253908,1.301835883246528,63.652,62.13
443,1.1292356909179688,1.3012510443793404,63.642,62.09
444,1.128970135498047,1.3012668050130207,63.642,62.11
445,1.1292037695312505,1.301452677408854,63.642,62.12
446,1.1292838720703124,1.301689439561632,63.69,62.07
447,1.1291672314453125,1.3014959852430554,63.656,62.1
448,1.1290784997558594,1.3014381917317708,63.642,62.12
449,1.1291509460449216,1.3016407063802082,63.676,62.09
450,1.1290704638671876,1.301425523546007,63.686,62.14
451,1.1289597521972654,1.3012130940755207,63.662,62.15
452,1.1286417224121095,1.3008034939236108,63.646,62.19
453,1.1285443017578123,1.3007038845486114,63.696,62.19
454,1.1284290136718753,1.3006603868272568,63.672,62.21
455,1.1282064868164063,1.3007717692057292,63.686,62.19
456,1.1281747473144532,1.300716783311632,63.702,62.17
457,1.1279310913085936,1.3000028483072918,63.698,62.15
458,1.1277547375488277,1.300108167860243,63.68,62.21
459,1.1278855053710937,1.300005900065104,63.666,62.19
460,1.1278986987304687,1.3003822699652776,63.644,62.17
461,1.1279284118652344,1.3005004340277777,63.698,62.1
462,1.1277994531250004,1.2999256863064237,63.68,62.21
463,1.12758822265625,1.2997457953559026,63.682,62.18
464,1.12770943359375,1.300089870876736,63.702,62.14
465,1.1275901501464844,1.299974907769097,63.702,62.18
466,1.1274493701171877,1.2999051378038196,63.702,62.2
467,1.1273774804687497,1.2996094021267364,63.696,62.17
468,1.1272875695800784,1.2999143744574653,63.718,62.12
469,1.1272286486816407,1.2993974338107641,63.71,62.22
470,1.127230870361328,1.2994362386067708,63.66,62.23
471,1.1269050891113284,1.2991203748914932,63.694,62.24
472,1.1268910913085934,1.2987971055772571,63.724,62.24
473,1.126727208251953,1.2993483072916667,63.712,62.3
474,1.1268692126464845,1.2985529106987845,63.728,62.23
475,1.1267826989746093,1.2988274468315972,63.688,62.22
476,1.1268613903808593,1.2991562771267362,63.732,62.23
477,1.126787736816406,1.2990745442708334,63.702,62.26
478,1.1266003613281255,1.2984391682942709,63.706,62.26
479,1.1266872229003906,1.298949449327257,63.73,62.22
480,1.1266905834960939,1.2989454616970486,63.716,62.18
481,1.1266335961914065,1.2987577446831595,63.728,62.23
482,1.126314649658203,1.2986507975260417,63.71,62.19
483,1.1263759509277342,1.299213812934028,63.732,62.25
484,1.1263474682617187,1.2989050021701387,63.72,62.18
485,1.126464724121094,1.2992909342447918,63.726,62.25
486,1.126386433105469,1.2989257676866321,63.704,62.25
487,1.1260827612304687,1.2984390055338544,63.778,62.22
488,1.1262282421875,1.2986881510416666,63.764,62.27
489,1.1262925231933594,1.2979949544270832,63.734,62.29
490,1.1263614709472656,1.2987435845269095,63.748,62.18
491,1.1262900561523441,1.2983560384114583,63.744,62.31
492,1.1262267700195314,1.29862841796875,63.74,62.2
493,1.1262017175292969,1.2984441867404515,63.74,62.14
494,1.1260382824707031,1.2981774088541667,63.748,62.29
495,1.12599638671875,1.2980585394965276,63.772,62.31
496,1.126055209960937,1.2981549207899306,63.744,62.3
497,1.1261584448242183,1.29852783203125,63.79,62.37
498,1.1259825573730466,1.2981242675781248,63.766,62.29
499,1.1258722033691402,1.2980700819227429,63.758,62.27
