epoch,train Loss,test Loss,training accuracy,test accuracy
256,2.2160332305285397,2.5069138726128473,42.69,40.72
257,2.216115084901148,2.507221489800347,42.648,40.71
258,2.216524977080676,2.5067157660590276,42.71,40.7
259,2.216584582270408,2.50738490125868,42.666,40.68
260,2.217106823979592,2.508304850260417,42.69,40.61
261,2.2170773925781244,2.5082962239583333,42.65,40.69
262,2.217633440290179,2.508632161458333,42.682,40.61
263,2.2178469985650504,2.5082822265624998,42.688,40.69
264,2.217939821827169,2.5092349175347226,42.666,40.7
265,2.2181984539421227,2.509545355902777,42.66,40.67
266,2.2186730384048152,2.5090140245225694,42.656,40.72
267,2.2187333535953444,2.5101044108072923,42.674,40.66
268,2.2190209338129785,2.5095933159722223,42.67,40.71
269,2.219189600107621,2.5106363661024305,42.656,40.6
270,2.219449537627551,2.510865207248264,42.66,40.65
271,2.2196760851801653,2.510978786892361,42.626,40.61
272,2.219982855349171,2.5115425618489584,42.656,40.62
273,2.2201044971699617,2.511587375217014,42.644,40.59
274,2.220619698660715,2.5112169596354166,42.66,40.63
275,2.220738430723852,2.5117198350694445,42.63,40.69
276,2.2210034927056754,2.512476508246528,42.64,40.65
277,2.2212961151745856,2.513050591362847,42.618,40.72
278,2.2214367625956633,2.5129365234375,42.626,40.64
279,2.221762929488201,2.5135020345052084,42.642,40.72
280,2.2219324976084183,2.513301567925347,42.622,40.67
281,2.2223159030213644,2.513802517361111,42.63,40.6
282,2.2224702397560585,2.5136087510850698,42.62,40.65
283,2.222768646863042,2.5144281412760416,42.642,40.69
284,2.2229273880939098,2.5142349446614585,42.624,40.65
285,2.223247628348215,2.5158448350694442,42.604,40.66
286,2.223545158541932,2.5149622938368053,42.624,40.71
287,2.2237125891860656,2.5156792534722223,42.618,40.7
288,2.2240128746811227,2.5155098198784724,42.636,40.66
289,2.224125612842794,2.5163504503038197,42.596,40.72
290,2.2245381332708862,2.5161564670138885,42.646,40.68
291,2.224728592853157,2.5170542534722222,42.626,40.66
292,2.225080058195153,2.516307183159723,42.614,40.7
293,2.2251232860331625,2.517413736979167,42.618,40.65
294,2.22565197006537,2.5176480577256943,42.634,40.64
295,2.2255956084582267,2.5183407660590276,42.63,40.69
296,2.2262330272441018,2.5179489746093746,42.618,40.64
297,2.2260085847815696,2.5181302083333335,42.644,40.73
298,2.2266856041733094,2.5185456271701385,42.576,40.71
299,2.226639147700095,2.5195686848958334,42.598,40.69
300,2.227089482521524,2.518631808810764,42.604,40.73
301,2.227445740991709,2.519591634114583,42.6,40.69
302,2.227406372070312,2.5196868489583335,42.6,40.74
303,2.2280645826690058,2.5199077419704867,42.604,40.74
304,2.2279358981385524,2.5205662977430556,42.608,40.69
305,2.228314834283323,2.520829942491319,42.59,40.66
306,2.228728423449458,2.5209013400607643,42.606,40.68
307,2.228653046277105,2.521595730251736,42.58,40.71
308,2.2291890246332913,2.521677788628472,42.616,40.71
309,2.2293172208824936,2.522010009765625,42.578,40.75
310,2.229761163205517,2.5225638020833334,42.584,40.72
311,2.229716667330995,2.5224767252604168,42.588,40.69
312,2.2300176080197707,2.5221766764322915,42.588,40.72
313,2.2304985824896364,2.522876003689236,42.558,40.71
314,2.230470653300382,2.5232910970052083,42.584,40.7
315,2.230982758191167,2.5239214680989583,42.602,40.75
316,2.2311824153977997,2.5238646918402776,42.542,40.76
317,2.231452843490912,2.523864963107639,42.556,40.71
318,2.231849253128986,2.5242531467013887,42.586,40.7
319,2.2319388851243622,2.5248457573784724,42.578,40.7
320,2.2321333256935585,2.5247452799479166,42.594,40.69
321,2.232556620695153,2.5251739366319446,42.576,40.78
322,2.232732656050702,2.525689181857639,42.544,40.67
323,2.2329933533960453,2.5262361924913197,42.574,40.67
324,2.233163935447226,2.526568739149306,42.574,40.67
325,2.233532430843431,2.5265065375434026,42.544,40.68
326,2.2339118278659122,2.527658474392361,42.588,40.74
327,2.2339536257374046,2.5266322970920134,42.548,40.67
328,2.2344236213528377,2.528337483723958,42.564,40.67
329,2.2344855533522,2.527107123480903,42.554,40.73
330,2.23480724350287,2.5283267957899302,42.534,40.68
331,2.2353414829799103,2.5283381347656246,42.534,40.65
332,2.2352200429488205,2.528660671657986,42.51,40.71
333,2.2359340895049433,2.528980305989583,42.542,40.74
334,2.2356575877909757,2.5290333387586803,42.54,40.75
335,2.2363504090601087,2.5296899685329866,42.528,40.71
336,2.236324482820472,2.5293668891059027,42.542,40.69
337,2.2366631880779657,2.530146185980903,42.506,40.67
338,2.236880739795918,2.53078125,42.532,40.76
339,2.2370797617386797,2.530990098741319,42.534,40.68
340,2.237559064592633,2.5310855034722226,42.54,40.74
341,2.2377976946149554,2.5314921061197917,42.544,40.66
342,2.2377196817203444,2.5316927083333334,42.532,40.71
343,2.2384294981664543,2.531005642361111,42.532,40.72
344,2.2382390336017215,2.53223255750868,42.53,40.78
345,2.238712105887277,2.5324447157118057,42.494,40.73
346,2.2390116813815375,2.5340109863281253,42.506,40.67
347,2.2391593515824293,2.532162407769097,42.486,40.76
348,2.239514356963488,2.533508192274306,42.47,40.73
349,2.2397821543168046,2.5337070312500005,42.492,40.74
350,2.2399495426100136,2.5340421549479166,42.466,40.73
351,2.240420846121652,2.5338161621093747,42.518,40.71
352,2.2402570900430487,2.53452001953125,42.488,40.73
353,2.2410216786910073,2.534661105685764,42.496,40.68
354,2.240835568797831,2.5352998860677083,42.48,40.74
355,2.241328533561861,2.534728217230903,42.488,40.72
356,2.2414625169403686,2.536195122612847,42.486,40.74
357,2.2418347417091833,2.535929389105903,42.474,40.78
358,2.2419286586216516,2.5368659125434028,42.498,40.66
359,2.242255881796078,2.536962890625,42.472,40.7
360,2.2425279341717155,2.537735460069444,42.46,40.7
361,2.2428833182198655,2.53690673828125,42.444,40.79
362,2.2432624013472573,2.5374383951822916,42.466,40.71
363,2.2431989073461422,2.5377479112413193,42.442,40.77
364,2.243638437699299,2.5387007921006943,42.472,40.71
365,2.243684988839287,2.5386907823350695,42.454,40.71
366,2.2442486721739465,2.5386426866319445,42.454,40.73
367,2.244246674206792,2.5392542860243057,42.474,40.66
368,2.244804797114158,2.5393732096354165,42.462,40.77
369,2.2447482337173152,2.5397485351562503,42.436,40.69
370,2.245213523397641,2.539001085069444,42.472,40.76
371,2.245261158223055,2.541128038194444,42.442,40.7
372,2.2457076465840236,2.54001207139757,42.466,40.71
373,2.2458995984135846,2.541127712673611,42.416,40.67
374,2.2460935606664543,2.541294623480903,42.446,40.74
375,2.2461355976961106,2.5410103624131946,42.434,40.7
376,2.2461019013073975,2.5410675455729166,42.45,40.67
377,2.2459050442442603,2.540760850694445,42.424,40.74
378,2.245661969866071,2.54025111219618,42.446,40.7
379,2.245659027722417,2.5407132975260414,42.434,40.69
380,2.2458955974968107,2.5408521864149307,42.45,40.73
381,2.2460768793845656,2.540905083550347,42.448,40.74
382,2.24606109245456,2.5408651801215276,42.454,40.74
383,2.24614935925542,2.541127794053819,42.428,40.78
384,2.2463726881377553,2.541511800130208,42.448,40.72
385,2.246401922731984,2.5412618815104167,42.458,40.7
386,2.2462384506536996,2.541212754991319,42.45,40.71
387,2.2462958386479595,2.5409193250868056,42.456,40.65
388,2.2460777737364483,2.5410081651475696,42.448,40.66
389,2.246228704958546,2.5412215983072914,42.428,40.65
390,2.2462423768335458,2.5413486328124995,42.434,40.68
391,2.246131728814573,2.540861653645833,42.438,40.68
392,2.246000308912628,2.5410423719618054,42.434,40.67
393,2.2462675407565365,2.5411205512152772,42.446,40.71
394,2.2461224863480544,2.541015869140625,42.436,40.71
395,2.246248801717953,2.5413593478732635,42.436,40.7
396,2.246486911073023,2.5418605957031253,42.428,40.71
397,2.2465846221301025,2.5416088324652777,42.434,40.75
398,2.2465306047712055,2.54150425889757,42.436,40.72
399,2.2465233876753827,2.541479166666667,42.47,40.67
400,2.246381609235492,2.5409524197048614,42.432,40.74
401,2.2459892054966524,2.5406543782552085,42.412,40.71
402,2.2459837521922834,2.5409991861979164,42.41,40.73
403,2.2462332091039547,2.541120035807291,42.41,40.75
404,2.246252371651786,2.541364854600695,42.436,40.67
405,2.2464838094905932,2.5416481662326387,42.442,40.72
406,2.246642899493782,2.5419092339409723,42.466,40.74
407,2.2469848159478643,2.5420806206597226,42.448,40.73
408,2.247180489676339,2.542261962890625,42.482,40.76
409,2.2471170753946113,2.5419816080729167,42.454,40.66
410,2.2469419020049424,2.5418340928819445,42.42,40.68
411,2.246686421297034,2.541519992404514,42.44,40.62
412,2.246576764787947,2.541488959418403,42.432,40.69
413,2.246525176379146,2.5416184895833336,42.442,40.6
414,2.246587021185427,2.5419412706163196,42.42,40.65
415,2.246741447604432,2.541567816840278,42.454,40.64
416,2.246643205915179,2.5416236707899307,42.432,40.63
417,2.2468931361607143,2.5419846191406252,42.468,40.67
418,2.247090087890625,2.5423386773003473,42.42,40.68
419,2.2470220100247134,2.5424189995659723,42.444,40.71
420,2.2469498091717153,2.5420036621093747,42.45,40.72
421,2.2467159473652747,2.5420430230034725,42.468,40.68
422,2.24681155333227,2.5420785861545143,42.442,40.77
423,2.246983336156729,2.5421828613281248,42.462,40.74
424,2.247157655054209,2.542473008897569,42.446,40.77
425,2.247287037129305,2.542354519314236,42.434,40.74
426,2.247294705137915,2.5423292643229165,42.424,40.71
427,2.2472994534239477,2.5423948838975696,42.418,40.74
428,2.247346310985331,2.542180962456597,42.426,40.71
429,2.247041336993782,2.5419204101562496,42.406,40.71
430,2.2469507981903694,2.5419533420138887,42.412,40.73
431,2.247036431760204,2.5421282552083335,42.434,40.74
432,2.2471853102080677,2.5422242838541664,42.434,40.64
433,2.2472499327367665,2.5422440049913195,42.432,40.63
434,2.2471471296037953,2.5422668728298614,42.436,40.62
435,2.2471876519650826,2.542163004557292,42.446,40.6
436,2.247242845184949,2.5425201280381944,42.424,40.65
437,2.247464415258291,2.54279150390625,42.45,40.66
438,2.2476113206513073,2.542692220052083,42.448,40.64
439,2.2475908701371177,2.542774875217014,42.454,40.67
440,2.2476382184709824,2.543066433376736,42.424,40.73
441,2.247760082011321,2.5432567003038193,42.422,40.74
442,2.2477268788863203,2.5431351725260414,42.44,40.7
443,2.247654134944994,2.5428202582465276,42.442,40.74
444,2.2479561817402742,2.5433200683593746,42.414,40.69
445,2.247974016462053,2.543201633029514,42.432,40.72
446,2.2476278674067283,2.5431052246093753,42.412,40.74
447,2.2474692058952486,2.5424828559027777,42.422,40.68
448,2.2474586779536034,2.542889404296875,42.396,40.67
449,2.247569515306122,2.5427989637586808,42.406,40.7
450,2.247450048329879,2.5423818088107644,42.384,40.7
451,2.247348077268017,2.5425951605902783,42.408,40.64
452,2.247338376415018,2.5426797960069445,42.42,40.69
453,2.247425312898596,2.5427052680121527,42.428,40.65
454,2.2474985974370223,2.543004177517361,42.408,40.63
455,2.2477896977638716,2.5430410970052084,42.436,40.7
456,2.247935776068241,2.5430923394097222,42.416,40.69
457,2.2481461256377546,2.5433037380642363,42.43,40.65
458,2.2482538290218437,2.543435384114583,42.446,40.67
459,2.2482036880181764,2.54353466796875,42.428,40.66
460,2.2481682103993945,2.543413981119792,42.436,40.66
461,2.248115872130102,2.5434888509114586,42.41,40.71
462,2.2483110700334823,2.543630832248264,42.434,40.73
463,2.2482824781768174,2.5434760199652775,42.432,40.75
464,2.2483555385044642,2.5436698133680555,42.412,40.69
465,2.248558434311225,2.5438418782552086,42.436,40.7
466,2.2482002476283482,2.543403428819444,42.43,40.77
467,2.24814165886081,2.5434395616319447,42.434,40.74
468,2.247960374481824,2.5429980197482642,42.414,40.63
469,2.2476426030373085,2.542586100260417,42.414,40.67
470,2.247809057118941,2.542969428168403,42.424,40.7
471,2.247873579998405,2.5430979546440966,42.418,40.74
472,2.2480631875797195,2.5430620930989583,42.422,40.65
473,2.2479559276347256,2.54341748046875,42.388,40.67
474,2.2480067163584185,2.5433516981336806,42.402,40.69
475,2.2480099200813135,2.5434029134114584,42.418,40.69
476,2.248189169124682,2.5437099880642364,42.42,40.7
477,2.248612992267219,2.544264702690972,42.438,40.65
478,2.248737234933035,2.5441013726128476,42.436,40.65
479,2.2487140639947376,2.5441865234375003,42.424,40.67
480,2.2488541010642535,2.5444203830295136,42.43,40.7
481,2.248791693239796,2.5441974283854165,42.432,40.74
482,2.248818115234375,2.5442914496527775,42.424,40.69
483,2.2487712078483733,2.5440678439670137,42.42,40.64
484,2.2488467444595024,2.544211371527778,42.402,40.67
485,2.248784732740752,2.544105278862847,42.426,40.71
486,2.248620042450574,2.5436865234374997,42.414,40.7
487,2.2484380430883295,2.5437781304253466,42.442,40.63
488,2.248583672971142,2.5437643500434035,42.428,40.72
489,2.2485470070352354,2.5439347601996527,42.44,40.65
490,2.2485973348812185,2.5440801595052083,42.412,40.66
491,2.2484983084542414,2.543704942491319,42.426,40.62
492,2.248696005062181,2.5442762044270832,42.418,40.65
493,2.2489125079719385,2.5443693847656252,42.404,40.65
494,2.248673125597895,2.5438173828125,42.4,40.62
495,2.2486403559470656,2.5439434678819444,42.392,40.7
496,2.2486862842793363,2.543949679904514,42.408,40.7
497,2.2486238914022643,2.5441608886718754,42.404,40.69
498,2.24870300791215,2.5442322862413196,42.432,40.69
499,2.2489331079599806,2.5444624837239584,42.41,40.69
