epoch,train Loss,test Loss,training accuracy,test accuracy
282,0.9212180485530775,1.033334321445889,67.764,67.03
283,0.8877861268666326,0.9888287981351217,69.0,68.38
284,0.8956977712864779,0.987746450636122,68.81,68.29
285,0.8616008381454312,1.353568606906467,70.284,57.27
286,0.9122498716626849,0.9225400023990207,68.234,70.19
287,0.7971517249029509,0.9650105635325114,72.44,69.51
288,0.8185121015626557,0.871419780784183,71.834,72.13
289,0.7699490968061953,0.950646287865109,73.598,69.94
290,0.7438716839770881,0.8502807948324416,74.384,72.59
291,0.7137728807877521,0.8398785458670722,75.5,73.27
292,0.7224769969375766,0.8423704571194119,75.208,73.32
293,0.7547470550147855,1.0226700637075636,73.872,68.01
294,0.7182434943257546,0.8669635057449341,75.324,72.72
295,0.6665518052723943,0.7942161891195509,77.136,74.6
296,0.6538062594374832,0.7931189470820956,77.626,75.01
297,0.6740665910195331,0.7948729263411628,76.906,74.72
298,0.6666551220173739,0.7752400636672974,77.216,75.2
299,0.6122404981632622,0.7692705856429206,78.986,75.65
