epoch,train Loss,test Loss,training accuracy,test accuracy
137,1.849901601363202,2.0765120578342016,46.11,44.9
138,1.8517291907485647,2.079249755859375,46.13,44.87
139,1.8539421486367982,2.0822151557074653,46.122,44.86
140,1.8560915477519133,2.0855531277126733,46.164,44.85
141,1.8581904122488841,2.0880965711805555,46.114,44.8
142,1.8600085374481825,2.0899464382595485,46.122,44.76
143,1.862021210339604,2.093353610568576,46.086,44.78
144,1.864135211555325,2.096297634548611,46.072,44.74
145,1.866030549964126,2.098660007052951,46.084,44.79
146,1.868065060985331,2.1017476806640625,46.086,44.85
147,1.8700182183713325,2.1037747124565973,46.108,44.74
148,1.8718397739955357,2.10739104546441,46.088,44.69
149,1.873724656708386,2.110038872612847,46.122,44.86
150,1.8759674695073338,2.1124344618055555,46.092,44.84
151,1.878014987244898,2.1145547553168402,46.104,44.92
152,1.8799699432995853,2.1174482964409727,46.134,44.87
153,1.881820290078922,2.1196263020833337,46.132,44.92
154,1.8838807522520722,2.1226703152126736,46.114,44.86
155,1.8859061827367665,2.124717800564236,46.102,44.91
156,1.8879725092673787,2.128016072591146,46.068,44.92
157,1.8900298698580995,2.1301314290364584,46.078,44.97
158,1.8920651481784116,2.1331292588975694,46.1,44.9
159,1.8944014967315048,2.1353851182725694,46.086,44.93
160,1.8964607406927614,2.1381664632161463,46.09,44.88
161,1.8983828847456952,2.1402947998046873,46.11,44.96
162,1.900171937280772,2.1423728162977427,46.106,44.95
163,1.902285153758769,2.1454967176649307,46.108,44.93
164,1.9042562803930165,2.1483062472873264,46.098,44.96
165,1.9062575783242985,2.1504595947265623,46.076,44.89
166,1.9081874177893812,2.152842447916667,46.05,44.84
167,1.910214803890306,2.1559211561414933,46.052,44.92
168,1.9120376325334822,2.1591486138237848,46.058,44.87
169,1.9140439303651144,2.1606361897786455,46.072,44.76
170,1.9158594547193881,2.1632130262586804,46.064,44.75
171,1.9177245969188454,2.1659830864800345,46.048,44.71
172,1.9198593924386158,2.168082017686632,46.026,44.65
173,1.921802522620376,2.170648980034722,45.998,44.62
174,1.9236512401347254,2.1740639105902777,45.998,44.59
175,1.9257358498086736,2.175898234049479,46.006,44.6
176,1.9275202636718753,2.1783861626519094,46.054,44.47
177,1.9296752431441329,2.181779635959201,46.026,44.45
178,1.9316742939851725,2.183225070529514,46.042,44.52
179,1.9335986701809633,2.185734917534722,46.038,44.5
180,1.935553952586894,2.1890911729600693,46.02,44.44
181,1.9376547428053255,2.191336642795139,46.01,44.5
182,1.9395597023477353,2.1940196804470484,46.038,44.5
183,1.9416668626434952,2.196421129014757,46.01,44.48
184,1.943677368164063,2.199000244140625,45.996,44.46
185,1.945728562958386,2.2017883165147567,45.98,44.47
186,1.9478113590162631,2.20402985297309,45.96,44.4
187,1.9496906489158157,2.2063672824435763,45.978,44.44
188,1.9516610929528064,2.2092832573784724,45.954,44.38
189,1.9538203797632336,2.2122027045355908,45.948,44.36
190,1.9556113704759248,2.214591593424479,45.956,44.32
191,1.957600703025351,2.2161554361979166,45.948,44.3
192,1.9594070795798784,2.2188114284939235,45.962,44.25
193,1.9614421835140312,2.2210703124999993,45.954,44.23
194,1.963377962073501,2.223794962565104,45.924,44.16
195,1.9652991146165495,2.226484849717882,45.948,44.15
196,1.9673616171077803,2.228800089518229,45.908,44.17
197,1.9693582215601084,2.2305409071180553,45.914,44.19
198,1.9715125807158798,2.233707817925347,45.9,44.14
199,1.973581346161511,2.237151082356771,45.9,44.18
200,1.9756268161073027,2.2391002332899306,45.856,44.14
201,1.977596428073183,2.2418334011501737,45.828,44.14
202,1.9796835538903061,2.24425627983941,45.822,44.11
203,1.981508435307717,2.2457983805338544,45.824,44.2
204,1.983688890106824,2.2489979926215278,45.794,44.17
205,1.9858097471898912,2.2518274332682293,45.79,44.17
206,1.9876512650470337,2.253843221028646,45.768,44.13
207,1.9898092663823341,2.255620836046007,45.748,44.18
208,1.9918375493263714,2.2582744276258677,45.732,44.21
209,1.9935882369060904,2.2601855740017367,45.718,44.17
210,1.9958946707589282,2.263111477322049,45.734,44.11
211,1.9978260323660717,2.2661716308593753,45.746,44.23
212,2.0001257274394137,2.2682240668402773,45.716,44.14
213,2.002077143455039,2.2703054877387157,45.686,44.2
214,2.004188267299108,2.273343370225694,45.692,44.16
215,2.0064368348413577,2.275348307291667,45.648,44.15
216,2.008489439672354,2.278478257921007,45.652,44.16
217,2.0105827362683355,2.28054945203993,45.662,44.16
218,2.012878059231505,2.2826817762586806,45.646,44.05
219,2.0148199437978316,2.286593926323784,45.616,44.12
220,2.0171460533920595,2.287810614691841,45.594,44.02
221,2.0193011200573974,2.291493882921007,45.602,44.04
222,2.0213129708426334,2.2940441216362846,45.606,44.01
223,2.0233676583426345,2.2946418185763893,45.58,43.95
224,2.0253903609295287,2.2983460828993056,45.566,44.02
225,2.0275664187061544,2.300519382052951,45.566,43.98
226,2.0296063356983423,2.302815185546875,45.546,43.9
227,2.0315474081234055,2.3053322618272567,45.54,43.94
228,2.033956343670281,2.30814662000868,45.5,43.9
229,2.0357836116868624,2.310688666449652,45.508,43.85
230,2.0378180803571433,2.3131814507378468,45.508,43.83
231,2.039882575833068,2.31603948296441,45.492,43.75
232,2.041927119040976,2.3176690131293403,45.488,43.81
233,2.0442372150031884,2.320587605794271,45.46,43.75
234,2.0461611278300387,2.322693901909722,45.434,43.74
235,2.048398283043686,2.3253653021918406,45.432,43.77
236,2.050538312639509,2.3283237575954865,45.42,43.75
237,2.0526239038584175,2.3306817491319447,45.388,43.74
238,2.054634334642059,2.3331872965494793,45.398,43.7
239,2.0568678177814097,2.3356724582248267,45.352,43.7
240,2.0589659797512754,2.3384599473741323,45.31,43.72
241,2.06115455596301,2.3413055148654514,45.344,43.64
242,2.063342648875957,2.343644585503472,45.322,43.57
243,2.0653176219706633,2.3447962510850697,45.332,43.59
244,2.0672205636160714,2.3480656467013885,45.332,43.6
245,2.0695157968949296,2.350778049045139,45.31,43.59
246,2.0714229512117344,2.352543958875868,45.342,43.56
247,2.0733315429687496,2.3552428656684032,45.304,43.51
248,2.0755069779376596,2.3574589843750005,45.312,43.58
249,2.0776242003148924,2.360575832790799,45.328,43.46
250,2.076835685885682,2.3514163411458333,45.318,43.56
251,2.073565409757653,2.3510851915147573,45.372,43.51
252,2.0738479850924745,2.3515514729817704,45.386,43.52
253,2.0742192208426333,2.3517086181640625,45.386,43.53
254,2.0742762376434944,2.351957695855035,45.404,43.55
255,2.0746175985530932,2.3520335422092007,45.37,43.48
256,2.0745129593829716,2.3525023464626735,45.366,43.48
257,2.0751116220902426,2.352702962239583,45.352,43.53
258,2.075099721480389,2.3530911187065966,45.368,43.55
259,2.0754576939174108,2.353621771918403,45.342,43.53
260,2.0755499616350446,2.35343589952257,45.366,43.57
261,2.075789074956153,2.3538494873046876,45.382,43.57
262,2.0761202965561223,2.3540071478949653,45.364,43.48
263,2.0760641566685267,2.354334838867187,45.382,43.52
264,2.0765651930205675,2.3545070122612852,45.348,43.56
265,2.076516065947864,2.3544798719618054,45.384,43.54
266,2.0770184351084184,2.3551287570529515,45.352,43.52
267,2.0769114068478958,2.354528415256077,45.34,43.54
268,2.0773643898477356,2.355956163194444,45.378,43.52
269,2.0773174799705036,2.355369316948784,45.334,43.54
270,2.0778273801219713,2.3556024305555554,45.372,43.5
271,2.0778647685148277,2.356271959092882,45.356,43.56
272,2.0779853964046557,2.356457750108506,45.358,43.46
273,2.078539326570472,2.3562539740668402,45.366,43.53
274,2.078571640326053,2.3568103569878476,45.344,43.49
275,2.078669142119739,2.3573392740885413,45.376,43.56
276,2.07905764459104,2.357380452473959,45.334,43.46
277,2.079125622807717,2.3570125596788194,45.364,43.53
278,2.079477372150032,2.3577966986762156,45.362,43.49
279,2.079589300661671,2.3576461181640624,45.338,43.57
280,2.079796959701849,2.3584839545355902,45.35,43.55
281,2.0799354297871497,2.3582924126519096,45.366,43.55
282,2.0802027388592164,2.359386040581597,45.376,43.55
283,2.0804015789421233,2.3585845404730903,45.34,43.52
284,2.080686077507175,2.359241889105903,45.37,43.54
285,2.0807244175502237,2.359474066840278,45.326,43.53
286,2.0809559625119576,2.3594656304253467,45.334,43.55
287,2.081279932138871,2.359747721354166,45.348,43.51
288,2.081435205576372,2.360236843532986,45.358,43.5
289,2.081573456433355,2.360080824110243,45.312,43.56
290,2.081958648058832,2.360498318142361,45.348,43.61
291,2.0819845767897007,2.360877794053819,45.318,43.54
292,2.0823623196348855,2.3612635362413195,45.308,43.53
293,2.082516305106027,2.3611329481336805,45.32,43.51
294,2.0828126145966204,2.3619039849175345,45.312,43.46
295,2.0829682965959813,2.3615529106987854,45.326,43.51
296,2.083011210538903,2.3617410888671873,45.314,43.57
297,2.0834445726044324,2.362435492621527,45.31,43.5
298,2.083590902523118,2.3618687201605906,45.306,43.53
299,2.083771140585141,2.3634651557074653,45.354,43.55
300,2.083981542470504,2.362698947482639,45.292,43.59
301,2.0841739327566966,2.3634775661892364,45.326,43.56
302,2.084408026247609,2.3634397243923613,45.282,43.56
303,2.084414431202168,2.3633196478949654,45.29,43.56
304,2.085193451550542,2.3642553168402776,45.312,43.54
305,2.0848528629225127,2.364045464409722,45.31,43.61
306,2.0853581692442607,2.365013916015625,45.282,43.55
307,2.0855436687858737,2.3645517171223958,45.3,43.53
308,2.085619182975925,2.365293280707465,45.28,43.54
309,2.0860938795440056,2.365254245334201,45.246,43.58
310,2.086008863799425,2.36547140842014,45.312,43.56
311,2.086351961096939,2.366011773003472,45.282,43.57
312,2.086647739955357,2.3656876491970484,45.29,43.57
313,2.0868784528459825,2.3665334201388886,45.266,43.56
314,2.0870013876155937,2.3664861382378475,45.278,43.59
315,2.0871168138153697,2.3669170193142364,45.264,43.55
316,2.0873512859733747,2.3669169379340276,45.284,43.55
317,2.0876679886798475,2.367205105251736,45.31,43.56
318,2.0877466144172514,2.3668473036024307,45.298,43.47
319,2.0879667296117668,2.3672338053385418,45.282,43.6
320,2.0883132249481835,2.3682077636718746,45.266,43.55
321,2.088392774932238,2.3678935818142355,45.282,43.56
322,2.088862641003666,2.3689941677517354,45.254,43.56
323,2.088853717414701,2.36846373155382,45.284,43.48
324,2.089318598533163,2.368855007595486,45.268,43.53
325,2.089179221639828,2.368803738064236,45.248,43.58
326,2.089653935646525,2.3694344889322916,45.276,43.52
327,2.089553322305485,2.3695792371961804,45.254,43.63
328,2.09006987902583,2.369851264105902,45.246,43.53
329,2.090233039700256,2.3699672037760418,45.234,43.51
330,2.090346418108259,2.3703161621093747,45.28,43.52
331,2.090558185188138,2.37026025390625,45.256,43.55
332,2.0907320432079075,2.3708821614583337,45.258,43.58
333,2.091139815349968,2.37111083984375,45.256,43.52
334,2.091079873844069,2.3715200737847226,45.23,43.52
335,2.091565526845504,2.3713492296006944,45.27,43.6
336,2.0915683045679208,2.372009575737847,45.256,43.57
337,2.0920154929647636,2.3722805175781247,45.262,43.51
338,2.0919096754424427,2.3723182779947916,45.234,43.59
339,2.0925548867984696,2.3721952582465278,45.272,43.51
340,2.0923326440927936,2.3728240017361113,45.256,43.53
341,2.0927736343072385,2.372949625651042,45.258,43.55
342,2.092793407206633,2.373328884548611,45.242,43.51
343,2.0931073247169962,2.3738050944010416,45.262,43.53
344,2.0932673539142224,2.3734102376302086,45.268,43.52
345,2.0935190330038265,2.374043484157986,45.242,43.5
346,2.093711201570472,2.3744362521701383,45.23,43.5
347,2.093881479691486,2.3743836805555554,45.262,43.49
348,2.0939634910116394,2.374901123046875,45.244,43.48
349,2.0944702621771367,2.374764404296875,45.224,43.56
350,2.094548444475447,2.374902316623264,45.24,43.46
351,2.0947131098533167,2.375415256076389,45.238,43.49
352,2.0949001738879147,2.375528211805556,45.23,43.5
353,2.0952193254743308,2.3754877658420144,45.244,43.49
354,2.095383076570472,2.376318630642361,45.22,43.49
355,2.0957821443518823,2.3763896484375002,45.24,43.5
356,2.095758064114318,2.3761527506510416,45.248,43.56
357,2.0959809595224814,2.376725287543403,45.238,43.54
358,2.0963143883529973,2.376301242404514,45.216,43.49
359,2.09624560546875,2.377172092013889,45.194,43.53
360,2.096806732800542,2.3771372341579857,45.226,43.49
361,2.0966802455357145,2.3773395182291663,45.226,43.48
362,2.097104910714286,2.3780293511284722,45.232,43.47
363,2.0971366465043046,2.377869032118056,45.206,43.51
364,2.0973958416374368,2.3785199381510416,45.236,43.46
365,2.09768976951132,2.3783476291232635,45.226,43.5
366,2.097924994021046,2.378947509765625,45.212,43.48
367,2.0979912034638075,2.37862890625,45.224,43.46
368,2.0981938102877864,2.379439670138889,45.23,43.49
369,2.098454231106505,2.379559488932292,45.214,43.47
370,2.098671887456155,2.379264621310764,45.22,43.43
371,2.0988567068917408,2.3801260579427086,45.22,43.53
372,2.0991379170320474,2.380295030381945,45.202,43.44
373,2.099117952307876,2.379994439019097,45.214,43.47
374,2.0996758659518497,2.381175564236111,45.198,43.45
375,2.0995432627152426,2.3808454861111112,45.232,43.38
376,2.099403813576212,2.380504855685764,45.244,43.41
377,2.099117638412787,2.3805546061197917,45.226,43.48
378,2.099079457808515,2.3802337239583333,45.218,43.43
379,2.0989745695153066,2.380452202690972,45.236,43.45
380,2.0990737005739786,2.3804207085503473,45.24,43.48
381,2.099087793466997,2.3804097222222227,45.236,43.45
382,2.098924166932398,2.3803513997395833,45.224,43.51
383,2.0990958949497767,2.380533474392361,45.214,43.49
384,2.0992233587771048,2.3805448404947915,45.212,43.48
385,2.0991469826211735,2.3804370117187497,45.21,43.47
386,2.0991568354392536,2.3803636610243055,45.218,43.46
387,2.0991905766701207,2.3804649793836803,45.214,43.45
388,2.099271815708705,2.38053466796875,45.222,43.44
389,2.099608002331792,2.3811480305989585,45.224,43.43
390,2.09983478904257,2.381089382595486,45.22,43.4
391,2.0998255291374357,2.3810597873263886,45.218,43.42
392,2.0996672388193547,2.3808584798177086,45.204,43.46
393,2.0995492391780934,2.380960910373264,45.22,43.43
394,2.0995526596380745,2.3809995388454857,45.218,43.42
395,2.0995000672632336,2.380859402126736,45.216,43.42
396,2.099691782425861,2.380849853515625,45.222,43.46
397,2.0997043457031253,2.3808272569444444,45.212,43.47
398,2.099542689732143,2.3807969563802085,45.218,43.47
399,2.099463107362085,2.3807209472656248,45.206,43.44
400,2.0993105394013076,2.3807443033854168,45.254,43.49
401,2.0994516526825575,2.3808648817274305,45.248,43.47
402,2.0997017348931766,2.381005777994792,45.242,43.46
403,2.0998266701211734,2.381215657552084,45.228,43.46
404,2.099766977738361,2.381241889105903,45.218,43.45
405,2.099869496871014,2.381167914496528,45.232,43.49
406,2.099802667111767,2.3811250542534723,45.224,43.44
407,2.099707205636161,2.3810090874565972,45.208,43.44
408,2.099833638093909,2.3812175292968747,45.2,43.47
409,2.0999303576411035,2.381044379340278,45.232,43.48
410,2.099840685786033,2.3813317057291665,45.202,43.44
411,2.0998931436344073,2.3812054036458337,45.204,43.41
412,2.0997591029575893,2.3810782606336804,45.196,43.44
413,2.0997382463727683,2.381254421657986,45.214,43.45
414,2.0997085758131373,2.3809790581597223,45.186,43.44
415,2.0996689004703444,2.3809652777777774,45.2,43.46
416,2.099754524075255,2.381091444227431,45.206,43.44
417,2.0998781414421233,2.381351426866319,45.208,43.39
418,2.1000570815728636,2.3815234917534718,45.216,43.48
419,2.0999995839644456,2.381534125434028,45.212,43.42
420,2.1001485720264665,2.3817208658854168,45.2,43.49
421,2.1004843575613834,2.3816656087239583,45.198,43.45
422,2.100357008330676,2.381787950303819,45.208,43.45
423,2.100290930923151,2.3814238823784724,45.194,43.46
424,2.100312395368303,2.3818696831597226,45.232,43.48
425,2.1003347990074936,2.381516167534722,45.218,43.44
426,2.100423038404815,2.381881944444445,45.232,43.43
427,2.100293085837851,2.3817580837673606,45.202,43.4
428,2.1002182293327483,2.3817773708767365,45.194,43.43
429,2.1001837556800065,2.3815658637152772,45.19,43.43
430,2.1000717997648275,2.3815036892361108,45.204,43.46
431,2.1000151890345977,2.3814235297309034,45.198,43.46
432,2.1002009651028386,2.381575656467014,45.22,43.49
433,2.100209108936544,2.381499077690972,45.214,43.46
434,2.1000249446946753,2.3812465006510415,45.224,43.45
435,2.099993256238042,2.381350613064236,45.192,43.47
436,2.1002400724449934,2.381844211154514,45.218,43.47
437,2.1002819649832585,2.3817430555555554,45.202,43.45
438,2.1004467648875957,2.381816433376736,45.228,43.45
439,2.1003803984972897,2.3817682020399302,45.212,43.45
440,2.1004451057278377,2.3816862250434023,45.21,43.49
441,2.1005526696029975,2.3818177083333327,45.206,43.49
442,2.1005543536750633,2.3821246473524305,45.21,43.5
443,2.1006147859534434,2.3819838595920144,45.218,43.5
444,2.1007192631935583,2.3821977539062495,45.208,43.44
445,2.100747419084821,2.382144097222222,45.21,43.46
446,2.100683279854911,2.382043294270834,45.22,43.51
447,2.1005977284956954,2.3821464843749998,45.216,43.49
448,2.10065823052854,2.382196994357639,45.212,43.45
449,2.1006357197664225,2.381991373697917,45.19,43.42
450,2.1004694649832594,2.3822272135416664,45.204,43.44
451,2.100428471779336,2.382025363498264,45.208,43.37
452,2.1006277478276467,2.382082763671875,45.19,43.4
453,2.100785487583706,2.382106174045139,45.192,43.47
454,2.100864780970982,2.3823301052517363,45.208,43.44
455,2.100964811363999,2.382497965494792,45.224,43.42
456,2.1010561349051335,2.382827311197916,45.192,43.45
457,2.1011463000239163,2.3825395779079863,45.204,43.45
458,2.1008927898796235,2.3823014322916674,45.2,43.46
459,2.100795861069037,2.3824114854600698,45.204,43.47
460,2.1008729447345353,2.3824534776475694,45.21,43.44
461,2.100672781808035,2.382130316840277,45.198,43.5
462,2.100438140246333,2.3820209147135416,45.222,43.46
463,2.100368418168048,2.3819622395833333,45.214,43.52
464,2.1003744195432077,2.3819792751736113,45.202,43.49
465,2.100781008350606,2.3823814290364584,45.214,43.48
466,2.1009957076092154,2.382424343532986,45.224,43.39
467,2.100903529575893,2.3826091308593753,45.194,43.46
468,2.1010251539580675,2.3824307996961807,45.194,43.39
469,2.100993353396046,2.382409939236111,45.196,43.42
470,2.101067113759566,2.382547010633681,45.2,43.37
471,2.1011194769411676,2.3827975260416667,45.21,43.38
472,2.1013882707868308,2.3829891493055553,45.208,43.43
473,2.1016689278738836,2.3830129123263886,45.19,43.47
474,2.101724761340083,2.3829568956163194,45.192,43.47
475,2.1016736686862245,2.383343153211806,45.208,43.45
476,2.1015827063735655,2.3828442654079867,45.224,43.46
477,2.101295651805644,2.3828529188368055,45.206,43.46
478,2.101205788125798,2.382731309678819,45.21,43.49
479,2.1010504424426015,2.3825075412326386,45.196,43.47
480,2.1010465386838324,2.3828643391927082,45.208,43.43
481,2.101060773577008,2.3826526692708336,45.188,43.49
482,2.101072228256537,2.382771701388889,45.2,43.47
483,2.1010158641581627,2.3826979166666664,45.196,43.4
484,2.10104176299426,2.3827193196614584,45.184,43.45
485,2.1011688033123406,2.382842068142361,45.194,43.41
486,2.101266915457589,2.382854275173611,45.192,43.47
487,2.101285552355708,2.382960639105903,45.202,43.43
488,2.101423952686544,2.3830673285590276,45.206,43.44
489,2.1016014105349172,2.383184868706597,45.192,43.46
490,2.1016887082469706,2.3832041286892363,45.188,43.38
491,2.101784680424904,2.383357747395833,45.226,43.4
492,2.101826931700414,2.3831958279079863,45.194,43.39
493,2.101563030632175,2.3830083821614583,45.19,43.41
494,2.101516384825415,2.383102186414931,45.202,43.43
495,2.1013827601841517,2.382948377821181,45.198,43.46
496,2.1014729452327803,2.3832529568142364,45.204,43.49
497,2.101399765326052,2.3828886447482636,45.176,43.5
498,2.1015158392458546,2.3832077636718747,45.184,43.5
499,2.101511905592315,2.383112358940972,45.182,43.42
