epoch,train Loss,test Loss,training accuracy,test accuracy
242,3.101662312135857,3.8994872233072915,79.09833333333333,77.31
243,3.128873274463718,3.933807725694444,79.06166666666667,77.3
244,3.1563159096927955,3.9687120496961814,79.03666666666666,77.26
245,3.1838830649165777,4.003348253038194,79.01666666666667,77.18
246,3.211699653237553,4.038509711371528,78.99833333333333,77.14
247,3.2396972532110704,4.073519124348959,78.96666666666667,77.13
248,3.2677842169292903,4.109180392795139,78.955,77.14
249,3.2962196396649905,4.1446970486111105,78.93833333333333,77.11
250,3.3247513200145655,4.18076939561632,78.91333333333333,77.12
251,3.3532849865929557,4.216920491536459,78.89,77.11
252,3.38216657838983,4.2527525770399315,78.87333333333333,77.06
253,3.4110401176840566,4.289497314453125,78.87833333333333,77.06
254,3.4402821438029667,4.326920003255208,78.84833333333333,77.02
255,3.4694986717094807,4.364010986328125,78.83833333333334,77.02
256,3.499021000231726,4.401215250651042,78.82666666666667,77.02
257,3.5288169524629236,4.439162190755209,78.80666666666667,77.04
258,3.5585784394862285,4.476879855685763,78.79333333333334,76.97
259,3.5887544234970865,4.516017632378472,78.79333333333334,76.97
260,3.6190677386784955,4.553922309027779,78.77,76.88
261,3.649716627217957,4.593300835503473,78.78333333333333,76.87
262,3.6805684462725106,4.631800835503473,78.76666666666667,76.9
263,3.7112929687500005,4.6711917860243055,78.76333333333334,76.84
264,3.7424742121292374,4.710251003689237,78.74166666666666,76.83
265,3.773608261884268,4.749844997829861,78.74166666666666,76.83
266,3.8052198051840582,4.790321424696181,78.71166666666667,76.82
267,3.8366032425185366,4.830237684461805,78.69,76.8
268,3.8686152964446503,4.870410970052083,78.645,76.78
269,3.9006110550185378,4.911229654947918,78.63833333333334,76.73
270,3.933083789890095,4.951878336588542,78.62,76.68
271,3.965689660023834,4.9931962890624995,78.6,76.69
272,3.9984092458951257,5.034689561631945,78.57833333333333,76.67
273,4.031251667604608,5.075752441406251,78.59166666666667,76.7
274,4.0643807642015375,5.118493815104166,78.55333333333333,76.71
275,4.097815342789989,5.160140462239584,78.55333333333333,76.63
276,4.13141086798199,5.201933539496528,78.53333333333333,76.65
277,4.165246855137712,5.245366861979166,78.53333333333333,76.62
278,4.199293448755297,5.288141330295138,78.51833333333333,76.59
279,4.233456857454978,5.331942545572917,78.51,76.55
280,4.26789561953787,5.375913791232637,78.49333333333334,76.54
281,4.302426008838717,5.418859375,78.48833333333333,76.56
282,4.336972945908369,5.463485080295139,78.47666666666667,76.53
283,4.372052742650953,5.507253960503473,78.47333333333333,76.53
284,4.407218733448095,5.551464409722223,78.46166666666667,76.49
285,4.442492555779925,5.596150770399305,78.42833333333333,76.51
286,4.478292393571238,5.641254177517361,78.395,76.5
287,4.514134008375265,5.686261393229167,78.37333333333333,76.46
288,4.549942738678495,5.731951605902778,78.365,76.43
289,4.586194849046611,5.7769971245659715,78.34666666666666,76.4
290,4.622651660983845,5.823039008246528,78.355,76.43
291,4.659336020259535,5.869770345052083,78.35,76.42
292,4.696482384633209,5.915736924913194,78.325,76.41
293,4.733694989737819,5.962795084635418,78.29833333333333,76.39
294,4.770974803859906,6.009265245225693,78.295,76.32
295,4.808912585242318,6.0569900716145835,78.27166666666666,76.27
296,4.8464404048596395,6.104662109375001,78.25666666666666,76.26
297,4.884472350039724,6.151549696180555,78.24333333333334,76.24
298,4.9227310563426885,6.199407009548612,78.25,76.21
299,4.960975859043961,6.2493958875868065,78.22166666666666,76.17
