epoch,train Loss,test Loss,training accuracy,test accuracy
108,0.49200158004760747,0.5186517910427518,88.97833333333334,89.48
109,0.494019108835856,0.5207294803195529,88.97333333333333,89.47
110,0.4920553431193034,0.5195731726752388,88.995,89.5
111,0.4929610252380373,0.5207901746961806,89.08833333333334,89.54
112,0.49255239308675125,0.5200964864095051,89.08666666666667,89.54
113,0.4932719273885092,0.5207780151367188,89.05833333333334,89.57
114,0.4933022552490235,0.5201753946940104,89.12333333333333,89.58
115,0.49219078623453777,0.5193430887858074,88.94,89.4
116,0.4924365336100261,0.5198440144856771,88.98833333333333,89.44
117,0.4918817662556967,0.5195338033040365,89.07333333333334,89.47
118,0.4928447814941406,0.5201850263807509,88.99833333333333,89.44
119,0.4927639399210612,0.5194007229275174,89.01333333333334,89.49
120,0.4925899973551432,0.520561530219184,89.04833333333333,89.45
121,0.4927534001668295,0.5197437015109592,89.09333333333333,89.52
122,0.4913733891805013,0.5187523634168837,89.045,89.45
123,0.49225045827229813,0.5197487894694011,88.97166666666666,89.44
124,0.4918230903625489,0.5189803093804255,89.015,89.42
125,0.49195934778849276,0.5194058803982204,89.05,89.44
126,0.49245059026082355,0.5201669243706598,89.03666666666666,89.46
127,0.4928042414347331,0.5199516245524088,89.02666666666667,89.49
128,0.492772555033366,0.5194620259602866,88.96833333333333,89.47
129,0.4930106992085774,0.5197838507758247,89.05,89.52
130,0.49145607782999673,0.519639390733507,88.98166666666667,89.4
131,0.49220607274373385,0.5192536841498482,89.01,89.43
132,0.48983322601318346,0.5175633426242405,89.16333333333333,89.53
133,0.49144375712076827,0.5194257286919488,89.195,89.55
134,0.49157840779622397,0.5189432406955294,89.265,89.63
135,0.49204600016276034,0.5195292578803168,89.25166666666667,89.63
136,0.49072084910074854,0.5184290195041232,89.2,89.6
137,0.48980537312825506,0.5180426873101127,89.26,89.63
138,0.4903343620300295,0.5195724911159939,89.14833333333333,89.52
139,0.4911634465535482,0.5204979434543185,89.08833333333334,89.6
140,0.4915761522928873,0.5202554592556423,89.1,89.63
141,0.4918277796427409,0.5203267907036675,89.16,89.61
142,0.49140753326416026,0.5205201873779297,89.14666666666666,89.59
143,0.4916903615315754,0.5205439147949219,89.13666666666667,89.48
144,0.49147106348673514,0.5208583289252386,89.125,89.58
145,0.49137374343872076,0.5210960845947266,89.18,89.57
146,0.4921146319071451,0.5207112138536241,89.22166666666666,89.63
147,0.48962001266479493,0.5183460896809896,89.07166666666667,89.46
148,0.4894909573872883,0.5189754757351346,89.14166666666667,89.62
149,0.48944701309204103,0.5187975684271918,89.17666666666666,89.48
150,0.48825982971191395,0.5154436747233073,89.16333333333333,89.65
151,0.4891259167989094,0.5163441399468316,89.225,89.64
152,0.4899541684468588,0.5173113793267143,89.25166666666667,89.7
153,0.489618438212077,0.5173101162380642,89.215,89.67
154,0.488146595509847,0.5155309227837458,89.18833333333333,89.71
155,0.4887557406107585,0.5163005998399522,89.22333333333333,89.61
156,0.4891399620056154,0.5164719238281249,89.19333333333333,89.6
157,0.4888142059326172,0.5152935536702474,89.22166666666666,89.61
158,0.4887868209838866,0.5164437561035157,89.23666666666666,89.64
159,0.4883740608215331,0.5147477383083767,89.20666666666666,89.69
160,0.4887761779785157,0.5165989413791232,89.17333333333333,89.66
161,0.4884020571390788,0.5159577077229818,89.21833333333333,89.63
162,0.4890679092407227,0.5168646647135418,89.205,89.59
163,0.4889813504536948,0.5162698025173612,89.15666666666667,89.61
164,0.4888974131266276,0.5158751102023654,89.20166666666667,89.62
165,0.4885639516194661,0.5164717678493924,89.27333333333333,89.62
166,0.48256129557291677,0.5078032870822483,89.24,89.72
167,0.48389367726643895,0.5082960255940755,89.24666666666667,89.73
168,0.48463730214436856,0.5102854817708333,89.27666666666667,89.72
169,0.4846366694132487,0.5094746398925781,89.29333333333334,89.74
170,0.48420229136149096,0.5095416005452473,89.275,89.72
171,0.4852440203348797,0.5103715718587238,89.19166666666666,89.73
172,0.4864957105000814,0.5119205407036674,89.27666666666667,89.7
173,0.48291225229899076,0.5078675231933594,89.20833333333333,89.78
174,0.4841265721638995,0.5095749630398221,89.25166666666667,89.78
175,0.48449893010457373,0.509767608642578,89.26,89.72
176,0.4856126871744789,0.5111268530951606,89.28166666666667,89.75
177,0.4868508682250976,0.512997755262587,89.365,89.8
178,0.48307893778483074,0.5077923177083333,89.255,89.76
179,0.4830666811625162,0.507343973795573,89.25833333333334,89.82
180,0.48521269505818687,0.5102619984944661,89.29166666666667,89.68
181,0.48405183003743507,0.508606190999349,89.22166666666666,89.75
182,0.4841677645365397,0.5098355238172743,89.29166666666667,89.74
183,0.4852358629862467,0.5101615787082249,89.275,89.77
184,0.48484947077433277,0.5104116872151693,89.32333333333334,89.86
185,0.4845600797017415,0.5095824466281467,89.27833333333334,89.74
186,0.48460272064208987,0.5100376485188802,89.29833333333333,89.7
187,0.4844460049947102,0.5094552798800999,89.31166666666667,89.79
188,0.48327429377237946,0.5076750759548612,89.235,89.75
189,0.4841839523315428,0.5088860066731772,89.275,89.72
190,0.48473922958374005,0.510392333984375,89.305,89.82
191,0.48593450902303065,0.511483885023329,89.335,89.82
192,0.4856645370483398,0.5118135732014975,89.31166666666667,89.83
193,0.4837486994425456,0.5093350541856554,89.24166666666666,89.74
194,0.48495839640299465,0.5098264889187283,89.28166666666667,89.8
195,0.48461124343872075,0.5096136915418836,89.35333333333334,89.91
196,0.4844111679077147,0.5094856906467015,89.30833333333334,89.81
197,0.48449824905395505,0.5100151824951173,89.23333333333333,89.73
198,0.4846080835978189,0.5091539086235894,89.25166666666667,89.74
199,0.4849219436645508,0.5093337944878472,89.27666666666667,89.82
200,0.4848550559997558,0.5098262549506294,89.33333333333333,89.79
201,0.4828264544169105,0.5077986518012154,89.23833333333333,89.7
202,0.48295303039550797,0.5084905819363065,89.25166666666667,89.75
203,0.48375739669799805,0.5088205329047308,89.30166666666666,89.76
204,0.4836218846638998,0.5084637230767144,89.32833333333333,89.87
205,0.48477674280802413,0.5099114040798611,89.35333333333334,89.8
206,0.4852265050252278,0.5108485802544488,89.36,89.84
207,0.48358445078531886,0.5078799981011284,89.22166666666666,89.72
208,0.4833628547668457,0.5087669474283855,89.27166666666666,89.74
209,0.48456861801147455,0.5102526007758246,89.28666666666666,89.8
210,0.48552742538452137,0.5104927639431422,89.28666666666666,89.84
211,0.4840268796284994,0.5087467973497178,89.24333333333334,89.8
212,0.48352614059448257,0.5084674326578775,89.295,89.78
213,0.4848224912007649,0.5098355322943793,89.335,89.71
214,0.4844920824686686,0.509265363905165,89.25833333333334,89.77
215,0.4775496955871584,0.5033242484198677,89.25333333333333,89.84
216,0.47866549479166676,0.5047812983194987,89.25666666666666,89.89
217,0.47891656010945644,0.5050568932427301,89.30166666666666,89.88
218,0.4782636461893718,0.5046918258666993,89.285,89.97
219,0.4788534891764324,0.5054861823187934,89.27166666666666,89.95
220,0.4777301767985026,0.5039561114841038,89.31166666666667,89.9
221,0.4783261657714844,0.5042810719807943,89.26333333333334,89.92
222,0.4783569274902343,0.5043908301459419,89.3,89.95
223,0.47920369745890284,0.5054679675632053,89.30666666666667,89.98
224,0.48037482299804674,0.5062277153862847,89.365,89.93
225,0.47958766504923483,0.5060977528889974,89.34666666666666,89.96
226,0.4775951588948569,0.5037750659518772,89.26833333333333,89.94
227,0.47706639048258465,0.5035630043877496,89.31333333333333,89.91
228,0.4786283386230469,0.5055604112413195,89.395,89.88
229,0.4796792475382487,0.5062374996609158,89.36666666666666,89.92
230,0.4785127677917481,0.5054586563110353,89.25166666666667,89.93
231,0.4789441162109375,0.5053038864135743,89.31,90.03
232,0.4802434623718261,0.5061955388387045,89.33333333333333,89.95
233,0.4786719327290852,0.5044280090332031,89.35333333333334,89.94
234,0.47857780863444005,0.5049327189127604,89.29833333333333,89.94
235,0.4792801579793293,0.5062166358100044,89.31166666666667,89.92
236,0.4802201001485188,0.5075136337280274,89.35833333333333,89.93
237,0.48067593485514315,0.5074894027709962,89.38333333333334,89.97
238,0.4795251917521159,0.5059915415445964,89.325,89.97
239,0.4793860356648762,0.5060999086168079,89.33333333333333,89.95
240,0.4795889434814454,0.5063734385172526,89.35333333333334,89.98
241,0.47979785054524726,0.5063978932698567,89.35666666666667,90.0
242,0.4780328941345215,0.50395093621148,89.29666666666667,89.85
243,0.47991813659667987,0.5064447343614366,89.36833333333334,89.98
244,0.47930988947550457,0.5049306199815538,89.35,89.94
245,0.47802602640787756,0.5057266252305772,89.40666666666667,90.14
246,0.475311134084066,0.5040080549452041,89.29333333333334,89.89
247,0.4752072285970052,0.5022108679877388,89.36,89.94
248,0.47777116292317695,0.5055512424045139,89.365,89.93
249,0.4771437217712402,0.5056371519300673,89.365,89.92
250,0.47660333201090505,0.5049049835205078,89.34666666666666,90.0
251,0.47616682535807286,0.503399553934733,89.35166666666667,89.95
252,0.47650286941528325,0.5046253628200954,89.34333333333333,89.96
253,0.47693078002929673,0.5053112445407444,89.29166666666667,89.93
254,0.4764080238342284,0.5040860417683919,89.31166666666667,89.95
255,0.47810039876302074,0.5056742714775934,89.36166666666666,89.99
256,0.47848458048502607,0.5065387361314562,89.42166666666667,90.1
257,0.4741953707377117,0.503118312411838,89.29833333333333,89.94
258,0.474824338022868,0.5038212627834744,89.35833333333333,89.91
259,0.47574159851074216,0.5037961942884657,89.34,89.99
260,0.476405110168457,0.5048929290771483,89.34666666666666,89.99
261,0.47829210459391264,0.5076883061726888,89.415,89.99
262,0.4763295422871907,0.5055839513142905,89.41833333333334,89.95
263,0.4762377858479816,0.5049511074490017,89.42333333333333,89.97
264,0.476929721069336,0.5048467797173395,89.49333333333334,90.04
265,0.4744140398661295,0.5029590233696832,89.375,89.91
266,0.4751178807576497,0.5017537477281357,89.41666666666667,90.15
267,0.47549120508829756,0.5015099758572048,89.51666666666667,90.22
268,0.47691532618204757,0.5036407419840495,89.51166666666667,90.24
269,0.47798577982584634,0.5039404771592882,89.60166666666667,90.26
270,0.47486479237874335,0.5007699008517795,89.42833333333333,90.17
271,0.4755344456990562,0.5016019354926216,89.51166666666667,90.22
272,0.47491508992513,0.501017339070638,89.51,90.25
273,0.4762138687133789,0.5015955268012153,89.50166666666667,90.24
274,0.4777755312601723,0.5025904439290365,89.56166666666667,90.25
275,0.4785717603047689,0.5043982577853732,89.555,90.26
276,0.4775944900512694,0.5042994944254557,89.54,90.28
277,0.4760942774454751,0.5019114718967015,89.49,90.24
278,0.47652804311116537,0.5027615729437934,89.45833333333333,90.21
279,0.4765645584106445,0.5029924011230469,89.49,90.23
280,0.4765187039693197,0.5020622914632161,89.56166666666667,90.32
281,0.4758951583862306,0.501668250189887,89.48333333333333,90.24
282,0.4768898473103842,0.5028784688313803,89.495,90.27
283,0.47665365753173833,0.5020018276638455,89.52166666666666,90.27
284,0.4759348108927409,0.5009171346028646,89.53666666666666,90.2
285,0.4749716125488281,0.501648679945204,89.485,90.2
286,0.47662987289428693,0.5027660403781468,89.48333333333333,90.23
287,0.47700265248616525,0.5036484069824219,89.53833333333333,90.27
288,0.475841330210368,0.5015839182535807,89.465,90.22
289,0.4759183853149414,0.5013315141465929,89.505,90.28
290,0.4757248100280762,0.5026690097384983,89.48166666666667,90.21
291,0.47601249771118165,0.5029981418185763,89.50666666666666,90.22
292,0.4766522570292155,0.5036313001844618,89.575,90.26
293,0.4754772410074871,0.5013881818983289,89.52166666666666,90.19
294,0.4763152847290038,0.5020897386338975,89.48,90.21
295,0.4773774648030599,0.5033880004882813,89.51166666666667,90.24
296,0.47530035909016954,0.5012239108615453,89.51333333333334,90.16
297,0.47581121266682913,0.5010062815348307,89.49333333333334,90.23
298,0.47732221247355144,0.5030485042995877,89.49833333333333,90.28
299,0.4780565559387206,0.5041101684570312,89.61166666666666,90.33
