epoch,train Loss,test Loss,training accuracy,test accuracy
159,0.7423603953043619,0.8932729831271702,83.01166666666667,81.94
160,0.7431636444091796,0.8936753743489584,83.02833333333334,82.07
161,0.7360200948079427,0.8876179606119792,83.12166666666667,82.16
162,0.7367906799316406,0.8881501125759548,83.06833333333333,82.16
163,0.7378383728027345,0.8902718573676215,83.10166666666667,82.05
164,0.73702790629069,0.8878990546332467,83.14,82.21
165,0.7412128438313802,0.8923063083224826,83.15,82.22
166,0.7366182271321613,0.888129889594184,83.17333333333333,82.28
167,0.7334055155436197,0.8857808091905381,83.22333333333333,82.28
168,0.7357583384195965,0.8892335476345488,83.25,82.17
169,0.7339974416097004,0.8868665974934895,83.25333333333333,82.22
170,0.7343543701171878,0.8897422553168405,83.275,82.2
171,0.7334025990804035,0.8884186604817708,83.29166666666667,82.21
172,0.7342653930664064,0.8887614135742187,83.335,82.19
173,0.7332838216145833,0.8890903455946181,83.29833333333333,82.19
174,0.7356958017985026,0.8928334960937501,83.30833333333334,82.26
175,0.7324658060709636,0.8905761922200521,83.35666666666667,82.15
176,0.7353192199707033,0.8934326307508681,83.36666666666666,82.19
177,0.732065147908529,0.8902640516493057,83.40333333333334,82.24
178,0.7222588633219403,0.8806276787651908,83.44666666666667,82.3
179,0.7277311157226564,0.8853158298068576,83.46,82.27
180,0.7239052734374998,0.880057386610243,83.47,82.25
181,0.7303108683268232,0.8874509412977432,83.39833333333333,82.09
182,0.7208598541259766,0.8774129774305555,83.46666666666667,82.44
183,0.7182989644368489,0.8731776394314235,83.53333333333333,82.39
184,0.7163511515299477,0.8716858249240451,83.57666666666667,82.42
185,0.7239175343831383,0.8811539781358507,83.53166666666667,82.4
186,0.7221052988688152,0.8798672417534722,83.585,82.45
187,0.7147590606689451,0.8714319932725696,83.61166666666666,82.42
188,0.7189657368977863,0.8768671468098957,83.62333333333333,82.33
189,0.715388744099935,0.8733982611762153,83.68166666666667,82.31
190,0.7183193542480466,0.8783345269097222,83.66166666666666,82.4
191,0.7177248240152995,0.8778831380208333,83.68666666666667,82.46
192,0.7200620798746742,0.8796712510850694,83.74166666666666,82.55
193,0.7164357381184895,0.8768496907552082,83.69833333333334,82.59
194,0.7170302368164062,0.8778285658094618,83.76833333333333,82.54
195,0.722844701131185,0.8845586480034721,83.77,82.61
196,0.7213801940917968,0.8823086344401043,83.80333333333333,82.8
197,0.7195012929280599,0.882661858452691,83.79166666666667,82.72
198,0.7151854848225909,0.8764455159505209,83.79666666666667,82.6
199,0.7137868815104168,0.8774078097873265,83.80166666666666,82.65
200,0.7148923299153649,0.8766837090386285,83.81333333333333,82.79
201,0.7123780415852866,0.8770744425455729,83.79833333333333,82.61
202,0.7082294067382813,0.8706390855577257,83.86833333333334,82.64
203,0.7068605438232419,0.8690775621202257,83.83,82.55
204,0.7117725229899089,0.874677951388889,83.84,82.75
205,0.7072416107177733,0.8714231838650175,83.855,82.75
206,0.708369356282552,0.873197272406684,83.88333333333334,82.88
207,0.7135614593505861,0.8782799072265626,83.845,82.87
208,0.7184130859374996,0.8824086235894097,83.85333333333334,82.81
209,0.7153564809163413,0.8790147908528644,83.91833333333334,82.9
210,0.7139408213297529,0.8768252902560765,83.93,82.79
211,0.7170361083984377,0.8801219007703993,83.90666666666667,82.71
212,0.7172422037760418,0.8817764553493923,83.95,82.85
213,0.7168416595458983,0.8832459242078994,83.98,82.83
214,0.7089598887125651,0.8742372707790799,84.025,82.81
215,0.7106306986490883,0.8751877034505209,84.03666666666666,82.83
216,0.7096712626139323,0.8756707085503473,84.02833333333334,82.98
217,0.7111365000406901,0.8780413072374134,84.09666666666666,83.05
218,0.7055552846272788,0.8680582546657987,84.115,83.1
219,0.7146555674235028,0.8784458279079861,84.10666666666667,82.94
220,0.712779291788737,0.8778033175998264,84.11,82.94
221,0.7090891082763672,0.8733187323676216,84.12166666666667,82.84
222,0.7036703287760419,0.8676828274197048,84.21333333333334,82.93
223,0.7075513234456383,0.87486185031467,84.23333333333333,82.9
224,0.7064449859619142,0.8727476060655383,84.17166666666667,82.84
225,0.7083900278727214,0.8757696736653645,84.23166666666667,82.85
226,0.7132004720052083,0.8814922892252602,84.205,82.95
227,0.7114013122558593,0.8796985270182291,84.20666666666666,82.86
228,0.7151122558593751,0.8848428480360243,84.15166666666667,82.93
229,0.7111237152099611,0.87947900390625,84.23,82.99
230,0.7175698913574217,0.8846312188042535,84.165,82.92
231,0.7157923319498699,0.8856022135416668,84.24166666666666,82.85
232,0.7143618255615237,0.8841551242404514,84.34333333333333,82.97
233,0.7188514953613281,0.8919678819444443,84.26666666666667,82.96
234,0.7215157684326172,0.8929133639865451,84.285,82.98
235,0.7165622365315755,0.8895334947374133,84.31,83.07
236,0.7207961832682294,0.8952638753255209,84.34166666666667,83.12
237,0.720292446899414,0.8960156385633682,84.36833333333334,83.26
238,0.7156611826578776,0.8910497504340277,84.44833333333334,83.15
239,0.7152129445393879,0.8916254001193578,84.42833333333333,83.16
240,0.7148377146402994,0.8905797593858507,84.41166666666666,83.07
241,0.7112122639973958,0.8844813978407118,84.44333333333333,83.24
242,0.7090837178548176,0.8810860595703125,84.48666666666666,83.26
243,0.7049850941975911,0.8751375257703993,84.51666666666667,83.3
244,0.7096539255777994,0.8805630628797744,84.51833333333333,83.24
245,0.707863638305664,0.879407741970486,84.48,83.13
246,0.7090955627441408,0.8801165703667534,84.49666666666667,83.17
247,0.704657521565755,0.8767343817816841,84.47666666666667,83.23
248,0.7086938903808593,0.8807433946397569,84.555,83.4
249,0.7064243194580079,0.8787622205946181,84.58333333333333,83.43
250,0.7057173553466798,0.877967007107205,84.60666666666667,83.47
251,0.7125489420572915,0.8850618421766494,84.56166666666667,83.39
252,0.7049070404052732,0.8767696736653645,84.61333333333333,83.43
253,0.7049160420735677,0.8756947292751734,84.65833333333333,83.23
254,0.709177138264974,0.8807117580837673,84.64833333333333,83.38
255,0.7086859090169271,0.8804210747612847,84.63333333333334,83.39
256,0.7099962717692054,0.883982415093316,84.68833333333333,83.39
257,0.7078973876953129,0.8811419949001738,84.70666666666666,83.33
258,0.703980303955078,0.8762988688151041,84.72666666666667,83.41
259,0.6969348876953126,0.8693043484157987,84.805,83.55
260,0.7025969014485676,0.8737600436740451,84.79666666666667,83.55
261,0.7057913340250652,0.8774770643446179,84.78833333333333,83.51
262,0.7036472656249999,0.8743995429144964,84.78666666666666,83.44
263,0.7029298044840495,0.8713909437391494,84.79166666666667,83.45
264,0.7064146596272788,0.8769020928276909,84.815,83.37
265,0.7042090647379556,0.8767269287109376,84.82166666666667,83.34
266,0.7088307729085285,0.8807550930447048,84.78,83.43
